onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
237963.60055089998	328.39944910000003	n/a	1372	89	2750	328.3994491	stim	stop-signal	109	266609	0.0-9.3-1.3	beast_fmri_test	269	264276,/,264956,/,265636,/,266316,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	3.0	3.0	stop	non-target	D	89,Yellow Button	71,Green Button	650.0	800.0	2150.0	1950.0	0.0	800.0	0.0	0.0	ITI
239129	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	110	267446	0.0-9.4-0.4	beast_fmri_test	269	266996,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
238519.96992559999	2750	n/a	1870	71	2750	611.0300744	stim	stop-signal	111	270198	0.0-9.4-1.4	beast_fmri_test	269	267676,/,268356,/,269036,/,269716,/,270396,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	4.0	go	non-target	P	89,Yellow Button	71,Green Button	650.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	go_stim
241269.96992559999	611.03007439999999	n/a	1870	71	2750	611.0300744	stim	stop-signal	111	270198	0.0-9.4-1.4	beast_fmri_test	269	267676,/,268356,/,269036,/,269716,/,270396,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	4.0	go	non-target	P	89,Yellow Button	71,Green Button	650.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	ITI
242999	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	112	271316	0.0-9.5-0.5	beast_fmri_test	269	271076,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
242502.61338380002	2750	n/a	1622	71	2750	497.3866162	stim	stop-signal	113	274067	0.0-9.5-1.5	beast_fmri_test	269	271756,/,272436,/,273116,/,273797,/,274477,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	5.0	go	non-target	P	89,Yellow Button	71,Green Button	650.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	go_stim
245252.61338380002	497.38661619999993	n/a	1622	71	2750	497.3866162	stim	stop-signal	113	274067	0.0-9.5-1.5	beast_fmri_test	269	271756,/,272436,/,273116,/,273797,/,274477,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	5.0	go	non-target	P	89,Yellow Button	71,Green Button	650.0	750.0	2150.0	2000.0	1.0	750.0	n/a	1.0	ITI
246754	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	114	275071	0.0-9.6-0.6	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
246151.87125129998	2750	n/a	1845	71	2750	604.1287487	stim	stop-signal	115	277823	0.0-9.6-1.6	beast_fmri_test	269	275157,/,275837,/,276517,/,277197,/,277877,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	6.0	go	target	D	89,Yellow Button	71,Green Button	650.0	750.0	2100.0	2000.0	0.0	650.0	n/a	0.0	go_stim
248901.87125129998	604.12874870000007	n/a	1845	71	2750	604.1287487	stim	stop-signal	115	277823	0.0-9.6-1.6	beast_fmri_test	269	275157,/,275837,/,276517,/,277197,/,277877,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	6.0	go	target	D	89,Yellow Button	71,Green Button	650.0	750.0	2100.0	2000.0	0.0	650.0	n/a	0.0	ITI
250617	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	116	278934	0.0-9.7-0.7	beast_fmri_test	269	278557,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
250345.17057299998	750.0	n/a	-1	-1	2750	273.829427	stim	stop-signal	117	281686	0.0-9.7-1.7	beast_fmri_test	269	279237,/,279917,/,280597,/,281277,/,281957,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	7.0	stop	non-target	D	89,Yellow Button	71,Green Button	650.0	750.0	2100.0	2000.0	0.0	750.0	1.0	0.0	go_stim
252345.17057299998	2000.0	n/a	-1	-1	2750	273.829427	stim	stop-signal	117	281686	0.0-9.7-1.7	beast_fmri_test	269	279237,/,279917,/,280597,/,281277,/,281957,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	7.0	stop	non-target	D	89,Yellow Button	71,Green Button	650.0	750.0	2100.0	2000.0	0.0	750.0	1.0	0.0	stop_stim
253095.17057299998	273.82942700000001	n/a	-1	-1	2750	273.829427	stim	stop-signal	117	281686	0.0-9.7-1.7	beast_fmri_test	269	279237,/,279917,/,280597,/,281277,/,281957,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	7.0	stop	non-target	D	89,Yellow Button	71,Green Button	650.0	750.0	2100.0	2000.0	0.0	750.0	1.0	0.0	ITI
254151	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	118	282468	0.0-9.8-0.8	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
253876.02382060001	800.0	n/a	1120	71	2750	275.9761794	stim	stop-signal	119	285219	0.0-9.8-1.8	beast_fmri_test	269	282637,/,283317,/,283997,/,284677,/,285356,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	8.0	stop	non-target	V	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	0.0	1.0	go_stim
255826.02382060001	1950.0	n/a	1120	71	2750	275.9761794	stim	stop-signal	119	285219	0.0-9.8-1.8	beast_fmri_test	269	282637,/,283317,/,283997,/,284677,/,285356,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	8.0	stop	non-target	V	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	0.0	1.0	stop_stim
256626.02382060001	275.97617939999998	n/a	1120	71	2750	275.9761794	stim	stop-signal	119	285219	0.0-9.8-1.8	beast_fmri_test	269	282637,/,283317,/,283997,/,284677,/,285356,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	8.0	stop	non-target	V	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	0.0	1.0	ITI
257684	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	120	286001	0.0-9.9-0.9	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
257367.41729989997	750.0	n/a	-1	-1	2750	318.5827001	stim	stop-signal	121	288753	0.0-9.9-1.9	beast_fmri_test	269	286036,/,286717,/,287397,/,288076,/,288756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	9.0	stop	non-target	T	89,Yellow Button	71,Green Button	650.0	750.0	2100.0	2000.0	0.0	750.0	1.0	0.0	go_stim
259367.41729989997	2000.0	n/a	-1	-1	2750	318.5827001	stim	stop-signal	121	288753	0.0-9.9-1.9	beast_fmri_test	269	286036,/,286717,/,287397,/,288076,/,288756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	9.0	stop	non-target	T	89,Yellow Button	71,Green Button	650.0	750.0	2100.0	2000.0	0.0	750.0	1.0	0.0	stop_stim
260117.41729989997	318.58270010000001	n/a	-1	-1	2750	318.5827001	stim	stop-signal	121	288753	0.0-9.9-1.9	beast_fmri_test	269	286036,/,286717,/,287397,/,288076,/,288756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	9.0	stop	non-target	T	89,Yellow Button	71,Green Button	650.0	750.0	2100.0	2000.0	0.0	750.0	1.0	0.0	ITI
261259	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	122	289576	0.0-9.10-0.10	beast_fmri_test	269	289436,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
261025.2389918	2750	n/a	1400	89	2750	235.7610082	stim	stop-signal	123	292328	0.0-9.10-1.10	beast_fmri_test	269	290117,/,290797,/,291476,/,292156,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	3.0	10.0	go	non-target	T	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	n/a	0.0	go_stim
263775.2389918	235.76100819999999	n/a	1400	89	2750	235.7610082	stim	stop-signal	123	292328	0.0-9.10-1.10	beast_fmri_test	269	290117,/,290797,/,291476,/,292156,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	3.0	10.0	go	non-target	T	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	n/a	0.0	ITI
264754	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	124	293071	0.0-9.11-0.11	beast_fmri_test	269	292836,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
264422.1990586	2750	n/a	1799	71	2750	333.8009414	stim	stop-signal	125	295823	0.0-9.11-1.11	beast_fmri_test	269	293516,/,294198,/,294876,/,295556,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	11.0	go	non-target	P	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	1.0	800.0	n/a	1.0	go_stim
267172.1990586	333.8009414	n/a	1799	71	2750	333.8009414	stim	stop-signal	125	295823	0.0-9.11-1.11	beast_fmri_test	269	293516,/,294198,/,294876,/,295556,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	11.0	go	non-target	P	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	1.0	800.0	n/a	1.0	ITI
268348	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	126	296665	0.0-9.12-0.12	beast_fmri_test	269	296236,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
268283.96400610998	2750	n/a	2094	89	2750	66.03599389	stim	stop-signal	127	299417	0.0-9.12-1.12	beast_fmri_test	269	296916,/,297596,/,298277,/,298956,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	12.0	go	non-target	P	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	n/a	0.0	go_stim
271033.96400610998	66.03599389	n/a	2094	89	2750	66.03599389	stim	stop-signal	127	299417	0.0-9.12-1.12	beast_fmri_test	269	296916,/,297596,/,298277,/,298956,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	12.0	go	non-target	P	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	n/a	0.0	ITI
271672	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	128	299989	0.0-9.13-0.13	beast_fmri_test	269	299636,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
269855.805368	800.0	n/a	-1	-1	2750	1818.194632	stim	stop-signal	129	302741	0.0-9.13-1.13	beast_fmri_test	269	300316,/,300996,/,301676,/,302356,/,303036,/,303716,/,304396,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	13.0	stop	non-target	V	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	1.0	0.0	go_stim
271805.805368	1950.0	n/a	-1	-1	2750	1818.194632	stim	stop-signal	129	302741	0.0-9.13-1.13	beast_fmri_test	269	300316,/,300996,/,301676,/,302356,/,303036,/,303716,/,304396,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	13.0	stop	non-target	V	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	1.0	0.0	stop_stim
272605.805368	1818.194632	n/a	-1	-1	2750	1818.194632	stim	stop-signal	129	302741	0.0-9.13-1.13	beast_fmri_test	269	300316,/,300996,/,301676,/,302356,/,303036,/,303716,/,304396,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	13.0	stop	non-target	V	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	800.0	1.0	0.0	ITI
276749	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	130	305066	0.0-9.14-0.14	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
276057.12278139999	850.0	n/a	-1	-1	2750	693.8772186	stim	stop-signal	131	307818	0.0-9.14-1.14	beast_fmri_test	269	305076,/,305756,/,306436,/,307117,/,307797,/,308477,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	14.0	stop	non-target	B	89,Yellow Button	71,Green Button	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	0.0	go_stim
277957.12278139999	1900.0	n/a	-1	-1	2750	693.8772186	stim	stop-signal	131	307818	0.0-9.14-1.14	beast_fmri_test	269	305076,/,305756,/,306436,/,307117,/,307797,/,308477,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	14.0	stop	non-target	B	89,Yellow Button	71,Green Button	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	0.0	stop_stim
278807.12278139999	693.87721860000011	n/a	-1	-1	2750	693.8772186	stim	stop-signal	131	307818	0.0-9.14-1.14	beast_fmri_test	269	305076,/,305756,/,306436,/,307117,/,307797,/,308477,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	14.0	stop	non-target	B	89,Yellow Button	71,Green Button	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	0.0	ITI
280702	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	132	309019	0.0-9.15-0.15	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
280578.0478607	650.0	n/a	-1	-1	2750	125.9521393	stim	stop-signal	133	311771	0.0-9.15-1.15	beast_fmri_test	269	309157,/,309837,/,310517,/,311197,/,311877,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	3.0	15.0	stop	target	P	89,Yellow Button	71,Green Button	650.0	900.0	2100.0	1900.0	0.0	650.0	1.0	0.0	go_stim
282678.0478607	2100.0	n/a	-1	-1	2750	125.9521393	stim	stop-signal	133	311771	0.0-9.15-1.15	beast_fmri_test	269	309157,/,309837,/,310517,/,311197,/,311877,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	3.0	15.0	stop	target	P	89,Yellow Button	71,Green Button	650.0	900.0	2100.0	1900.0	0.0	650.0	1.0	0.0	stop_stim
283328.0478607	125.9521393	n/a	-1	-1	2750	125.9521393	stim	stop-signal	133	311771	0.0-9.15-1.15	beast_fmri_test	269	309157,/,309837,/,310517,/,311197,/,311877,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	3.0	15.0	stop	target	P	89,Yellow Button	71,Green Button	650.0	900.0	2100.0	1900.0	0.0	650.0	1.0	0.0	ITI
284085	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	134	312402	0.0-9.16-0.16	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
282287.446796	2750	n/a	1816	89	2750	1799.553204	stim	stop-signal	135	315154	0.0-9.16-1.16	beast_fmri_test	269	312557,/,313237,/,313917,/,314598,/,315277,/,315957,/,316636,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	16.0	go	non-target	P	89,Yellow Button	71,Green Button	700.0	900.0	2100.0	1850.0	0.0	900.0	n/a	0.0	go_stim
285037.446796	1799.5532039999998	n/a	1816	89	2750	1799.553204	stim	stop-signal	135	315154	0.0-9.16-1.16	beast_fmri_test	269	312557,/,313237,/,313917,/,314598,/,315277,/,315957,/,316636,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	16.0	go	non-target	P	89,Yellow Button	71,Green Button	700.0	900.0	2100.0	1850.0	0.0	900.0	n/a	0.0	ITI
289144	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	136	317461	0.0-9.17-0.17	beast_fmri_test	269	317316,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
288422.5013452	2750	n/a	1344	71	2750	723.4986548	stim	stop-signal	137	320213	0.0-9.17-1.17	beast_fmri_test	269	317997,/,318677,/,319356,/,320036,/,320717,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	17.0	go	non-target	P	89,Yellow Button	71,Green Button	700.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
291172.5013452	723.49865479999994	n/a	1344	71	2750	723.4986548	stim	stop-signal	137	320213	0.0-9.17-1.17	beast_fmri_test	269	317997,/,318677,/,319356,/,320036,/,320717,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	17.0	go	non-target	P	89,Yellow Button	71,Green Button	700.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
293128	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	138	321445	0.0-9.18-0.18	beast_fmri_test	269	321396,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
292534.06092710001	2750	n/a	1820	71	2750	594.9390729	stim	stop-signal	139	324196	0.0-9.18-1.18	beast_fmri_test	269	322077,/,322757,/,323436,/,324116,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	18.0	go	target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	700.0	n/a	0.0	go_stim
295284.06092710001	594.93907289999993	n/a	1820	71	2750	594.9390729	stim	stop-signal	139	324196	0.0-9.18-1.18	beast_fmri_test	269	322077,/,322757,/,323436,/,324116,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	18.0	go	target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	0.0	700.0	n/a	0.0	ITI
296981	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	140	325298	0.0-9.19-0.19	beast_fmri_test	269	324798,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
296150.185436	2750	n/a	1816	71	2750	832.814564	stim	stop-signal	141	328050	0.0-9.19-1.19	beast_fmri_test	269	325476,/,326156,/,326836,/,327516,/,328196,/,328876,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	19.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	go_stim
298900.185436	832.81456400000002	n/a	1816	71	2750	832.814564	stim	stop-signal	141	328050	0.0-9.19-1.19	beast_fmri_test	269	325476,/,326156,/,326836,/,327516,/,328196,/,328876,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	19.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	900.0	n/a	1.0	ITI
301074	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	142	329391	0.0-9.20-0.20	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
300838.8527475	2750	n/a	978	89	2750	237.1472525	stim	stop-signal	143	332143	0.0-9.20-1.20	beast_fmri_test	269	329557,/,330236,/,330916,/,331596,/,332276,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	20.0	go	target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	700.0	n/a	1.0	go_stim
303588.8527475	237.14725249999998	n/a	978	89	2750	237.1472525	stim	stop-signal	143	332143	0.0-9.20-1.20	beast_fmri_test	269	329557,/,330236,/,330916,/,331596,/,332276,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	20.0	go	target	P	89,Yellow Button	71,Green Button	700.0	900.0	2050.0	1850.0	1.0	700.0	n/a	1.0	ITI
