onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
236281.13697000011	2750.0	n/a	698	89	2750	1369.86303	stim	stop-signal	499	1255898	0.0-21.2-1.2	beast_fmri_test	310	1253495,/,1254175,/,1254855,/,1255535,/,1256215,/,1256895,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	go_stim
239031.13697000011	1369.86303	n/a	698	89	2750	1369.86303	stim	stop-signal	499	1255898	0.0-21.2-1.2	beast_fmri_test	310	1253495,/,1254175,/,1254855,/,1255535,/,1256215,/,1256895,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	ITI
242290	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	500	1257787	0.0-21.3-0.3	beast_fmri_test	310	1257575,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
241403.95468900003	2750.0	n/a	919	89	2750	888.045311	stim	stop-signal	501	1260539	0.0-21.3-1.3	beast_fmri_test	310	1258255,/,1258935,/,1259615,/,1260295,/,1260975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	3.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
244153.95468900003	888.045311	n/a	919	89	2750	888.045311	stim	stop-signal	501	1260539	0.0-21.3-1.3	beast_fmri_test	310	1258255,/,1258935,/,1259615,/,1260295,/,1260975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	3.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
246454	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	502	1261951	0.0-21.4-0.4	beast_fmri_test	310	1261655,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
245704.19315399998	550.0	n/a	432	71	2750	750.806846	stim	stop-signal	503	1264702	0.0-21.4-1.4	beast_fmri_test	310	1262335,/,1263015,/,1263695,/,1264375,/,1265055,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	3.0	4.0	stop	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	0.0	1.0	go_stim
247904.19315399998	2200.0	n/a	432	71	2750	750.806846	stim	stop-signal	503	1264702	0.0-21.4-1.4	beast_fmri_test	310	1262335,/,1263015,/,1263695,/,1264375,/,1265055,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	3.0	4.0	stop	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	0.0	1.0	stop_stim
248454.19315399998	750.806846	n/a	432	71	2750	750.806846	stim	stop-signal	503	1264702	0.0-21.4-1.4	beast_fmri_test	310	1262335,/,1263015,/,1263695,/,1264375,/,1265055,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	3.0	4.0	stop	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	0.0	1.0	ITI
250477	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	504	1265974	0.0-21.5-0.5	beast_fmri_test	310	1265735,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
250034.5591207	2750.0	n/a	733	71	2750	443.4408793	stim	stop-signal	505	1268725	0.0-21.5-1.5	beast_fmri_test	310	1266415,/,1267097,/,1267776,/,1268456,/,1269135,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	5.0	go	target	T	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	1.0	500.0	n/a	1.0	go_stim
252784.5591207	443.4408793	n/a	733	71	2750	443.4408793	stim	stop-signal	505	1268725	0.0-21.5-1.5	beast_fmri_test	310	1266415,/,1267097,/,1267776,/,1268456,/,1269135,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	5.0	go	target	T	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	1.0	500.0	n/a	1.0	ITI
254193	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	506	1269690	0.0-21.6-0.6	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
253833.02321609994	700.0	n/a	-1	-1	2750	361.9767839	stim	stop-signal	507	1272442	0.0-21.6-1.6	beast_fmri_test	310	1269816,/,1270496,/,1271176,/,1271855,/,1272536,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	3.0	6.0	stop	non-target	V	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	700.0	1.0	0.0	go_stim
255883.02321609994	2050.0	n/a	-1	-1	2750	361.9767839	stim	stop-signal	507	1272442	0.0-21.6-1.6	beast_fmri_test	310	1269816,/,1270496,/,1271176,/,1271855,/,1272536,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	3.0	6.0	stop	non-target	V	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	700.0	1.0	0.0	stop_stim
256583.02321609994	361.9767839	n/a	-1	-1	2750	361.9767839	stim	stop-signal	507	1272442	0.0-21.6-1.6	beast_fmri_test	310	1269816,/,1270496,/,1271176,/,1271855,/,1272536,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	3.0	6.0	stop	non-target	V	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	700.0	1.0	0.0	ITI
257826	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	508	1273323	0.0-21.7-0.7	beast_fmri_test	310	1273216,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
257583.5909802001	2750.0	n/a	1365	71	2750	243.4090198	stim	stop-signal	509	1276074	0.0-21.7-1.7	beast_fmri_test	310	1273895,/,1274576,/,1275256,/,1275935,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	7.0	go	target	T	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2050.0	1.0	500.0	n/a	1.0	go_stim
260333.5909802001	243.4090198	n/a	1365	71	2750	243.4090198	stim	stop-signal	509	1276074	0.0-21.7-1.7	beast_fmri_test	310	1273895,/,1274576,/,1275256,/,1275935,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	7.0	go	target	T	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2050.0	1.0	500.0	n/a	1.0	ITI
261342	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	510	1276839	0.0-21.8-0.8	beast_fmri_test	310	1276616,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
261145.31604459998	2750.0	n/a	1152	71	2750	197.6839554	stim	stop-signal	511	1279590	0.0-21.8-1.8	beast_fmri_test	310	1277296,/,1277975,/,1278656,/,1279335,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	8.0	go	non-target	D	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	0.0	750.0	n/a	0.0	go_stim
263895.31604459998	197.6839554	n/a	1152	71	2750	197.6839554	stim	stop-signal	511	1279590	0.0-21.8-1.8	beast_fmri_test	310	1277296,/,1277975,/,1278656,/,1279335,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	8.0	go	non-target	D	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	0.0	750.0	n/a	0.0	ITI
264812	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	512	1280309	0.0-21.9-0.9	beast_fmri_test	310	1280015,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
264666.4516743999	2750.0	n/a	1018	89	2750	147.5483256	stim	stop-signal	513	1283061	0.0-21.9-1.9	beast_fmri_test	310	1280696,/,1281375,/,1282055,/,1282735,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	9.0	go	non-target	T	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	1.0	750.0	n/a	1.0	go_stim
267416.4516743999	147.5483256	n/a	1018	89	2750	147.5483256	stim	stop-signal	513	1283061	0.0-21.9-1.9	beast_fmri_test	310	1280696,/,1281375,/,1282055,/,1282735,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	9.0	go	non-target	T	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	1.0	750.0	n/a	1.0	ITI
268234	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	514	1283731	0.0-21.10-0.10	beast_fmri_test	310	1283416,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
267587.10943570011	2750.0	n/a	1414	71	2750	647.8905643	stim	stop-signal	515	1286482	0.0-21.10-1.10	beast_fmri_test	310	1284095,/,1284776,/,1285455,/,1286135,/,1286815,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	3.0	10.0	go	non-target	V	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	0.0	750.0	n/a	0.0	go_stim
270337.10943570011	647.8905643	n/a	1414	71	2750	647.8905643	stim	stop-signal	515	1286482	0.0-21.10-1.10	beast_fmri_test	310	1284095,/,1284776,/,1285455,/,1286135,/,1286815,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	3.0	10.0	go	non-target	V	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	0.0	750.0	n/a	0.0	ITI
272153	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	516	1287650	0.0-21.11-0.11	beast_fmri_test	310	1287497,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
271421.22001209995	500.0	n/a	-1	-1	2750	733.7799879	stim	stop-signal	517	1290402	0.0-21.11-1.11	beast_fmri_test	310	1288175,/,1288855,/,1289535,/,1290215,/,1290895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	11.0	stop	target	D	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	0.0	500.0	1.0	0.0	go_stim
273671.22001209995	2250.0	n/a	-1	-1	2750	733.7799879	stim	stop-signal	517	1290402	0.0-21.11-1.11	beast_fmri_test	310	1288175,/,1288855,/,1289535,/,1290215,/,1290895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	11.0	stop	target	D	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	0.0	500.0	1.0	0.0	stop_stim
274171.22001209995	733.7799879	n/a	-1	-1	2750	733.7799879	stim	stop-signal	517	1290402	0.0-21.11-1.11	beast_fmri_test	310	1288175,/,1288855,/,1289535,/,1290215,/,1290895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	11.0	stop	target	D	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2000.0	0.0	500.0	1.0	0.0	ITI
276157	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	518	1291654	0.0-21.12-0.12	beast_fmri_test	310	1291576,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
275636.34305709996	750.0	n/a	651	89	2750	521.6569429	stim	stop-signal	519	1294405	0.0-21.12-1.12	beast_fmri_test	310	1292256,/,1292935,/,1293615,/,1294295,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	12.0	stop	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	0.0	750.0	0.0	1.0	go_stim
277636.34305709996	2000.0	n/a	651	89	2750	521.6569429	stim	stop-signal	519	1294405	0.0-21.12-1.12	beast_fmri_test	310	1292256,/,1292935,/,1293615,/,1294295,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	12.0	stop	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	0.0	750.0	0.0	1.0	stop_stim
278386.34305709996	521.6569429	n/a	651	89	2750	521.6569429	stim	stop-signal	519	1294405	0.0-21.12-1.12	beast_fmri_test	310	1292256,/,1292935,/,1293615,/,1294295,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	12.0	stop	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	0.0	750.0	0.0	1.0	ITI
279950	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	520	1295447	0.0-21.13-0.13	beast_fmri_test	310	1294974,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
278368.60450599995	2750.0	n/a	1562	71	2750	1583.395494	stim	stop-signal	521	1298199	0.0-21.13-1.13	beast_fmri_test	310	1295655,/,1296335,/,1297015,/,1297696,/,1298375,/,1299055,/,1299735,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	13.0	go	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	1.0	550.0	n/a	1.0	go_stim
281118.60450599995	1583.395494	n/a	1562	71	2750	1583.395494	stim	stop-signal	521	1298199	0.0-21.13-1.13	beast_fmri_test	310	1295655,/,1296335,/,1297015,/,1297696,/,1298375,/,1299055,/,1299735,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	13.0	go	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	1.0	550.0	n/a	1.0	ITI
284809	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	522	1300306	0.0-21.14-0.14	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
283675.96095400001	2750.0	n/a	976	89	2750	1135.039046	stim	stop-signal	523	1303058	0.0-21.14-1.14	beast_fmri_test	310	1300415,/,1301096,/,1301775,/,1302456,/,1303135,/,1303816,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	14.0	go	non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
286425.96095400001	1135.039046	n/a	976	89	2750	1135.039046	stim	stop-signal	523	1303058	0.0-21.14-1.14	beast_fmri_test	310	1300415,/,1301096,/,1301775,/,1302456,/,1303135,/,1303816,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	14.0	go	non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
289220	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	524	1304717	0.0-21.15-0.15	beast_fmri_test	310	1304496,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
288746.14278210001	700.0	n/a	885	89	2750	475.8572179	stim	stop-signal	525	1307469	0.0-21.15-1.15	beast_fmri_test	310	1305176,/,1305855,/,1306536,/,1307216,/,1307896,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	3.0	15.0	stop	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	700.0	0.0	1.0	go_stim
290796.14278210001	2050.0	n/a	885	89	2750	475.8572179	stim	stop-signal	525	1307469	0.0-21.15-1.15	beast_fmri_test	310	1305176,/,1305855,/,1306536,/,1307216,/,1307896,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	3.0	15.0	stop	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	700.0	0.0	1.0	stop_stim
291496.14278210001	475.8572179	n/a	885	89	2750	475.8572179	stim	stop-signal	525	1307469	0.0-21.15-1.15	beast_fmri_test	310	1305176,/,1305855,/,1306536,/,1307216,/,1307896,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	3.0	15.0	stop	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	700.0	0.0	1.0	ITI
292969	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	526	1308466	0.0-21.16-0.16	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
292205.06446529995	2750.0	n/a	844	71	2750	764.9355347	stim	stop-signal	527	1311217	0.0-21.16-1.16	beast_fmri_test	310	1308575,/,1309255,/,1309935,/,1310616,/,1311295,/,1311975,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	16.0	go	target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2050.0	1.0	550.0	n/a	1.0	go_stim
294955.06446529995	764.9355347	n/a	844	71	2750	764.9355347	stim	stop-signal	527	1311217	0.0-21.16-1.16	beast_fmri_test	310	1308575,/,1309255,/,1309935,/,1310616,/,1311295,/,1311975,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	16.0	go	target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2050.0	1.0	550.0	n/a	1.0	ITI
297006	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	528	1312503	0.0-21.17-0.17	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
294858.3042619999	2750.0	n/a	775	89	2750	2149.695738	stim	stop-signal	529	1315255	0.0-21.17-1.17	beast_fmri_test	310	1312655,/,1313336,/,1314015,/,1314695,/,1315375,/,1316055,/,1316735,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	3.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	go_stim
297608.3042619999	2149.695738	n/a	775	89	2750	2149.695738	stim	stop-signal	529	1315255	0.0-21.17-1.17	beast_fmri_test	310	1312655,/,1313336,/,1314015,/,1314695,/,1315375,/,1316055,/,1316735,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	3.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	ITI
302430	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	530	1317927	0.0-21.18-0.18	beast_fmri_test	310	1317426,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
302091.66295929998	2750.0	n/a	695	89	2750	340.3370407	stim	stop-signal	531	1320679	0.0-21.18-1.18	beast_fmri_test	310	1318096,/,1318775,/,1319455,/,1320135,/,1320815,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	18.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	go_stim
304841.66295929998	340.3370407	n/a	695	89	2750	340.3370407	stim	stop-signal	531	1320679	0.0-21.18-1.18	beast_fmri_test	310	1318096,/,1318775,/,1319455,/,1320135,/,1320815,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	18.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	ITI
306045	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	532	1321542	0.0-21.19-0.19	beast_fmri_test	310	1321495,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
305030.74788099993	650.0	n/a	761	89	2750	1016.252119	stim	stop-signal	533	1324294	0.0-21.19-1.19	beast_fmri_test	310	1322175,/,1322855,/,1323535,/,1324215,/,1324895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2100.0	3.0	19.0	stop	non-target	B	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	0.0	1.0	go_stim
