onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
temp-non-target	temp_stop_duration	n/a	731	89	2750	1423.877764	stim	stop-signal	303	779033	0.0-15.2-1.2	beast_fmri_test	310	776385,/,777064,/,777744,/,778424,/,779104,/,779784,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	3.0	2.0	stop	temp-non-target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	0.0	n/a	stop_stim
235144.12223600002	1423.8777640000001	n/a	731	89	2750	1423.877764	stim	stop-signal	303	779033	0.0-15.2-1.2	beast_fmri_test	310	776385,/,777064,/,777744,/,778424,/,779104,/,779784,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	3.0	2.0	stop	temp-non-target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	0.0	n/a	ITI
238507	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	304	780972	0.0-15.3-0.3	beast_fmri_test	310	780470,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
237262.04246799997	2750	n/a	955	89	2750	1246.957532	stim	stop-signal	305	783724	0.0-15.3-1.3	beast_fmri_test	310	781144,/,781824,/,782505,/,783185,/,783865,/,784546,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	3.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
240012.04246799997	1246.9575320000001	n/a	955	89	2750	1246.957532	stim	stop-signal	305	783724	0.0-15.3-1.3	beast_fmri_test	310	781144,/,781824,/,782505,/,783185,/,783865,/,784546,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	3.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
243017	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	306	785482	0.0-15.4-0.4	beast_fmri_test	310	785225,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
242935.49867503997	2750	n/a	653	89	2750	83.50132496	stim	stop-signal	307	788234	0.0-15.4-1.4	beast_fmri_test	310	785905,/,786585,/,787265,/,787945,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	4.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
245685.49867503997	83.501324960000005	n/a	653	89	2750	83.50132496	stim	stop-signal	307	788234	0.0-15.4-1.4	beast_fmri_test	310	785905,/,786585,/,787265,/,787945,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	4.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
246366	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	308	788831	0.0-15.5-0.5	beast_fmri_test	310	788625,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
244346.96211600001	2750	n/a	1191	89	2750	2020.037884	stim	stop-signal	309	791582	0.0-15.5-1.5	beast_fmri_test	310	789305,/,789985,/,790665,/,791345,/,792025,/,792705,/,793385,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	5.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
247096.96211600001	2020.0378840000001	n/a	1191	89	2750	2020.037884	stim	stop-signal	309	791582	0.0-15.5-1.5	beast_fmri_test	310	789305,/,789985,/,790665,/,791345,/,792025,/,792705,/,793385,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	5.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
251651	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	310	794116	0.0-15.6-0.6	beast_fmri_test	310	794065,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
251497.98802499997	550.0	n/a	537	71	2750	155.011975	stim	stop-signal	311	796868	0.0-15.6-1.6	beast_fmri_test	310	794745,/,795425,/,796104,/,796785,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	6.0	stop	target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	0.0	1.0	go_stim
253697.98802499997	2200.0	n/a	537	71	2750	155.011975	stim	stop-signal	311	796868	0.0-15.6-1.6	beast_fmri_test	310	794745,/,795425,/,796104,/,796785,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	6.0	stop	target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	0.0	1.0	stop_stim
254247.98802499997	155.01197500000001	n/a	537	71	2750	155.011975	stim	stop-signal	311	796868	0.0-15.6-1.6	beast_fmri_test	310	794745,/,795425,/,796104,/,796785,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	3.0	6.0	stop	target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	0.0	1.0	ITI
255071	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	312	797536	0.0-15.7-0.7	beast_fmri_test	310	797465,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
254757.20614899998	2750	n/a	740	89	2750	314.793851	stim	stop-signal	313	800287	0.0-15.7-1.7	beast_fmri_test	310	798144,/,798825,/,799505,/,800185,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	7.0	go	non-target	T	71,Green Button	89,Yellow Button	500.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
257507.20614899998	314.79385099999996	n/a	740	89	2750	314.793851	stim	stop-signal	313	800287	0.0-15.7-1.7	beast_fmri_test	310	798144,/,798825,/,799505,/,800185,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	7.0	go	non-target	T	71,Green Button	89,Yellow Button	500.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
258651	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	314	801116	0.0-15.8-0.8	beast_fmri_test	310	800865,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
258643.71882737905	2750	n/a	1123	89	2750	9.281172621	stim	stop-signal	315	803868	0.0-15.8-1.8	beast_fmri_test	310	801545,/,802225,/,802905,/,803584,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	3.0	8.0	go	target	V	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	500.0	n/a	0.0	go_stim
261393.71882737905	9.2811726209999996	n/a	1123	89	2750	9.281172621	stim	stop-signal	315	803868	0.0-15.8-1.8	beast_fmri_test	310	801545,/,802225,/,802905,/,803584,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	3.0	8.0	go	target	V	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	500.0	n/a	0.0	ITI
261926	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	316	804391	0.0-15.9-0.9	beast_fmri_test	310	804265,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
260688.74229099997	500.0	n/a	-1	-1	2750	1238.257709	stim	stop-signal	317	807142	0.0-15.9-1.9	beast_fmri_test	310	804945,/,805624,/,806305,/,806985,/,807665,/,808344,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	9.0	stop	target	B	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	500.0	1.0	0.0	go_stim
262938.74229099997	2250.0	n/a	-1	-1	2750	1238.257709	stim	stop-signal	317	807142	0.0-15.9-1.9	beast_fmri_test	310	804945,/,805624,/,806305,/,806985,/,807665,/,808344,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	9.0	stop	target	B	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	500.0	1.0	0.0	stop_stim
263438.74229099997	1238.257709	n/a	-1	-1	2750	1238.257709	stim	stop-signal	317	807142	0.0-15.9-1.9	beast_fmri_test	310	804945,/,805624,/,806305,/,806985,/,807665,/,808344,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	3.0	9.0	stop	target	B	71,Green Button	89,Yellow Button	500.0	700.0	2250.0	2050.0	0.0	500.0	1.0	0.0	ITI
266430	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	318	808895	0.0-15.10-0.10	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
265014.36855699995	2750	n/a	752	71	2750	1416.631443	stim	stop-signal	319	811646	0.0-15.10-1.10	beast_fmri_test	310	809024,/,809704,/,810384,/,811064,/,811744,/,812424,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	10.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2250.0	2050.0	0.0	700.0	n/a	0.0	go_stim
267764.36855699995	1416.631443	n/a	752	71	2750	1416.631443	stim	stop-signal	319	811646	0.0-15.10-1.10	beast_fmri_test	310	809024,/,809704,/,810384,/,811064,/,811744,/,812424,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	10.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2250.0	2050.0	0.0	700.0	n/a	0.0	ITI
271110	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	320	813575	0.0-15.11-0.11	beast_fmri_test	310	813104,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
269268.93767200003	2750	n/a	636	71	2750	1843.062328	stim	stop-signal	321	816327	0.0-15.11-1.11	beast_fmri_test	310	813784,/,814464,/,815145,/,815825,/,816504,/,817185,/,817865,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	11.0	go	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	550.0	n/a	1.0	go_stim
272018.93767200003	1843.0623280000002	n/a	636	71	2750	1843.062328	stim	stop-signal	321	816327	0.0-15.11-1.11	beast_fmri_test	310	813784,/,814464,/,815145,/,815825,/,816504,/,817185,/,817865,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	11.0	go	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	550.0	n/a	1.0	ITI
276216	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	322	818681	0.0-15.12-0.12	beast_fmri_test	310	818545,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
274945.78058799997	2750	n/a	1562	89	2750	1271.219412	stim	stop-signal	323	821432	0.0-15.12-1.12	beast_fmri_test	310	819225,/,819905,/,820585,/,821265,/,821945,/,822625,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	12.0	go	target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	n/a	0.0	go_stim
277695.78058799997	1271.2194119999999	n/a	1562	89	2750	1271.219412	stim	stop-signal	323	821432	0.0-15.12-1.12	beast_fmri_test	310	819225,/,819905,/,820585,/,821265,/,821945,/,822625,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	3.0	12.0	go	target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	n/a	0.0	ITI
280754	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	324	823219	0.0-15.13-0.13	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
280251.27825900004	550.0	n/a	-1	-1	2750	504.721741	stim	stop-signal	325	825971	0.0-15.13-1.13	beast_fmri_test	310	823305,/,823985,/,824665,/,825346,/,826025,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	13.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	go_stim
282451.27825900004	2200.0	n/a	-1	-1	2750	504.721741	stim	stop-signal	325	825971	0.0-15.13-1.13	beast_fmri_test	310	823305,/,823985,/,824665,/,825346,/,826025,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	13.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	stop_stim
283001.27825900004	504.72174100000001	n/a	-1	-1	2750	504.721741	stim	stop-signal	325	825971	0.0-15.13-1.13	beast_fmri_test	310	823305,/,823985,/,824665,/,825346,/,826025,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	13.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	550.0	1.0	0.0	ITI
284523	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	326	826988	0.0-15.14-0.14	beast_fmri_test	310	826705,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
283218.566872	2750	n/a	829	89	2750	1305.433128	stim	stop-signal	327	829739	0.0-15.14-1.14	beast_fmri_test	310	827385,/,828065,/,828745,/,829425,/,830104,/,830785,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	14.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
285968.566872	1305.4331279999999	n/a	829	89	2750	1305.433128	stim	stop-signal	327	829739	0.0-15.14-1.14	beast_fmri_test	310	827385,/,828065,/,828745,/,829425,/,830104,/,830785,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	3.0	14.0	go	non-target	D	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
289091	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	328	831556	0.0-15.15-0.15	beast_fmri_test	310	831465,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
288877.85637139995	2750	n/a	798	89	2750	214.1436286	stim	stop-signal	329	834307	0.0-15.15-1.15	beast_fmri_test	310	832145,/,832825,/,833505,/,834184,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	15.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
291627.85637139995	214.14362859999997	n/a	798	89	2750	214.1436286	stim	stop-signal	329	834307	0.0-15.15-1.15	beast_fmri_test	310	832145,/,832825,/,833505,/,834184,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	15.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
292571	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	330	835036	0.0-15.16-0.16	beast_fmri_test	310	834865,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
291727.9217986	2750	n/a	935	89	2750	845.0782014	stim	stop-signal	331	837788	0.0-15.16-1.16	beast_fmri_test	310	835546,/,836224,/,836905,/,837584,/,838265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	16.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
294477.9217986	845.07820140000001	n/a	935	89	2750	845.0782014	stim	stop-signal	331	837788	0.0-15.16-1.16	beast_fmri_test	310	835546,/,836224,/,836905,/,837584,/,838265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	16.0	go	non-target	T	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
296682	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	332	839147	0.0-15.17-0.17	beast_fmri_test	310	838945,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
296509.72148069995	2750	n/a	929	71	2750	173.2785193	stim	stop-signal	333	841898	0.0-15.17-1.17	beast_fmri_test	310	839624,/,840304,/,840985,/,841665,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	700.0	n/a	0.0	go_stim
299259.72148069995	173.27851930000003	n/a	929	71	2750	173.2785193	stim	stop-signal	333	841898	0.0-15.17-1.17	beast_fmri_test	310	839624,/,840304,/,840985,/,841665,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	3.0	17.0	go	non-target	V	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	0.0	700.0	n/a	0.0	ITI
300117	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	334	842582	0.0-15.18-0.18	beast_fmri_test	310	842345,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
299255.714744	2750	n/a	1426	89	2750	863.285256	stim	stop-signal	335	845334	0.0-15.18-1.18	beast_fmri_test	310	843024,/,843704,/,844384,/,845064,/,845745,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	18.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
302005.714744	863.285256	n/a	1426	89	2750	863.285256	stim	stop-signal	335	845334	0.0-15.18-1.18	beast_fmri_test	310	843024,/,843704,/,844384,/,845064,/,845745,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	18.0	go	non-target	B	71,Green Button	89,Yellow Button	600.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
304244	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	336	846709	0.0-15.19-0.19	beast_fmri_test	310	846424,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
302693.20447	600.0	n/a	987	71	2750	1551.79553	stim	stop-signal	337	849460	0.0-15.19-1.19	beast_fmri_test	310	847104,/,847784,/,848464,/,849144,/,849825,/,850504,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	19.0	stop	target	T	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	0.0	600.0	0.0	1.0	go_stim
304843.20447	2150.0	n/a	987	71	2750	1551.79553	stim	stop-signal	337	849460	0.0-15.19-1.19	beast_fmri_test	310	847104,/,847784,/,848464,/,849144,/,849825,/,850504,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	19.0	stop	target	T	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	0.0	600.0	0.0	1.0	stop_stim
305443.20447	1551.7955300000001	n/a	987	71	2750	1551.79553	stim	stop-signal	337	849460	0.0-15.19-1.19	beast_fmri_test	310	847104,/,847784,/,848464,/,849144,/,849825,/,850504,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	3.0	19.0	stop	target	T	71,Green Button	89,Yellow Button	600.0	700.0	2150.0	2050.0	0.0	600.0	0.0	1.0	ITI
309060	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	338	851525	0.0-15.20-0.20	beast_fmri_test	310	851184,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
