onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
244464	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	110	260800	0.0-9.4-0.4	beast_fmri_test	314	260456,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
244097.07062870002	2750	n/a	2137	89	2750	368.9293713	stim	stop-signal	111	263552	0.0-9.4-1.4	beast_fmri_test	314	261136,/,261815,/,262495,/,263175,/,263855,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	3.0	4.0	go	non-target	D	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	800.0	1.0	go_stim
246847.07062870002	368.92937130000001	n/a	2137	89	2750	368.9293713	stim	stop-signal	111	263552	0.0-9.4-1.4	beast_fmri_test	314	261136,/,261815,/,262495,/,263175,/,263855,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	3.0	4.0	go	non-target	D	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	800.0	1.0	ITI
248093	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	112	264429	0.0-9.5-0.5	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
247243.12174660002	2750	n/a	-1	-1	2750	850.8782534	stim	stop-signal	113	267180	0.0-9.5-1.5	beast_fmri_test	314	264535,/,265215,/,265895,/,266575,/,267256,/,267936,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	5.0	go	target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	n/a	750.0	0.0	go_stim
249993.12174660002	850.87825339999995	n/a	-1	-1	2750	850.8782534	stim	stop-signal	113	267180	0.0-9.5-1.5	beast_fmri_test	314	264535,/,265215,/,265895,/,266575,/,267256,/,267936,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	5.0	go	target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	n/a	750.0	0.0	ITI
252203	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	114	268539	0.0-9.6-0.6	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
249276.00769599999	2750	n/a	2307	89	2750	2927.992304	stim	stop-signal	115	271290	0.0-9.6-1.6	beast_fmri_test	314	268615,/,269295,/,269975,/,270655,/,271336,/,272015,/,272695,/,273375,/,274055,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	6.0	go	non-target	B	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	800.0	1.0	go_stim
252026.00769599999	2927.9923039999999	n/a	2307	89	2750	2927.992304	stim	stop-signal	115	271290	0.0-9.6-1.6	beast_fmri_test	314	268615,/,269295,/,269975,/,270655,/,271336,/,272015,/,272695,/,273375,/,274055,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	6.0	go	non-target	B	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	800.0	1.0	ITI
258389	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	116	274725	0.0-9.7-0.7	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
256466.79785600002	2750	n/a	1119	71	2750	1923.202144	stim	stop-signal	117	277476	0.0-9.7-1.7	beast_fmri_test	314	274735,/,275416,/,276095,/,276775,/,277455,/,278135,/,278815,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	7.0	go	target	D	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	750.0	1.0	go_stim
259216.79785600002	1923.2021440000001	n/a	1119	71	2750	1923.202144	stim	stop-signal	117	277476	0.0-9.7-1.7	beast_fmri_test	314	274735,/,275416,/,276095,/,276775,/,277455,/,278135,/,278815,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	7.0	go	target	D	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	750.0	1.0	ITI
263570	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	118	279906	0.0-9.8-0.8	beast_fmri_test	314	279495,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
263159.44905970001	750.0	n/a	-1	-1	2750	412.5509403	stim	stop-signal	119	282658	0.0-9.8-1.8	beast_fmri_test	314	280175,/,280855,/,281536,/,282215,/,282895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	8.0	stop	target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	1.0	750.0	0.0	go_stim
265159.44905970001	2000.0	n/a	-1	-1	2750	412.5509403	stim	stop-signal	119	282658	0.0-9.8-1.8	beast_fmri_test	314	280175,/,280855,/,281536,/,282215,/,282895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	8.0	stop	target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	1.0	750.0	0.0	stop_stim
265909.44905970001	412.55094029999998	n/a	-1	-1	2750	412.5509403	stim	stop-signal	119	282658	0.0-9.8-1.8	beast_fmri_test	314	280175,/,280855,/,281536,/,282215,/,282895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2000.0	3.0	8.0	stop	target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	1.0	750.0	0.0	ITI
267243	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	120	283579	0.0-9.9-0.9	beast_fmri_test	314	283575,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
264751.96970999998	2750	n/a	1558	71	2750	2492.03029	stim	stop-signal	121	286330	0.0-9.9-1.9	beast_fmri_test	314	284255,/,284935,/,285615,/,286295,/,286976,/,287656,/,288336,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	9.0	go	target	B	71,Green Button	89,Yellow Button	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	go_stim
267501.96970999998	2492.0302899999997	n/a	1558	71	2750	2492.03029	stim	stop-signal	121	286330	0.0-9.9-1.9	beast_fmri_test	314	284255,/,284935,/,285615,/,286295,/,286976,/,287656,/,288336,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	3.0	9.0	go	target	B	71,Green Button	89,Yellow Button	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	ITI
272995	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	122	289331	0.0-9.10-0.10	beast_fmri_test	314	289016,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
272733.10222110001	2750	n/a	1319	71	2750	262.8977789	stim	stop-signal	123	292082	0.0-9.10-1.10	beast_fmri_test	314	289696,/,290376,/,291056,/,291737,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	3.0	10.0	go	target	D	71,Green Button	89,Yellow Button	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	go_stim
275483.10222110001	262.89777889999999	n/a	1319	71	2750	262.8977789	stim	stop-signal	123	292082	0.0-9.10-1.10	beast_fmri_test	314	289696,/,290376,/,291056,/,291737,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	3.0	10.0	go	target	D	71,Green Button	89,Yellow Button	800.0	800.0	1950.0	1950.0	1.0	n/a	800.0	1.0	ITI
276517	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	124	292853	0.0-9.11-0.11	beast_fmri_test	314	292416,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
276212.28950810002	800.0	n/a	-1	-1	2750	306.7104919	stim	stop-signal	125	295605	0.0-9.11-1.11	beast_fmri_test	314	293096,/,293776,/,294456,/,295135,/,295816,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	11.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	800.0	1950.0	1950.0	0.0	1.0	800.0	0.0	go_stim
278162.28950810002	1950.0	n/a	-1	-1	2750	306.7104919	stim	stop-signal	125	295605	0.0-9.11-1.11	beast_fmri_test	314	293096,/,293776,/,294456,/,295135,/,295816,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	11.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	800.0	1950.0	1950.0	0.0	1.0	800.0	0.0	stop_stim
278962.28950810002	306.71049189999997	n/a	-1	-1	2750	306.7104919	stim	stop-signal	125	295605	0.0-9.11-1.11	beast_fmri_test	314	293096,/,293776,/,294456,/,295135,/,295816,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	3.0	11.0	stop	non-target	V	71,Green Button	89,Yellow Button	800.0	800.0	1950.0	1950.0	0.0	1.0	800.0	0.0	ITI
280085	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	126	296421	0.0-9.12-0.12	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
278274.96197599999	2750	n/a	-1	-1	2750	1812.038024	stim	stop-signal	127	299173	0.0-9.12-1.12	beast_fmri_test	314	296496,/,297176,/,297856,/,298535,/,299215,/,299896,/,300575,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	3.0	12.0	go	non-target	T	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	0.0	n/a	850.0	0.0	go_stim
281024.96197599999	1812.0380239999997	n/a	-1	-1	2750	1812.038024	stim	stop-signal	127	299173	0.0-9.12-1.12	beast_fmri_test	314	296496,/,297176,/,297856,/,298535,/,299215,/,299896,/,300575,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	3.0	12.0	go	non-target	T	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	0.0	n/a	850.0	0.0	ITI
285159	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	128	301495	0.0-9.13-0.13	beast_fmri_test	314	301255,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
285030.90730570001	2750	n/a	2050	89	2750	130.0926943	stim	stop-signal	129	304247	0.0-9.13-1.13	beast_fmri_test	314	301937,/,302616,/,303296,/,303975,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	3.0	13.0	go	non-target	T	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	go_stim
287780.90730570001	130.09269430000001	n/a	2050	89	2750	130.0926943	stim	stop-signal	129	304247	0.0-9.13-1.13	beast_fmri_test	314	301937,/,302616,/,303296,/,303975,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	3.0	13.0	go	non-target	T	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	ITI
288549	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	130	304885	0.0-9.14-0.14	beast_fmri_test	314	304655,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
287199.89373399998	2750	n/a	2375	71	2750	1352.106266	stim	stop-signal	131	307638	0.0-9.14-1.14	beast_fmri_test	314	305335,/,306015,/,306695,/,307375,/,308055,/,308735,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	3.0	14.0	go	non-target	P	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	0.0	n/a	850.0	0.0	go_stim
289949.89373399998	1352.106266	n/a	2375	71	2750	1352.106266	stim	stop-signal	131	307638	0.0-9.14-1.14	beast_fmri_test	314	305335,/,306015,/,306695,/,307375,/,308055,/,308735,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	3.0	14.0	go	non-target	P	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	0.0	n/a	850.0	0.0	ITI
293163	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	132	309499	0.0-9.15-0.15	beast_fmri_test	314	309415,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
293143.34392799	2750	n/a	1500	89	2750	22.65607201	stim	stop-signal	133	312252	0.0-9.15-1.15	beast_fmri_test	314	310095,/,310775,/,311455,/,312136,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	3.0	15.0	go	non-target	P	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	go_stim
295893.34392799	22.656072009999999	n/a	1500	89	2750	22.65607201	stim	stop-signal	133	312252	0.0-9.15-1.15	beast_fmri_test	314	310095,/,310775,/,311455,/,312136,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	3.0	15.0	go	non-target	P	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	1.0	n/a	850.0	1.0	ITI
296447	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	134	312783	0.0-9.16-0.16	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
292931.17917999998	850.0	n/a	-1	-1	2750	3516.82082	stim	stop-signal	135	315534	0.0-9.16-1.16	beast_fmri_test	314	312815,/,313495,/,314175,/,314855,/,315535,/,316215,/,316895,/,317575,/,318255,/,318935,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	16.0	stop	non-target	B	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	0.0	1.0	850.0	0.0	go_stim
294831.17917999998	1900.0	n/a	-1	-1	2750	3516.82082	stim	stop-signal	135	315534	0.0-9.16-1.16	beast_fmri_test	314	312815,/,313495,/,314175,/,314855,/,315535,/,316215,/,316895,/,317575,/,318255,/,318935,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	16.0	stop	non-target	B	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	0.0	1.0	850.0	0.0	stop_stim
295681.17917999998	3516.8208200000004	n/a	-1	-1	2750	3516.82082	stim	stop-signal	135	315534	0.0-9.16-1.16	beast_fmri_test	314	312815,/,313495,/,314175,/,314855,/,315535,/,316215,/,316895,/,317575,/,318255,/,318935,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1900.0	3.0	16.0	stop	non-target	B	71,Green Button	89,Yellow Button	800.0	850.0	1950.0	1900.0	0.0	1.0	850.0	0.0	ITI
303222	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	136	319558	0.0-9.17-0.17	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
303136.49642699998	2750	n/a	1629	89	2750	88.503573	stim	stop-signal	137	322311	0.0-9.17-1.17	beast_fmri_test	314	319615,/,320295,/,320976,/,321656,/,322336,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	17.0	go	non-target	B	71,Green Button	89,Yellow Button	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	go_stim
305886.49642699998	88.503573000000003	n/a	1629	89	2750	88.503573	stim	stop-signal	137	322311	0.0-9.17-1.17	beast_fmri_test	314	319615,/,320295,/,320976,/,321656,/,322336,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	17.0	go	non-target	B	71,Green Button	89,Yellow Button	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	ITI
306572	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	138	322908	0.0-9.18-0.18	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
304697.88043700001	800.0	n/a	1191	71	2750	1876.119563	stim	stop-signal	139	325660	0.0-9.18-1.18	beast_fmri_test	314	323016,/,323696,/,324375,/,325056,/,325735,/,326415,/,327095,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	3.0	18.0	stop	target	P	71,Green Button	89,Yellow Button	800.0	900.0	1950.0	1850.0	0.0	0.0	800.0	1.0	go_stim
306647.88043700001	1950.0	n/a	1191	71	2750	1876.119563	stim	stop-signal	139	325660	0.0-9.18-1.18	beast_fmri_test	314	323016,/,323696,/,324375,/,325056,/,325735,/,326415,/,327095,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	3.0	18.0	stop	target	P	71,Green Button	89,Yellow Button	800.0	900.0	1950.0	1850.0	0.0	0.0	800.0	1.0	stop_stim
307447.88043700001	1876.119563	n/a	1191	71	2750	1876.119563	stim	stop-signal	139	325660	0.0-9.18-1.18	beast_fmri_test	314	323016,/,323696,/,324375,/,325056,/,325735,/,326415,/,327095,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	3.0	18.0	stop	target	P	71,Green Button	89,Yellow Button	800.0	900.0	1950.0	1850.0	0.0	0.0	800.0	1.0	ITI
311709	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	140	328045	0.0-9.19-0.19	beast_fmri_test	314	327776,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
308436.06577500002	2750	n/a	911	89	2750	3273.934225	stim	stop-signal	141	330796	0.0-9.19-1.19	beast_fmri_test	314	328455,/,329135,/,329815,/,330496,/,331175,/,331855,/,332536,/,333216,/,333895,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	19.0	go	non-target	T	71,Green Button	89,Yellow Button	750.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	go_stim
311186.06577500002	3273.934225	n/a	911	89	2750	3273.934225	stim	stop-signal	141	330796	0.0-9.19-1.19	beast_fmri_test	314	328455,/,329135,/,329815,/,330496,/,331175,/,331855,/,332536,/,333216,/,333895,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	19.0	go	non-target	T	71,Green Button	89,Yellow Button	750.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	ITI
318241	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	142	334577	0.0-9.20-0.20	beast_fmri_test	314	334575,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
317095.87312	900.0	n/a	956	89	2750	1146.12688	stim	stop-signal	143	337328	0.0-9.20-1.20	beast_fmri_test	314	335256,/,335935,/,336615,/,337295,/,337975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	20.0	stop	non-target	D	71,Green Button	89,Yellow Button	750.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	go_stim
318945.87312	1850.0	n/a	956	89	2750	1146.12688	stim	stop-signal	143	337328	0.0-9.20-1.20	beast_fmri_test	314	335256,/,335935,/,336615,/,337295,/,337975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	20.0	stop	non-target	D	71,Green Button	89,Yellow Button	750.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	stop_stim
319845.87312	1146.12688	n/a	956	89	2750	1146.12688	stim	stop-signal	143	337328	0.0-9.20-1.20	beast_fmri_test	314	335256,/,335935,/,336615,/,337295,/,337975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1850.0	3.0	20.0	stop	non-target	D	71,Green Button	89,Yellow Button	750.0	900.0	1950.0	1850.0	0.0	0.0	900.0	1.0	ITI
322646	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	144	338982	0.0-9.21-0.21	beast_fmri_test	314	338655,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
