onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
temp-non-target	temp_stop_duration	n/a	294	89	2750	165.7143674	stim	stop-signal	693	1767261	0.0-27.1-1.1	beast_fmri_test	310	1764862,/,1765541,/,1766222,/,1766901,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	1.0	stop	temp-non-target	V	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	0.0	n/a	0.0	n/a	stop_stim
238872.28563260008	165.71436740000001	n/a	294	89	2750	165.7143674	stim	stop-signal	693	1767261	0.0-27.1-1.1	beast_fmri_test	310	1764862,/,1765541,/,1766222,/,1766901,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	1.0	stop	temp-non-target	V	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	0.0	n/a	0.0	n/a	ITI
239730	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	694	1767953	0.0-27.2-0.2	beast_fmri_test	310	1767582,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
238956.7765587999	2750	n/a	456	89	2750	775.2234412	stim	stop-signal	695	1770705	0.0-27.2-1.2	beast_fmri_test	310	1768262,/,1768942,/,1769621,/,1770303,/,1770981,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	B	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	0.0	n/a	n/a	n/a	go_stim
241706.7765587999	775.22344120000002	n/a	456	89	2750	775.2234412	stim	stop-signal	695	1770705	0.0-27.2-1.2	beast_fmri_test	310	1768262,/,1768942,/,1769621,/,1770303,/,1770981,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	B	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	0.0	n/a	n/a	n/a	ITI
243788	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	696	1772011	0.0-27.3-0.3	beast_fmri_test	310	1771662,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
243400.95924629993	2750	n/a	396	71	2750	389.0407537	stim	stop-signal	697	1774763	0.0-27.3-1.3	beast_fmri_test	310	1772341,/,1773021,/,1773702,/,1774382,/,1775062,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	3.0	go	target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	1.0	650.0	n/a	1.0	go_stim
246150.95924629993	389.04075369999998	n/a	396	71	2750	389.0407537	stim	stop-signal	697	1774763	0.0-27.3-1.3	beast_fmri_test	310	1772341,/,1773021,/,1773702,/,1774382,/,1775062,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	3.0	go	target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	1.0	650.0	n/a	1.0	ITI
247459	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	698	1775682	0.0-27.4-0.4	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
247215.71627580002	2750	n/a	682	89	2750	245.2837242	stim	stop-signal	699	1778434	0.0-27.4-1.4	beast_fmri_test	310	1775742,/,1776421,/,1777102,/,1777781,/,1778462,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	4.0	go	non-target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	go_stim
249965.71627580002	245.28372419999999	n/a	682	89	2750	245.2837242	stim	stop-signal	699	1778434	0.0-27.4-1.4	beast_fmri_test	310	1775742,/,1776421,/,1777102,/,1777781,/,1778462,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	4.0	go	non-target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	ITI
250984	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	700	1779207	0.0-27.5-0.5	beast_fmri_test	310	1779142,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
249749.11867200001	2750	n/a	749	89	2750	1236.881328	stim	stop-signal	701	1781959	0.0-27.5-1.5	beast_fmri_test	310	1779822,/,1780503,/,1781182,/,1781862,/,1782542,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	3.0	5.0	go	non-target	D	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	go_stim
252499.11867200001	1236.8813279999999	n/a	749	89	2750	1236.881328	stim	stop-signal	701	1781959	0.0-27.5-1.5	beast_fmri_test	310	1779822,/,1780503,/,1781182,/,1781862,/,1782542,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	3.0	5.0	go	non-target	D	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	ITI
255500	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	702	1783723	0.0-27.6-0.6	beast_fmri_test	310	1783223,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
254854.21120200003	500.0	n/a	640	89	2750	647.788798	stim	stop-signal	703	1786475	0.0-27.6-1.6	beast_fmri_test	310	1783902,/,1784582,/,1785262,/,1785942,/,1786622,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	6.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	0.0	500.0	0.0	1.0	go_stim
257104.21120200003	2250.0	n/a	640	89	2750	647.788798	stim	stop-signal	703	1786475	0.0-27.6-1.6	beast_fmri_test	310	1783902,/,1784582,/,1785262,/,1785942,/,1786622,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	6.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	0.0	500.0	0.0	1.0	stop_stim
257604.21120200003	647.78879800000004	n/a	640	89	2750	647.788798	stim	stop-signal	703	1786475	0.0-27.6-1.6	beast_fmri_test	310	1783902,/,1784582,/,1785262,/,1785942,/,1786622,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	6.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	0.0	500.0	0.0	1.0	ITI
259426	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	704	1787649	0.0-27.7-0.7	beast_fmri_test	310	1787302,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
259271.37364679994	450.0	n/a	-1	-1	2750	157.6263532	stim	stop-signal	705	1790402	0.0-27.7-1.7	beast_fmri_test	310	1787982,/,1788662,/,1789342,/,1790022,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	7.0	stop	non-target	B	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	0.0	450.0	1.0	0.0	go_stim
261571.37364679994	2300.0	n/a	-1	-1	2750	157.6263532	stim	stop-signal	705	1790402	0.0-27.7-1.7	beast_fmri_test	310	1787982,/,1788662,/,1789342,/,1790022,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	7.0	stop	non-target	B	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	0.0	450.0	1.0	0.0	stop_stim
262021.37364679994	157.62635319999998	n/a	-1	-1	2750	157.6263532	stim	stop-signal	705	1790402	0.0-27.7-1.7	beast_fmri_test	310	1787982,/,1788662,/,1789342,/,1790022,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	7.0	stop	non-target	B	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	0.0	450.0	1.0	0.0	ITI
262860	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	706	1791083	0.0-27.8-0.8	beast_fmri_test	310	1790703,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
261838.11907100002	2750	n/a	852	89	2750	1024.880929	stim	stop-signal	707	1793836	0.0-27.8-1.8	beast_fmri_test	310	1791382,/,1792062,/,1792742,/,1793422,/,1794102,/,1794782,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	8.0	go	non-target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	go_stim
264588.11907100002	1024.8809289999999	n/a	852	89	2750	1024.880929	stim	stop-signal	707	1793836	0.0-27.8-1.8	beast_fmri_test	310	1791382,/,1792062,/,1792742,/,1793422,/,1794102,/,1794782,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	8.0	go	non-target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	ITI
267161	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	708	1795384	0.0-27.9-0.9	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
265223.80918899993	2750	n/a	1143	89	2750	1938.190811	stim	stop-signal	709	1798135	0.0-27.9-1.9	beast_fmri_test	310	1795462,/,1796141,/,1796822,/,1797502,/,1798182,/,1798862,/,1799541,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	3.0	9.0	go	non-target	B	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	go_stim
267973.80918899993	1938.1908109999999	n/a	1143	89	2750	1938.190811	stim	stop-signal	709	1798135	0.0-27.9-1.9	beast_fmri_test	310	1795462,/,1796141,/,1796822,/,1797502,/,1798182,/,1798862,/,1799541,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	3.0	9.0	go	non-target	B	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	ITI
272371	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	710	1800594	0.0-27.10-0.10	beast_fmri_test	310	1800222,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
272325.82779466989	2750	n/a	757	89	2750	47.17220533	stim	stop-signal	711	1803346	0.0-27.10-1.10	beast_fmri_test	310	1800903,/,1801581,/,1802261,/,1802942,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	3.0	10.0	go	non-target	P	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	go_stim
275075.82779466989	47.172205329999997	n/a	757	89	2750	47.17220533	stim	stop-signal	711	1803346	0.0-27.10-1.10	beast_fmri_test	310	1800903,/,1801581,/,1802261,/,1802942,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	3.0	10.0	go	non-target	P	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	ITI
275696	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	712	1803919	0.0-27.11-0.11	beast_fmri_test	310	1803622,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
274703.69541839999	2750	n/a	1122	89	2750	993.3045816	stim	stop-signal	713	1806670	0.0-27.11-1.11	beast_fmri_test	310	1804302,/,1804981,/,1805662,/,1806341,/,1807022,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	3.0	11.0	go	non-target	B	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	go_stim
277453.69541839999	993.30458160000001	n/a	1122	89	2750	993.3045816	stim	stop-signal	713	1806670	0.0-27.11-1.11	beast_fmri_test	310	1804302,/,1804981,/,1805662,/,1806341,/,1807022,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	3.0	11.0	go	non-target	B	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	ITI
279967	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	714	1808190	0.0-27.12-0.12	beast_fmri_test	310	1807701,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
278944.550605	2750	n/a	715	89	2750	1024.449395	stim	stop-signal	715	1810942	0.0-27.12-1.12	beast_fmri_test	310	1808382,/,1809062,/,1809742,/,1810421,/,1811102,/,1811782,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	12.0	go	non-target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	go_stim
281694.550605	1024.4493949999999	n/a	715	89	2750	1024.449395	stim	stop-signal	715	1810942	0.0-27.12-1.12	beast_fmri_test	310	1808382,/,1809062,/,1809742,/,1810421,/,1811102,/,1811782,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	3.0	12.0	go	non-target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	1.0	500.0	n/a	1.0	ITI
284270	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	716	1812493	0.0-27.13-0.13	beast_fmri_test	310	1812462,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
283922.76722960011	500.0	n/a	630	89	2750	350.2327704	stim	stop-signal	717	1815246	0.0-27.13-1.13	beast_fmri_test	310	1813141,/,1813821,/,1814501,/,1815182,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	13.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	0.0	500.0	0.0	1.0	go_stim
286172.76722960011	2250.0	n/a	630	89	2750	350.2327704	stim	stop-signal	717	1815246	0.0-27.13-1.13	beast_fmri_test	310	1813141,/,1813821,/,1814501,/,1815182,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	13.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	0.0	500.0	0.0	1.0	stop_stim
286672.76722960011	350.23277039999999	n/a	630	89	2750	350.2327704	stim	stop-signal	717	1815246	0.0-27.13-1.13	beast_fmri_test	310	1813141,/,1813821,/,1814501,/,1815182,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	3.0	13.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2250.0	0.0	500.0	0.0	1.0	ITI
287901	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	718	1816124	0.0-27.14-0.14	beast_fmri_test	310	1815862,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
287421.63018299988	2750	n/a	796	71	2750	482.369817	stim	stop-signal	719	1818877	0.0-27.14-1.14	beast_fmri_test	310	1816542,/,1817222,/,1817902,/,1818582,/,1819262,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	14.0	go	target	B	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2250.0	1.0	650.0	n/a	1.0	go_stim
290171.63018299988	482.36981700000001	n/a	796	71	2750	482.369817	stim	stop-signal	719	1818877	0.0-27.14-1.14	beast_fmri_test	310	1816542,/,1817222,/,1817902,/,1818582,/,1819262,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	3.0	14.0	go	target	B	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2250.0	1.0	650.0	n/a	1.0	ITI
291662	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	720	1819885	0.0-27.15-0.15	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
289631.86857699999	2750	n/a	1406	71	2750	2032.131423	stim	stop-signal	721	1822637	0.0-27.15-1.15	beast_fmri_test	310	1819942,/,1820622,/,1821302,/,1821982,/,1822662,/,1823342,/,1824022,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	15.0	go	target	T	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2250.0	1.0	650.0	n/a	1.0	go_stim
292381.86857699999	2032.131423	n/a	1406	71	2750	2032.131423	stim	stop-signal	721	1822637	0.0-27.15-1.15	beast_fmri_test	310	1819942,/,1820622,/,1821302,/,1821982,/,1822662,/,1823342,/,1824022,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	15.0	go	target	T	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2250.0	1.0	650.0	n/a	1.0	ITI
296975	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	722	1825198	0.0-27.16-0.16	beast_fmri_test	310	1824702,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
296523.2129838001	2750	n/a	714	89	2750	453.7870162	stim	stop-signal	723	1827950	0.0-27.16-1.16	beast_fmri_test	310	1825382,/,1826062,/,1826742,/,1827422,/,1828102,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	3.0	16.0	go	non-target	V	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	1.0	450.0	n/a	1.0	go_stim
299273.2129838001	453.78701619999998	n/a	714	89	2750	453.7870162	stim	stop-signal	723	1827950	0.0-27.16-1.16	beast_fmri_test	310	1825382,/,1826062,/,1826742,/,1827422,/,1828102,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	3.0	16.0	go	non-target	V	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	1.0	450.0	n/a	1.0	ITI
300710	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	724	1828933	0.0-27.17-0.17	beast_fmri_test	310	1828782,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
299761.27941780002	2750	n/a	896	89	2750	950.7205822	stim	stop-signal	725	1831685	0.0-27.17-1.17	beast_fmri_test	310	1829462,/,1830142,/,1830822,/,1831503,/,1832182,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	3.0	17.0	go	non-target	D	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	1.0	450.0	n/a	1.0	go_stim
302511.27941780002	950.72058220000008	n/a	896	89	2750	950.7205822	stim	stop-signal	725	1831685	0.0-27.17-1.17	beast_fmri_test	310	1829462,/,1830142,/,1830822,/,1831503,/,1832182,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	3.0	17.0	go	non-target	D	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	1.0	450.0	n/a	1.0	ITI
304938	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	726	1833161	0.0-27.18-0.18	beast_fmri_test	310	1832862,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
304523.97147149988	2750	n/a	670	71	2750	415.0285285	stim	stop-signal	727	1835912	0.0-27.18-1.18	beast_fmri_test	310	1833542,/,1834222,/,1834901,/,1835582,/,1836261,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	18.0	go	target	T	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	1.0	650.0	n/a	1.0	go_stim
307273.97147149988	415.02852849999999	n/a	670	71	2750	415.0285285	stim	stop-signal	727	1835912	0.0-27.18-1.18	beast_fmri_test	310	1833542,/,1834222,/,1834901,/,1835582,/,1836261,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	18.0	go	target	T	71,Green Button	89,Yellow Button	650.0	450.0	2100.0	2300.0	1.0	650.0	n/a	1.0	ITI
308628	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	728	1836851	0.0-27.19-0.19	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
