onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
243151	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	110	342012	0.0-9.4-0.4	beast_fmri_test	388	341729,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
242349.14401054196	900.0	n/a	1072	89	2750	804.855989458	stim	stop-signal	111	344765	0.0-9.4-1.4	beast_fmri_test	388	342409,/,343087,/,343768,/,344448,/,345129,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	4.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	0.0	900.0	0.0	n/a	go_stim
244199.14401054196	1850.0	n/a	1072	89	2750	804.855989458	stim	stop-signal	111	344765	0.0-9.4-1.4	beast_fmri_test	388	342409,/,343087,/,343768,/,344448,/,345129,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	4.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	0.0	900.0	0.0	n/a	stop_stim
245099.14401054196	804.855989458	n/a	1072	89	2750	804.855989458	stim	stop-signal	111	344765	0.0-9.4-1.4	beast_fmri_test	388	342409,/,343087,/,343768,/,344448,/,345129,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	4.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	0.0	900.0	0.0	n/a	ITI
247226	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	112	346087	0.0-9.5-0.5	beast_fmri_test	388	345809,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
245885.17782816762	850.0	n/a	-1	-1	2750	1343.82217183	stim	stop-signal	113	348840	0.0-9.5-1.5	beast_fmri_test	388	346489,/,347169,/,347848,/,348527,/,349210,/,349893,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	5.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	go_stim
247785.17782816762	1900.0	n/a	-1	-1	2750	1343.82217183	stim	stop-signal	113	348840	0.0-9.5-1.5	beast_fmri_test	388	346489,/,347169,/,347848,/,348527,/,349210,/,349893,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	5.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	stop_stim
248635.17782816762	1343.82217183	n/a	-1	-1	2750	1343.82217183	stim	stop-signal	113	348840	0.0-9.5-1.5	beast_fmri_test	388	346489,/,347169,/,347848,/,348527,/,349210,/,349893,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	5.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	ITI
251845	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	114	350706	0.0-9.6-0.6	beast_fmri_test	388	350573,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
250793.37469616806	2750.0	n/a	971	71	2750	1055.62530383	stim	stop-signal	115	353460	0.0-9.6-1.6	beast_fmri_test	388	351253,/,351933,/,352612,/,353293,/,353974,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	6.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	0.0	900.0	n/a	0.0	go_stim
253543.37469616806	1055.62530383	n/a	971	71	2750	1055.62530383	stim	stop-signal	115	353460	0.0-9.6-1.6	beast_fmri_test	388	351253,/,351933,/,352612,/,353293,/,353974,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	6.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	0.0	900.0	n/a	0.0	ITI
256174	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	116	355035	0.0-9.7-0.7	beast_fmri_test	388	354654,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
255773.82880223857	2750.0	n/a	1527	89	2750	404.171197761	stim	stop-signal	117	357789	0.0-9.7-1.7	beast_fmri_test	388	355334,/,356014,/,356694,/,357373,/,358053,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	7.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
258523.82880223857	404.171197761	n/a	1527	89	2750	404.171197761	stim	stop-signal	117	357789	0.0-9.7-1.7	beast_fmri_test	388	355334,/,356014,/,356694,/,357373,/,358053,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	7.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
259848	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	118	358709	0.0-9.8-0.8	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
259591.72418820974	2750.0	n/a	1951	71	2750	264.27581179	stim	stop-signal	119	361467	0.0-9.8-1.8	beast_fmri_test	388	358732,/,359416,/,360098,/,360778,/,361458,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	8.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	go_stim
262341.72418820974	264.27581179	n/a	1951	71	2750	264.27581179	stim	stop-signal	119	361467	0.0-9.8-1.8	beast_fmri_test	388	358732,/,359416,/,360098,/,360778,/,361458,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	8.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	ITI
263384	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	120	362245	0.0-9.9-0.9	beast_fmri_test	388	362137,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
263302.12944791577	2750.0	n/a	1651	71	2750	84.8705520842	stim	stop-signal	121	364998	0.0-9.9-1.9	beast_fmri_test	388	362818,/,363498,/,364178,/,364858,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	9.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	go_stim
266052.12944791577	84.8705520842	n/a	1651	71	2750	84.8705520842	stim	stop-signal	121	364998	0.0-9.9-1.9	beast_fmri_test	388	362818,/,363498,/,364178,/,364858,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	9.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	ITI
266737	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	122	365598	0.0-9.10-0.10	beast_fmri_test	388	365538,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
266021.98845852405	2750.0	n/a	1549	89	2750	718.011541476	stim	stop-signal	123	368351	0.0-9.10-1.10	beast_fmri_test	388	366218,/,366897,/,367577,/,368258,/,368938,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	10.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
268771.98845852405	718.011541476	n/a	1549	89	2750	718.011541476	stim	stop-signal	123	368351	0.0-9.10-1.10	beast_fmri_test	388	366218,/,366897,/,367577,/,368258,/,368938,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	10.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
270730	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	124	369591	0.0-9.11-0.11	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
270459.92847612564	2750.0	n/a	1462	89	2750	272.071523874	stim	stop-signal	125	372343	0.0-9.11-1.11	beast_fmri_test	388	369619,/,370302,/,370982,/,371661,/,372341,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	11.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
273209.92847612564	272.071523874	n/a	1462	89	2750	272.071523874	stim	stop-signal	125	372343	0.0-9.11-1.11	beast_fmri_test	388	369619,/,370302,/,370982,/,371661,/,372341,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	11.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
274273	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	126	373134	0.0-9.12-0.12	beast_fmri_test	388	373022,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
274179.06588454545	2750.0	n/a	1329	89	2750	96.9341154546	stim	stop-signal	127	375887	0.0-9.12-1.12	beast_fmri_test	388	373702,/,374382,/,375062,/,375742,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	12.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
276929.06588454545	96.9341154546	n/a	1329	89	2750	96.9341154546	stim	stop-signal	127	375887	0.0-9.12-1.12	beast_fmri_test	388	373702,/,374382,/,375062,/,375742,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	12.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
277642	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	128	376503	0.0-9.13-0.13	beast_fmri_test	388	376422,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
276295.9746067021	2750.0	n/a	613	71	2750	1352.0253933	stim	stop-signal	129	379259	0.0-9.13-1.13	beast_fmri_test	388	377102,/,377782,/,378460,/,379144,/,379825,/,380505,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	13.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	go_stim
279045.9746067021	1352.0253933	n/a	613	71	2750	1352.0253933	stim	stop-signal	129	379259	0.0-9.13-1.13	beast_fmri_test	388	377102,/,377782,/,378460,/,379144,/,379825,/,380505,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	13.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	ITI
282273	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	130	381134	0.0-9.14-0.14	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
282101.74460940948	2750.0	n/a	1216	71	2750	173.255390591	stim	stop-signal	131	383886	0.0-9.14-1.14	beast_fmri_test	388	381185,/,381865,/,382546,/,383227,/,383906,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	14.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	go_stim
284851.74460940948	173.255390591	n/a	1216	71	2750	173.255390591	stim	stop-signal	131	383886	0.0-9.14-1.14	beast_fmri_test	388	381185,/,381865,/,382546,/,383227,/,383906,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	14.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	ITI
285718	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	132	384579	0.0-9.15-0.15	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
284651.81159971259	2750.0	n/a	1035	89	2750	1069.18840029	stim	stop-signal	133	387332	0.0-9.15-1.15	beast_fmri_test	388	384587,/,385267,/,385947,/,386627,/,387307,/,387987,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
287401.81159971259	1069.18840029	n/a	1035	89	2750	1069.18840029	stim	stop-signal	133	387332	0.0-9.15-1.15	beast_fmri_test	388	384587,/,385267,/,385947,/,386627,/,387307,/,387987,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
290059	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	134	388920	0.0-9.16-0.16	beast_fmri_test	388	388667,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
289331.65136360691	2750.0	n/a	1264	71	2750	734.348636393	stim	stop-signal	135	391677	0.0-9.16-1.16	beast_fmri_test	388	389349,/,390031,/,390711,/,391391,/,392071,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	16.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	go_stim
292081.65136360691	734.348636393	n/a	1264	71	2750	734.348636393	stim	stop-signal	135	391677	0.0-9.16-1.16	beast_fmri_test	388	389349,/,390031,/,390711,/,391391,/,392071,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	16.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	ITI
294070	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	136	392931	0.0-9.17-0.17	beast_fmri_test	388	392751,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
291918.95384470705	2750.0	n/a	1768	89	2750	2154.04615529	stim	stop-signal	137	395684	0.0-9.17-1.17	beast_fmri_test	388	393432,/,394111,/,394790,/,395470,/,396151,/,396831,/,397511,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	17.0	go	target	T	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	0.0	650.0	n/a	0.0	go_stim
294668.95384470705	2154.04615529	n/a	1768	89	2750	2154.04615529	stim	stop-signal	137	395684	0.0-9.17-1.17	beast_fmri_test	388	393432,/,394111,/,394790,/,395470,/,396151,/,396831,/,397511,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	17.0	go	target	T	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	0.0	650.0	n/a	0.0	ITI
299496	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	138	398357	0.0-9.18-0.18	beast_fmri_test	388	398191,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
299255.85474947933	2750.0	n/a	1471	89	2750	247.145250521	stim	stop-signal	139	401114	0.0-9.18-1.18	beast_fmri_test	388	398870,/,399553,/,400235,/,400915,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
302005.85474947933	247.145250521	n/a	1471	89	2750	247.145250521	stim	stop-signal	139	401114	0.0-9.18-1.18	beast_fmri_test	388	398870,/,399553,/,400235,/,400915,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	18.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
303019	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	140	401880	0.0-9.19-0.19	beast_fmri_test	388	401595,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
301655.27913376602	2750.0	n/a	833	89	2750	1365.72086623	stim	stop-signal	141	404632	0.0-9.19-1.19	beast_fmri_test	388	402275,/,402955,/,403635,/,404315,/,404995,/,405675,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
304405.27913376602	1365.72086623	n/a	833	89	2750	1365.72086623	stim	stop-signal	141	404632	0.0-9.19-1.19	beast_fmri_test	388	402275,/,402955,/,403635,/,404315,/,404995,/,405675,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
307656	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	142	406517	0.0-9.20-0.20	beast_fmri_test	388	406356,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
307382.10463155317	2750.0	n/a	1060	89	2750	278.895368447	stim	stop-signal	143	409272	0.0-9.20-1.20	beast_fmri_test	388	407035,/,407714,/,408395,/,409077,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
310132.10463155317	278.895368447	n/a	1060	89	2750	278.895368447	stim	stop-signal	143	409272	0.0-9.20-1.20	beast_fmri_test	388	407035,/,407714,/,408395,/,409077,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1850.0	2.0	20.0	go	non-target	D	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
311211	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	144	410072	0.0-9.21-0.21	beast_fmri_test	388	409758,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
310767.45704738266	2750.0	n/a	535	71	2750	447.542952617	stim	stop-signal	145	412826	0.0-9.21-1.21	beast_fmri_test	388	410440,/,411120,/,411799,/,412480,/,413160,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	21.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	go_stim
313517.45704738266	447.542952617	n/a	535	71	2750	447.542952617	stim	stop-signal	145	412826	0.0-9.21-1.21	beast_fmri_test	388	410440,/,411120,/,411799,/,412480,/,413160,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	21.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	650.0	n/a	1.0	ITI
314933	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	146	413794	0.0-9.22-0.22	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
314343.52791057073	2750.0	n/a	966	89	2750	593.472089429	stim	stop-signal	147	416548	0.0-9.22-1.22	beast_fmri_test	388	413838,/,414520,/,415199,/,415880,/,416559,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	22.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
