onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
235064	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	847282	0.0-15.3-0.3	beast_fmri_test	388	846908,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
234349.70284908754	2750	n/a	1292	89	2750	722.297150912	stim	stop-signal	301	850040	0.0-15.3-1.3	beast_fmri_test	388	847587,/,848267,/,848947,/,849630,/,850312,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
237099.70284908754	722.29715091241962	n/a	1292	89	2750	722.297150912	stim	stop-signal	301	850040	0.0-15.3-1.3	beast_fmri_test	388	847587,/,848267,/,848947,/,849630,/,850312,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
239076	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	851294	0.0-15.4-0.4	beast_fmri_test	388	850991,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
239052.13547821576	850.0	n/a	632	71	2750	26.8645217842	stim	stop-signal	303	854047	0.0-15.4-1.4	beast_fmri_test	388	851672,/,852351,/,853031,/,853711,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	4.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	850.0	0.0	n/a	go_stim
240952.13547821576	1900.0	n/a	632	71	2750	26.8645217842	stim	stop-signal	303	854047	0.0-15.4-1.4	beast_fmri_test	388	851672,/,852351,/,853031,/,853711,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	4.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	850.0	0.0	n/a	stop_stim
241802.13547821576	26.864521784233521	n/a	632	71	2750	26.8645217842	stim	stop-signal	303	854047	0.0-15.4-1.4	beast_fmri_test	388	851672,/,852351,/,853031,/,853711,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	4.0	stop	target	D	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	850.0	0.0	n/a	ITI
242388	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	304	854606	0.0-15.5-0.5	beast_fmri_test	388	854391,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
242373.88609200146	2750	n/a	1082	71	2750	18.1139079985	stim	stop-signal	305	857360	0.0-15.5-1.5	beast_fmri_test	388	855072,/,855751,/,856432,/,857111,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	5.0	go	target	P	71,Index Finger	89,Middle Finger	800.0	1000.0	1950.0	1750.0	1.0	800.0	n/a	1.0	go_stim
245123.88609200146	18.113907998506502	n/a	1082	71	2750	18.1139079985	stim	stop-signal	305	857360	0.0-15.5-1.5	beast_fmri_test	388	855072,/,855751,/,856432,/,857111,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	5.0	go	target	P	71,Index Finger	89,Middle Finger	800.0	1000.0	1950.0	1750.0	1.0	800.0	n/a	1.0	ITI
245694	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	306	857912	0.0-15.6-0.6	beast_fmri_test	388	857792,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
245209.8741299531	2750	n/a	1073	89	2750	489.125870047	stim	stop-signal	307	860667	0.0-15.6-1.6	beast_fmri_test	388	858475,/,859155,/,859834,/,860516,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	6.0	go	non-target	P	71,Index Finger	89,Middle Finger	800.0	1000.0	1950.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
247959.8741299531	489.12587004684889	n/a	1073	89	2750	489.125870047	stim	stop-signal	307	860667	0.0-15.6-1.6	beast_fmri_test	388	858475,/,859155,/,859834,/,860516,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	6.0	go	non-target	P	71,Index Finger	89,Middle Finger	800.0	1000.0	1950.0	1750.0	1.0	1000.0	n/a	1.0	ITI
249473	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	308	861691	0.0-15.7-0.7	beast_fmri_test	388	861195,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
248831.41236940236	1000.0	n/a	737	89	2750	646.587630598	stim	stop-signal	309	864446	0.0-15.7-1.7	beast_fmri_test	388	861875,/,862555,/,863235,/,863915,/,864598,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	2.0	7.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	1000.0	1950.0	1750.0	0.0	1000.0	0.0	n/a	go_stim
250581.41236940236	1750.0	n/a	737	89	2750	646.587630598	stim	stop-signal	309	864446	0.0-15.7-1.7	beast_fmri_test	388	861875,/,862555,/,863235,/,863915,/,864598,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	2.0	7.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	1000.0	1950.0	1750.0	0.0	1000.0	0.0	n/a	stop_stim
251581.41236940236	646.58763059759065	n/a	737	89	2750	646.587630598	stim	stop-signal	309	864446	0.0-15.7-1.7	beast_fmri_test	388	861875,/,862555,/,863235,/,863915,/,864598,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	2.0	7.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	1000.0	1950.0	1750.0	0.0	1000.0	0.0	n/a	ITI
253410	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	310	865628	0.0-15.8-0.8	beast_fmri_test	388	865281,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
252836.90730503516	2750	n/a	1001	71	2750	576.092694965	stim	stop-signal	311	868381	0.0-15.8-1.8	beast_fmri_test	388	865960,/,866639,/,867320,/,868000,/,868681,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	8.0	go	target	P	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1750.0	1.0	800.0	n/a	1.0	go_stim
255586.90730503516	576.09269496488196	n/a	1001	71	2750	576.092694965	stim	stop-signal	311	868381	0.0-15.8-1.8	beast_fmri_test	388	865960,/,866639,/,867320,/,868000,/,868681,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	8.0	go	target	P	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1750.0	1.0	800.0	n/a	1.0	ITI
257271	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	312	869489	0.0-15.9-0.9	beast_fmri_test	388	869361,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
256347.73081073165	2750	n/a	627	89	2750	926.269189268	stim	stop-signal	313	872242	0.0-15.9-1.9	beast_fmri_test	388	870041,/,870720,/,871401,/,872079,/,872760,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	9.0	go	non-target	T	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	1.0	950.0	n/a	1.0	go_stim
259097.73081073165	926.26918926835071	n/a	627	89	2750	926.269189268	stim	stop-signal	313	872242	0.0-15.9-1.9	beast_fmri_test	388	870041,/,870720,/,871401,/,872079,/,872760,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	9.0	go	non-target	T	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	1.0	950.0	n/a	1.0	ITI
261484	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	314	873702	0.0-15.10-0.10	beast_fmri_test	388	873439,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
261136.12482547818	2750	n/a	941	89	2750	350.875174522	stim	stop-signal	315	876455	0.0-15.10-1.10	beast_fmri_test	388	874121,/,874801,/,875480,/,876161,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	10.0	go	non-target	T	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	1.0	950.0	n/a	1.0	go_stim
263886.12482547818	350.87517452184363	n/a	941	89	2750	350.875174522	stim	stop-signal	315	876455	0.0-15.10-1.10	beast_fmri_test	388	874121,/,874801,/,875480,/,876161,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	10.0	go	non-target	T	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	1.0	950.0	n/a	1.0	ITI
265121	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	316	877339	0.0-15.11-0.11	beast_fmri_test	388	876839,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
264516.39421000052	800.0	n/a	-1	-1	2750	607.605789999	stim	stop-signal	317	880092	0.0-15.11-1.11	beast_fmri_test	388	877521,/,878199,/,878881,/,879561,/,880241,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	11.0	stop	target	T	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	800.0	1.0	n/a	go_stim
266466.39421000052	1950.0	n/a	-1	-1	2750	607.605789999	stim	stop-signal	317	880092	0.0-15.11-1.11	beast_fmri_test	388	877521,/,878199,/,878881,/,879561,/,880241,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	11.0	stop	target	T	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	800.0	1.0	n/a	stop_stim
267266.39421000052	607.60578999947154	n/a	-1	-1	2750	607.605789999	stim	stop-signal	317	880092	0.0-15.11-1.11	beast_fmri_test	388	877521,/,878199,/,878881,/,879561,/,880241,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	11.0	stop	target	T	71,Index Finger	89,Middle Finger	800.0	950.0	1950.0	1800.0	0.0	800.0	1.0	n/a	ITI
269016	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	318	881234	0.0-15.12-0.12	beast_fmri_test	388	880919,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
267319.87842140684	2750	n/a	2174	71	2750	1698.12157859	stim	stop-signal	319	883986	0.0-15.12-1.12	beast_fmri_test	388	881599,/,882280,/,882961,/,883641,/,884321,/,885001,/,885679,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	12.0	go	target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	1.0	850.0	n/a	1.0	go_stim
270069.87842140684	1698.1215785931988	n/a	2174	71	2750	1698.12157859	stim	stop-signal	319	883986	0.0-15.12-1.12	beast_fmri_test	388	881599,/,882280,/,882961,/,883641,/,884321,/,885001,/,885679,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	12.0	go	target	T	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	1.0	850.0	n/a	1.0	ITI
273997	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	320	886215	0.0-15.13-0.13	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
272485.97744401358	950.0	n/a	-1	-1	2750	1514.02255599	stim	stop-signal	321	888968	0.0-15.13-1.13	beast_fmri_test	388	886361,/,887040,/,887719,/,888401,/,889081,/,889764,/,890445,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	13.0	stop	non-target	V	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	n/a	go_stim
274285.97744401358	1800.0	n/a	-1	-1	2750	1514.02255599	stim	stop-signal	321	888968	0.0-15.13-1.13	beast_fmri_test	388	886361,/,887040,/,887719,/,888401,/,889081,/,889764,/,890445,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	13.0	stop	non-target	V	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	n/a	stop_stim
275235.97744401358	1514.0225559864391	n/a	-1	-1	2750	1514.02255599	stim	stop-signal	321	888968	0.0-15.13-1.13	beast_fmri_test	388	886361,/,887040,/,887719,/,888401,/,889081,/,889764,/,890445,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1800.0	2.0	13.0	stop	non-target	V	71,Index Finger	89,Middle Finger	850.0	950.0	1900.0	1800.0	0.0	950.0	1.0	n/a	ITI
278800	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	322	891018	0.0-15.14-0.14	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
278277.24978654634	2750	n/a	1574	89	2750	525.750213454	stim	stop-signal	323	893771	0.0-15.14-1.14	beast_fmri_test	388	891124,/,891804,/,892484,/,893165,/,893844,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	14.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
281027.24978654634	525.75021345365167	n/a	1574	89	2750	525.750213454	stim	stop-signal	323	893771	0.0-15.14-1.14	beast_fmri_test	388	891124,/,891804,/,892484,/,893165,/,893844,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	14.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
282616	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	324	894834	0.0-15.15-0.15	beast_fmri_test	388	894525,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
282245.11983410898	1000.0	n/a	-1	-1	2750	374.880165891	stim	stop-signal	325	897588	0.0-15.15-1.15	beast_fmri_test	388	895205,/,895884,/,896566,/,897246,/,897926,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	15.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	1000.0	1.0	n/a	go_stim
283995.11983410898	1750.0	n/a	-1	-1	2750	374.880165891	stim	stop-signal	325	897588	0.0-15.15-1.15	beast_fmri_test	388	895205,/,895884,/,896566,/,897246,/,897926,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	15.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	1000.0	1.0	n/a	stop_stim
284995.11983410898	374.88016589107912	n/a	-1	-1	2750	374.880165891	stim	stop-signal	325	897588	0.0-15.15-1.15	beast_fmri_test	388	895205,/,895884,/,896566,/,897246,/,897926,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	15.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	0.0	1000.0	1.0	n/a	ITI
286283	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	326	898501	0.0-15.16-0.16	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
285498.07226547622	2750	n/a	1483	89	2750	791.927734524	stim	stop-signal	327	901258	0.0-15.16-1.16	beast_fmri_test	388	898606,/,899287,/,899969,/,900650,/,901330,/,902010,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	16.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
288248.07226547622	791.92773452379811	n/a	1483	89	2750	791.927734524	stim	stop-signal	327	901258	0.0-15.16-1.16	beast_fmri_test	388	898606,/,899287,/,899969,/,900650,/,901330,/,902010,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	16.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	1.0	1050.0	n/a	1.0	ITI
290366	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	328	902584	0.0-15.17-0.17	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
290280.95879376947	850.0	n/a	1029	71	2750	88.0412062306	stim	stop-signal	329	905337	0.0-15.17-1.17	beast_fmri_test	388	902690,/,903369,/,904050,/,904728,/,905409,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	17.0	stop	target	T	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	850.0	0.0	n/a	go_stim
292180.95879376947	1900.0	n/a	1029	71	2750	88.0412062306	stim	stop-signal	329	905337	0.0-15.17-1.17	beast_fmri_test	388	902690,/,903369,/,904050,/,904728,/,905409,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	17.0	stop	target	T	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	850.0	0.0	n/a	stop_stim
293030.95879376947	88.041206230560491	n/a	1029	71	2750	88.0412062306	stim	stop-signal	329	905337	0.0-15.17-1.17	beast_fmri_test	388	902690,/,903369,/,904050,/,904728,/,905409,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	17.0	stop	target	T	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	850.0	0.0	n/a	ITI
293743	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	330	905961	0.0-15.18-0.18	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
293548.98285510833	1050.0	n/a	-1	-1	2750	198.017144892	stim	stop-signal	331	908715	0.0-15.18-1.18	beast_fmri_test	388	906088,/,906770,/,907450,/,908130,/,908810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	1050.0	1900.0	1700.0	0.0	1050.0	1.0	n/a	go_stim
295248.98285510833	1700.0	n/a	-1	-1	2750	198.017144892	stim	stop-signal	331	908715	0.0-15.18-1.18	beast_fmri_test	388	906088,/,906770,/,907450,/,908130,/,908810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	1050.0	1900.0	1700.0	0.0	1050.0	1.0	n/a	stop_stim
296298.98285510833	198.01714489172238	n/a	-1	-1	2750	198.017144892	stim	stop-signal	331	908715	0.0-15.18-1.18	beast_fmri_test	388	906088,/,906770,/,907450,/,908130,/,908810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	18.0	stop	non-target	B	71,Index Finger	89,Middle Finger	800.0	1050.0	1900.0	1700.0	0.0	1050.0	1.0	n/a	ITI
297233	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	332	909451	0.0-15.19-0.19	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
297121.75370618619	2750	n/a	1301	71	2750	116.246293814	stim	stop-signal	333	912206	0.0-15.19-1.19	beast_fmri_test	388	909490,/,910174,/,910854,/,911534,/,912213,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	19.0	go	target	T	71,Index Finger	89,Middle Finger	800.0	1100.0	1950.0	1700.0	1.0	800.0	n/a	1.0	go_stim
