onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
246728	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	309447	0.0-9.3-0.3	beast_fmri_test	311	309443,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
245633.89830681996	800.0	n/a	912	71	2750	1095.10169318	stim	stop-signal	109	312198	0.0-9.3-1.3	beast_fmri_test	311	310123,/,310802,/,311482,/,312162,/,312840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	3.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	go_stim
247583.89830681996	1950.0	n/a	912	71	2750	1095.10169318	stim	stop-signal	109	312198	0.0-9.3-1.3	beast_fmri_test	311	310123,/,310802,/,311482,/,312162,/,312840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	3.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	stop_stim
248383.89830681996	1095.1016931800118	n/a	912	71	2750	1095.10169318	stim	stop-signal	109	312198	0.0-9.3-1.3	beast_fmri_test	311	310123,/,310802,/,311482,/,312162,/,312840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	3.0	stop	non-target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	0.0	800.0	n/a	ITI
251091	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	110	313810	0.0-9.4-0.4	beast_fmri_test	311	313521,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
251023.25329073478	2750	n/a	1272	71	2750	70.7467092652	stim	stop-signal	111	316563	0.0-9.4-1.4	beast_fmri_test	311	314201,/,314879,/,315559,/,316239,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	4.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	go_stim
253773.25329073478	70.746709265202014	n/a	1272	71	2750	70.7467092652	stim	stop-signal	111	316563	0.0-9.4-1.4	beast_fmri_test	311	314201,/,314879,/,315559,/,316239,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	4.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	ITI
254430	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	112	317149	0.0-9.5-0.5	beast_fmri_test	311	316920,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
254242.90419427061	750.0	n/a	-1	-1	2750	189.095805729	stim	stop-signal	113	319901	0.0-9.5-1.5	beast_fmri_test	311	317599,/,318278,/,318958,/,319638,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	5.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	go_stim
256242.90419427061	2000.0	n/a	-1	-1	2750	189.095805729	stim	stop-signal	113	319901	0.0-9.5-1.5	beast_fmri_test	311	317599,/,318278,/,318958,/,319638,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	5.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	stop_stim
256992.90419427061	189.09580572938145	n/a	-1	-1	2750	189.095805729	stim	stop-signal	113	319901	0.0-9.5-1.5	beast_fmri_test	311	317599,/,318278,/,318958,/,319638,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	5.0	stop	non-target	B	89,Middle Finger	71,Index Finger	650.0	750.0	2100.0	2000.0	0.0	1.0	750.0	n/a	ITI
257890	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	114	320609	0.0-9.6-0.6	beast_fmri_test	311	320318,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
257167.33772529877	2750	n/a	1041	89	2750	724.662274701	stim	stop-signal	115	323361	0.0-9.6-1.6	beast_fmri_test	311	320998,/,321677,/,322357,/,323036,/,323717,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	6.0	go	target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	2000.0	1.0	n/a	650.0	1.0	go_stim
259917.33772529877	724.66227470120793	n/a	1041	89	2750	724.662274701	stim	stop-signal	115	323361	0.0-9.6-1.6	beast_fmri_test	311	320998,/,321677,/,322357,/,323036,/,323717,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	6.0	go	target	P	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	2000.0	1.0	n/a	650.0	1.0	ITI
261883	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	116	324602	0.0-9.7-0.7	beast_fmri_test	311	324397,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
257505.48133906181	2750	n/a	1227	89	2750	4379.51866094	stim	stop-signal	117	327354	0.0-9.7-1.7	beast_fmri_test	311	325077,/,325755,/,326436,/,327115,/,327795,/,328475,/,329155,/,329834,/,330513,/,331193,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	7.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	n/a	800.0	0.0	go_stim
260255.48133906181	4379.518660938179	n/a	1227	89	2750	4379.51866094	stim	stop-signal	117	327354	0.0-9.7-1.7	beast_fmri_test	311	325077,/,325755,/,326436,/,327115,/,327795,/,328475,/,329155,/,329834,/,330513,/,331193,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	7.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	n/a	800.0	0.0	ITI
269531	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	118	332250	0.0-9.8-0.8	beast_fmri_test	311	331873,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
268841.01758218691	2750	n/a	974	71	2750	690.982417813	stim	stop-signal	119	335001	0.0-9.8-1.8	beast_fmri_test	311	332553,/,333231,/,333912,/,334591,/,335271,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	8.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	go_stim
271591.01758218691	690.98241781309798	n/a	974	71	2750	690.982417813	stim	stop-signal	119	335001	0.0-9.8-1.8	beast_fmri_test	311	332553,/,333231,/,333912,/,334591,/,335271,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	8.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	ITI
273490	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	120	336209	0.0-9.9-0.9	beast_fmri_test	311	335951,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
270678.19417789642	2750	n/a	990	71	2750	2813.8058221	stim	stop-signal	121	338961	0.0-9.9-1.9	beast_fmri_test	311	336631,/,337310,/,337990,/,338668,/,339349,/,340029,/,340708,/,341389,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	9.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	go_stim
273428.19417789642	2813.8058221035963	n/a	990	71	2750	2813.8058221	stim	stop-signal	121	338961	0.0-9.9-1.9	beast_fmri_test	311	336631,/,337310,/,337990,/,338668,/,339349,/,340029,/,340708,/,341389,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	9.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	ITI
279572	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	122	342291	0.0-9.10-0.10	beast_fmri_test	311	342068,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
278807.19524469652	2750	n/a	861	71	2750	766.804755303	stim	stop-signal	123	345043	0.0-9.10-1.10	beast_fmri_test	311	342747,/,343428,/,344107,/,344786,/,345466,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	10.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	go_stim
281557.19524469652	766.80475530349872	n/a	861	71	2750	766.804755303	stim	stop-signal	123	345043	0.0-9.10-1.10	beast_fmri_test	311	342747,/,343428,/,344107,/,344786,/,345466,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	10.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	1.0	n/a	800.0	1.0	ITI
283608	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	124	346327	0.0-9.11-0.11	beast_fmri_test	311	346146,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
283202.65203112719	800.0	n/a	-1	-1	2750	407.347968873	stim	stop-signal	125	349079	0.0-9.11-1.11	beast_fmri_test	311	346825,/,347505,/,348185,/,348865,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	11.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	800.0	n/a	go_stim
285152.65203112719	1950.0	n/a	-1	-1	2750	407.347968873	stim	stop-signal	125	349079	0.0-9.11-1.11	beast_fmri_test	311	346825,/,347505,/,348185,/,348865,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	11.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	800.0	n/a	stop_stim
285952.65203112719	407.34796887283812	n/a	-1	-1	2750	407.347968873	stim	stop-signal	125	349079	0.0-9.11-1.11	beast_fmri_test	311	346825,/,347505,/,348185,/,348865,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1950.0	2.0	11.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	800.0	2100.0	1950.0	0.0	1.0	800.0	n/a	ITI
287286	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	126	350005	0.0-9.12-0.12	beast_fmri_test	311	349545,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
285491.78924720595	2750	n/a	1123	71	2750	1795.21075279	stim	stop-signal	127	352756	0.0-9.12-1.12	beast_fmri_test	311	350225,/,350903,/,351583,/,352264,/,352943,/,353624,/,354303,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	12.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	go_stim
288241.78924720595	1795.2107527940423	n/a	1123	71	2750	1795.21075279	stim	stop-signal	127	352756	0.0-9.12-1.12	beast_fmri_test	311	350225,/,350903,/,351583,/,352264,/,352943,/,353624,/,354303,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1900.0	2.0	12.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	ITI
292352	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	128	355071	0.0-9.13-0.13	beast_fmri_test	311	354983,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
292256.88358902972	2750	n/a	1067	71	2750	97.1164109703	stim	stop-signal	129	357823	0.0-9.13-1.13	beast_fmri_test	311	355662,/,356342,/,357022,/,357701,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	13.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	go_stim
295006.88358902972	97.116410970297437	n/a	1067	71	2750	97.1164109703	stim	stop-signal	129	357823	0.0-9.13-1.13	beast_fmri_test	311	355662,/,356342,/,357022,/,357701,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	13.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	ITI
295723	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	130	358442	0.0-9.14-0.14	beast_fmri_test	311	358382,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
295353.53706250776	2750	n/a	1295	71	2750	371.462937492	stim	stop-signal	131	361194	0.0-9.14-1.14	beast_fmri_test	311	359061,/,359741,/,360419,/,361099,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	14.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	go_stim
298103.53706250776	371.46293749222212	n/a	1295	71	2750	371.462937492	stim	stop-signal	131	361194	0.0-9.14-1.14	beast_fmri_test	311	359061,/,359741,/,360419,/,361099,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	14.0	go	non-target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	ITI
299367	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	132	362086	0.0-9.15-0.15	beast_fmri_test	311	361779,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
298896.11282646208	2750	n/a	1250	71	2750	475.887173538	stim	stop-signal	133	364841	0.0-9.15-1.15	beast_fmri_test	311	362459,/,363139,/,363818,/,364498,/,365177,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	15.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	go_stim
301646.11282646208	475.88717353791765	n/a	1250	71	2750	475.887173538	stim	stop-signal	133	364841	0.0-9.15-1.15	beast_fmri_test	311	362459,/,363139,/,363818,/,364498,/,365177,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	15.0	go	non-target	B	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	ITI
303121	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	134	365840	0.0-9.16-0.16	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
302639.33529043576	2750	n/a	1081	89	2750	483.664709564	stim	stop-signal	135	368592	0.0-9.16-1.16	beast_fmri_test	311	365857,/,366537,/,367215,/,367896,/,368575,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	16.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	650.0	1.0	go_stim
305389.33529043576	483.66470956423439	n/a	1081	89	2750	483.664709564	stim	stop-signal	135	368592	0.0-9.16-1.16	beast_fmri_test	311	365857,/,366537,/,367215,/,367896,/,368575,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	16.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	650.0	1.0	ITI
306878	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	136	369597	0.0-9.17-0.17	beast_fmri_test	311	369256,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
306869.56822410593	2750	n/a	844	71	2750	11.4317758941	stim	stop-signal	137	372350	0.0-9.17-1.17	beast_fmri_test	311	369935,/,370615,/,371294,/,371974,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	go_stim
309619.56822410593	11.431775894102991	n/a	844	71	2750	11.4317758941	stim	stop-signal	137	372350	0.0-9.17-1.17	beast_fmri_test	311	369935,/,370615,/,371294,/,371974,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	17.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	850.0	1.0	ITI
310160	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	138	372879	0.0-9.18-0.18	beast_fmri_test	311	372654,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
308963.77824232465	2750	n/a	1449	71	2750	1198.22175768	stim	stop-signal	139	375631	0.0-9.18-1.18	beast_fmri_test	311	373333,/,374013,/,374691,/,375372,/,376051,/,376732,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	18.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	n/a	650.0	0.0	go_stim
311713.77824232465	1198.2217576753246	n/a	1449	71	2750	1198.22175768	stim	stop-signal	139	375631	0.0-9.18-1.18	beast_fmri_test	311	373333,/,374013,/,374691,/,375372,/,376051,/,376732,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	18.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	n/a	650.0	0.0	ITI
314631	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	140	377350	0.0-9.19-0.19	beast_fmri_test	311	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
313753.82606495009	2750	n/a	1713	71	2750	879.17393505	stim	stop-signal	141	380102	0.0-9.19-1.19	beast_fmri_test	311	377412,/,378091,/,378771,/,379451,/,380129,/,380811,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	19.0	go	target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	n/a	650.0	0.0	go_stim
316503.82606495009	879.17393504990719	n/a	1713	71	2750	879.17393505	stim	stop-signal	141	380102	0.0-9.19-1.19	beast_fmri_test	311	377412,/,378091,/,378771,/,379451,/,380129,/,380811,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	19.0	go	target	T	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	0.0	n/a	650.0	0.0	ITI
318783	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	142	381502	0.0-9.20-0.20	beast_fmri_test	311	381490,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
318295.42995957227	2750	n/a	885	89	2750	489.570040428	stim	stop-signal	143	384254	0.0-9.20-1.20	beast_fmri_test	311	382170,/,382849,/,383529,/,384209,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	20.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	650.0	1.0	go_stim
321045.42995957227	489.57004042774287	n/a	885	89	2750	489.570040428	stim	stop-signal	143	384254	0.0-9.20-1.20	beast_fmri_test	311	382170,/,382849,/,383529,/,384209,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	20.0	go	target	V	89,Middle Finger	71,Index Finger	650.0	850.0	2100.0	1900.0	1.0	n/a	650.0	1.0	ITI
322546	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	144	385265	0.0-9.21-0.21	beast_fmri_test	311	384888,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
