onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
248066	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	944955	0.0-15.3-0.3	beast_fmri_test	390	944518,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
248064.48845378764	600.0	n/a	-1	-1	2750	5.51154621235	stim	stop-signal	301	947709	0.0-15.3-1.3	beast_fmri_test	390	945197,/,945878,/,946559,/,947239,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	3.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	600.0	1.0	n/a	go_stim
250214.48845378764	2150.0	n/a	-1	-1	2750	5.51154621235	stim	stop-signal	301	947709	0.0-15.3-1.3	beast_fmri_test	390	945197,/,945878,/,946559,/,947239,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	3.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
250814.48845378764	5.5115462123474517	n/a	-1	-1	2750	5.51154621235	stim	stop-signal	301	947709	0.0-15.3-1.3	beast_fmri_test	390	945197,/,945878,/,946559,/,947239,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	3.0	stop	non-target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	600.0	1.0	n/a	ITI
251359	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	948248	0.0-15.4-0.4	beast_fmri_test	390	947919,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
249770.29599940509	2750	n/a	1220	89	2750	1592.70400059	stim	stop-signal	303	951002	0.0-15.4-1.4	beast_fmri_test	390	948598,/,949279,/,949960,/,950640,/,951320,/,952000,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	4.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	n/a	1.0	go_stim
252520.29599940509	1592.7040005948554	n/a	1220	89	2750	1592.70400059	stim	stop-signal	303	951002	0.0-15.4-1.4	beast_fmri_test	390	948598,/,949279,/,949960,/,950640,/,951320,/,952000,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	4.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	n/a	1.0	ITI
256241	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	304	953130	0.0-15.5-0.5	beast_fmri_test	390	952680,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
256205.40659693931	2750	n/a	1988	71	2750	39.5934030606	stim	stop-signal	305	955884	0.0-15.5-1.5	beast_fmri_test	390	953362,/,954042,/,954721,/,955402,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	5.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	n/a	1.0	go_stim
258955.40659693931	39.593403060634557	n/a	1988	71	2750	39.5934030606	stim	stop-signal	305	955884	0.0-15.5-1.5	beast_fmri_test	390	953362,/,954042,/,954721,/,955402,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	5.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	1.0	650.0	n/a	1.0	ITI
259570	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	306	956459	0.0-15.6-0.6	beast_fmri_test	390	956082,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
259452.74902910879	650.0	n/a	-1	-1	2750	121.250970891	stim	stop-signal	307	959213	0.0-15.6-1.6	beast_fmri_test	390	956762,/,957443,/,958123,/,958804,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	6.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	1.0	n/a	go_stim
261552.74902910879	2100.0	n/a	-1	-1	2750	121.250970891	stim	stop-signal	307	959213	0.0-15.6-1.6	beast_fmri_test	390	956762,/,957443,/,958123,/,958804,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	6.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	1.0	n/a	stop_stim
262202.74902910879	121.25097089121981	n/a	-1	-1	2750	121.250970891	stim	stop-signal	307	959213	0.0-15.6-1.6	beast_fmri_test	390	956762,/,957443,/,958123,/,958804,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	6.0	stop	target	D	71,Index Finger	89,Middle Finger	650.0	650.0	2100.0	2100.0	0.0	650.0	1.0	n/a	ITI
262981	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	308	959870	0.0-15.7-0.7	beast_fmri_test	390	959484,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
262426.8797798038	2750	n/a	1000	89	2750	558.120220196	stim	stop-signal	309	962624	0.0-15.7-1.7	beast_fmri_test	390	960164,/,960844,/,961524,/,962204,/,962885,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	7.0	go	non-target	D	71,Index Finger	89,Middle Finger	700.0	650.0	2100.0	2100.0	1.0	650.0	n/a	1.0	go_stim
265176.8797798038	558.12022019623453	n/a	1000	89	2750	558.120220196	stim	stop-signal	309	962624	0.0-15.7-1.7	beast_fmri_test	390	960164,/,960844,/,961524,/,962204,/,962885,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	7.0	go	non-target	D	71,Index Finger	89,Middle Finger	700.0	650.0	2100.0	2100.0	1.0	650.0	n/a	1.0	ITI
266829	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	310	963718	0.0-15.8-0.8	beast_fmri_test	390	963565,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
266451.79871292633	2750	n/a	966	89	2750	382.201287074	stim	stop-signal	311	966473	0.0-15.8-1.8	beast_fmri_test	390	964246,/,964926,/,965606,/,966286,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	8.0	go	non-target	D	71,Index Finger	89,Middle Finger	700.0	650.0	2100.0	2100.0	1.0	650.0	n/a	1.0	go_stim
269201.79871292633	382.20128707364637	n/a	966	89	2750	382.201287074	stim	stop-signal	311	966473	0.0-15.8-1.8	beast_fmri_test	390	964246,/,964926,/,965606,/,966286,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	8.0	go	non-target	D	71,Index Finger	89,Middle Finger	700.0	650.0	2100.0	2100.0	1.0	650.0	n/a	1.0	ITI
270501	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	312	967390	0.0-15.9-0.9	beast_fmri_test	390	966967,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
270489.2616584542	650.0	n/a	-1	-1	2750	15.7383415458	stim	stop-signal	313	970144	0.0-15.9-1.9	beast_fmri_test	390	967647,/,968328,/,969008,/,969689,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	9.0	stop	non-target	V	71,Index Finger	89,Middle Finger	700.0	650.0	2100.0	2100.0	0.0	650.0	1.0	n/a	go_stim
272589.2616584542	2100.0	n/a	-1	-1	2750	15.7383415458	stim	stop-signal	313	970144	0.0-15.9-1.9	beast_fmri_test	390	967647,/,968328,/,969008,/,969689,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	9.0	stop	non-target	V	71,Index Finger	89,Middle Finger	700.0	650.0	2100.0	2100.0	0.0	650.0	1.0	n/a	stop_stim
273239.2616584542	15.738341545760466	n/a	-1	-1	2750	15.7383415458	stim	stop-signal	313	970144	0.0-15.9-1.9	beast_fmri_test	390	967647,/,968328,/,969008,/,969689,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	3.0	9.0	stop	non-target	V	71,Index Finger	89,Middle Finger	700.0	650.0	2100.0	2100.0	0.0	650.0	1.0	n/a	ITI
273804	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	314	970693	0.0-15.10-0.10	beast_fmri_test	390	970369,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
272265.23333577125	700.0	n/a	-1	-1	2750	1543.76666423	stim	stop-signal	315	973448	0.0-15.10-1.10	beast_fmri_test	390	971049,/,971729,/,972410,/,973090,/,973770,/,974451,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	10.0	stop	non-target	P	71,Index Finger	89,Middle Finger	700.0	700.0	2100.0	2050.0	0.0	700.0	1.0	n/a	go_stim
274315.23333577125	2050.0	n/a	-1	-1	2750	1543.76666423	stim	stop-signal	315	973448	0.0-15.10-1.10	beast_fmri_test	390	971049,/,971729,/,972410,/,973090,/,973770,/,974451,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	10.0	stop	non-target	P	71,Index Finger	89,Middle Finger	700.0	700.0	2100.0	2050.0	0.0	700.0	1.0	n/a	stop_stim
275015.23333577125	1543.7666642288004	n/a	-1	-1	2750	1543.76666423	stim	stop-signal	315	973448	0.0-15.10-1.10	beast_fmri_test	390	971049,/,971729,/,972410,/,973090,/,973770,/,974451,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	10.0	stop	non-target	P	71,Index Finger	89,Middle Finger	700.0	700.0	2100.0	2050.0	0.0	700.0	1.0	n/a	ITI
278637	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	316	975526	0.0-15.11-0.11	beast_fmri_test	390	975131,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
278108.03122057102	750.0	n/a	-1	-1	2750	533.968779429	stim	stop-signal	317	978281	0.0-15.11-1.11	beast_fmri_test	390	975811,/,976491,/,977172,/,977852,/,978533,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	3.0	11.0	stop	non-target	V	71,Index Finger	89,Middle Finger	700.0	750.0	2100.0	2000.0	0.0	750.0	1.0	n/a	go_stim
280108.03122057102	2000.0	n/a	-1	-1	2750	533.968779429	stim	stop-signal	317	978281	0.0-15.11-1.11	beast_fmri_test	390	975811,/,976491,/,977172,/,977852,/,978533,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	3.0	11.0	stop	non-target	V	71,Index Finger	89,Middle Finger	700.0	750.0	2100.0	2000.0	0.0	750.0	1.0	n/a	stop_stim
280858.03122057102	533.9687794289739	n/a	-1	-1	2750	533.968779429	stim	stop-signal	317	978281	0.0-15.11-1.11	beast_fmri_test	390	975811,/,976491,/,977172,/,977852,/,978533,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	3.0	11.0	stop	non-target	V	71,Index Finger	89,Middle Finger	700.0	750.0	2100.0	2000.0	0.0	750.0	1.0	n/a	ITI
282462	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	318	979351	0.0-15.12-0.12	beast_fmri_test	390	979213,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
279858.12595238932	2750	n/a	2221	89	2750	2606.87404761	stim	stop-signal	319	982104	0.0-15.12-1.12	beast_fmri_test	390	979893,/,980572,/,981253,/,981934,/,982615,/,983293,/,983975,/,984654,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	12.0	go	non-target	P	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	1.0	800.0	n/a	1.0	go_stim
282608.12595238932	2606.8740476106441	n/a	2221	89	2750	2606.87404761	stim	stop-signal	319	982104	0.0-15.12-1.12	beast_fmri_test	390	979893,/,980572,/,981253,/,981934,/,982615,/,983293,/,983975,/,984654,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	12.0	go	non-target	P	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	1.0	800.0	n/a	1.0	ITI
288356	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	320	985245	0.0-15.13-0.13	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
288280.79706663091	800.0	n/a	2719	89	2750	78.202933369	stim	stop-signal	321	987998	0.0-15.13-1.13	beast_fmri_test	390	985335,/,986015,/,986696,/,987376,/,988056,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	3.0	13.0	stop	non-target	B	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	0.0	800.0	0.0	n/a	go_stim
290230.79706663091	1950.0	n/a	2719	89	2750	78.202933369	stim	stop-signal	321	987998	0.0-15.13-1.13	beast_fmri_test	390	985335,/,986015,/,986696,/,987376,/,988056,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	3.0	13.0	stop	non-target	B	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	0.0	800.0	0.0	n/a	stop_stim
291030.79706663091	78.202933369031825	n/a	2719	89	2750	78.202933369	stim	stop-signal	321	987998	0.0-15.13-1.13	beast_fmri_test	390	985335,/,986015,/,986696,/,987376,/,988056,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	3.0	13.0	stop	non-target	B	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	0.0	800.0	0.0	n/a	ITI
291722	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	322	988611	0.0-15.14-0.14	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
291611.53381223849	2750	n/a	-1	-1	2750	114.466187762	stim	stop-signal	323	991365	0.0-15.14-1.14	beast_fmri_test	390	988736,/,989417,/,990097,/,990777,/,991458,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	14.0	go	non-target	P	71,Index Finger	89,Middle Finger	700.0	750.0	2100.0	2000.0	0.0	750.0	n/a	0.0	go_stim
294361.53381223849	114.46618776151071	n/a	-1	-1	2750	114.466187762	stim	stop-signal	323	991365	0.0-15.14-1.14	beast_fmri_test	390	988736,/,989417,/,990097,/,990777,/,991458,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	14.0	go	non-target	P	71,Index Finger	89,Middle Finger	700.0	750.0	2100.0	2000.0	0.0	750.0	n/a	0.0	ITI
295127	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	324	992016	0.0-15.15-0.15	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
294410.93338541931	2750	n/a	1523	89	2750	718.066614581	stim	stop-signal	325	994768	0.0-15.15-1.15	beast_fmri_test	390	992138,/,992819,/,993500,/,994179,/,994858,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	700.0	750.0	2100.0	2000.0	1.0	750.0	n/a	1.0	go_stim
297160.93338541931	718.06661458064741	n/a	1523	89	2750	718.066614581	stim	stop-signal	325	994768	0.0-15.15-1.15	beast_fmri_test	390	992138,/,992819,/,993500,/,994179,/,994858,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	3.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	700.0	750.0	2100.0	2000.0	1.0	750.0	n/a	1.0	ITI
299135	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	326	996024	0.0-15.16-0.16	beast_fmri_test	390	995538,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
297661.48231992451	2750	n/a	1774	89	2750	1477.51768008	stim	stop-signal	327	998778	0.0-15.16-1.16	beast_fmri_test	390	996219,/,996900,/,997580,/,998262,/,998941,/,999622,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	16.0	go	target	B	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	2000.0	0.0	700.0	n/a	0.0	go_stim
300411.48231992451	1477.5176800755034	n/a	1774	89	2750	1477.51768008	stim	stop-signal	327	998778	0.0-15.16-1.16	beast_fmri_test	390	996219,/,996900,/,997580,/,998262,/,998941,/,999622,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	16.0	go	target	B	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	2000.0	0.0	700.0	n/a	0.0	ITI
303902	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	328	1000791	0.0-15.17-0.17	beast_fmri_test	390	1000305,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
300636.72680221975	2750	n/a	-1	-1	2750	3269.27319778	stim	stop-signal	329	1003545	0.0-15.17-1.17	beast_fmri_test	390	1000983,/,1001663,/,1002343,/,1003024,/,1003702,/,1004384,/,1005064,/,1005744,/,1006425,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	2000.0	0.0	750.0	n/a	0.0	go_stim
303386.72680221975	3269.2731977802036	n/a	-1	-1	2750	3269.27319778	stim	stop-signal	329	1003545	0.0-15.17-1.17	beast_fmri_test	390	1000983,/,1001663,/,1002343,/,1003024,/,1003702,/,1004384,/,1005064,/,1005744,/,1006425,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	17.0	go	non-target	D	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	2000.0	0.0	750.0	n/a	0.0	ITI
310465	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	330	1007354	0.0-15.18-0.18	beast_fmri_test	390	1007106,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
308826.69743820722	750.0	n/a	-1	-1	2750	1642.30256179	stim	stop-signal	331	1010108	0.0-15.18-1.18	beast_fmri_test	390	1007786,/,1008465,/,1009146,/,1009826,/,1010506,/,1011187,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	2000.0	0.0	750.0	1.0	n/a	go_stim
310826.69743820722	2000.0	n/a	-1	-1	2750	1642.30256179	stim	stop-signal	331	1010108	0.0-15.18-1.18	beast_fmri_test	390	1007786,/,1008465,/,1009146,/,1009826,/,1010506,/,1011187,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	2000.0	0.0	750.0	1.0	n/a	stop_stim
311576.69743820722	1642.3025617927399	n/a	-1	-1	2750	1642.30256179	stim	stop-signal	331	1010108	0.0-15.18-1.18	beast_fmri_test	390	1007786,/,1008465,/,1009146,/,1009826,/,1010506,/,1011187,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	3.0	18.0	stop	non-target	P	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	2000.0	0.0	750.0	1.0	n/a	ITI
315400	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	332	1012289	0.0-15.19-0.19	beast_fmri_test	390	1011866,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
314466.79931040003	2750	n/a	1071	89	2750	937.2006896	stim	stop-signal	333	1015043	0.0-15.19-1.19	beast_fmri_test	390	1012547,/,1013227,/,1013908,/,1014588,/,1015268,/,1015949,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	3.0	19.0	go	non-target	P	71,Index Finger	89,Middle Finger	700.0	800.0	2050.0	1950.0	1.0	800.0	n/a	1.0	go_stim
