onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
237404.39857080957	2750.0	n/a	1085	89	2750	281.60142919	stim	stop-signal	111	347747	0.0-9.4-1.4	beast_fmri_test	390	345416,/,346096,/,346777,/,347457,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	4.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	go_stim
240154.39857080957	281.60142919	n/a	1085	89	2750	281.60142919	stim	stop-signal	111	347747	0.0-9.4-1.4	beast_fmri_test	390	345416,/,346096,/,346777,/,347457,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	4.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	ITI
241232	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	112	348543	0.0-9.5-0.5	beast_fmri_test	390	348137,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
240189.70367373666	600.0	n/a	-1	-1	2750	1046.29632626	stim	stop-signal	113	351297	0.0-9.5-1.5	beast_fmri_test	390	348819,/,349499,/,350179,/,350859,/,351539,/,352219,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	5.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	go_stim
242339.70367373666	2150.0	n/a	-1	-1	2750	1046.29632626	stim	stop-signal	113	351297	0.0-9.5-1.5	beast_fmri_test	390	348819,/,349499,/,350179,/,350859,/,351539,/,352219,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	5.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
242939.70367373666	1046.29632626	n/a	-1	-1	2750	1046.29632626	stim	stop-signal	113	351297	0.0-9.5-1.5	beast_fmri_test	390	348819,/,349499,/,350179,/,350859,/,351539,/,352219,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	5.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	ITI
245553	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	114	352864	0.0-9.6-0.6	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
245340.95150392409	2750.0	n/a	1352	89	2750	216.048496076	stim	stop-signal	115	355618	0.0-9.6-1.6	beast_fmri_test	390	352900,/,353580,/,354260,/,354940,/,355620,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	6.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	go_stim
248090.95150392409	216.048496076	n/a	1352	89	2750	216.048496076	stim	stop-signal	115	355618	0.0-9.6-1.6	beast_fmri_test	390	352900,/,353580,/,354260,/,354940,/,355620,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	6.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	ITI
249042	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	116	356353	0.0-9.7-0.7	beast_fmri_test	390	356301,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
248169.26377496717	650.0	n/a	-1	-1	2750	876.736225033	stim	stop-signal	117	359107	0.0-9.7-1.7	beast_fmri_test	390	356982,/,357662,/,358342,/,359022,/,359702,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	7.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	go_stim
250269.26377496717	2100.0	n/a	-1	-1	2750	876.736225033	stim	stop-signal	117	359107	0.0-9.7-1.7	beast_fmri_test	390	356982,/,357662,/,358342,/,359022,/,359702,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	7.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	stop_stim
250919.26377496717	876.736225033	n/a	-1	-1	2750	876.736225033	stim	stop-signal	117	359107	0.0-9.7-1.7	beast_fmri_test	390	356982,/,357662,/,358342,/,359022,/,359702,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	7.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	ITI
253192	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	118	360503	0.0-9.8-0.8	beast_fmri_test	390	360383,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
252274.72050293768	2750.0	n/a	1501	89	2750	921.279497062	stim	stop-signal	119	363257	0.0-9.8-1.8	beast_fmri_test	390	361062,/,361744,/,362424,/,363104,/,363784,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	8.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
255024.72050293768	921.279497062	n/a	1501	89	2750	921.279497062	stim	stop-signal	119	363257	0.0-9.8-1.8	beast_fmri_test	390	361062,/,361744,/,362424,/,363104,/,363784,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	8.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
257388	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	120	364699	0.0-9.9-0.9	beast_fmri_test	390	364464,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
257295.48065032583	2750.0	n/a	414	71	2750	95.5193496742	stim	stop-signal	121	367452	0.0-9.9-1.9	beast_fmri_test	390	365145,/,365825,/,366505,/,367186,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	9.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	1.0	450.0	n/a	1.0	go_stim
260045.48065032583	95.5193496742	n/a	414	71	2750	95.5193496742	stim	stop-signal	121	367452	0.0-9.9-1.9	beast_fmri_test	390	365145,/,365825,/,366505,/,367186,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	9.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	1.0	450.0	n/a	1.0	ITI
260756	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	122	368067	0.0-9.10-0.10	beast_fmri_test	390	367866,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
259823.62409950094	2750.0	n/a	735	89	2750	936.375900499	stim	stop-signal	123	370821	0.0-9.10-1.10	beast_fmri_test	390	368546,/,369227,/,369908,/,370588,/,371269,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	10.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	n/a	0.0	go_stim
262573.62409950094	936.375900499	n/a	735	89	2750	936.375900499	stim	stop-signal	123	370821	0.0-9.10-1.10	beast_fmri_test	390	368546,/,369227,/,369908,/,370588,/,371269,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	10.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	n/a	0.0	ITI
264965	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	124	372276	0.0-9.11-0.11	beast_fmri_test	390	371949,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
264608.99369506194	700.0	n/a	-1	-1	2750	360.006304938	stim	stop-signal	125	375030	0.0-9.11-1.11	beast_fmri_test	390	372628,/,373309,/,373989,/,374670,/,375350,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	11.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	1.0	n/a	go_stim
266658.99369506194	2050.0	n/a	-1	-1	2750	360.006304938	stim	stop-signal	125	375030	0.0-9.11-1.11	beast_fmri_test	390	372628,/,373309,/,373989,/,374670,/,375350,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	11.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	1.0	n/a	stop_stim
267358.99369506194	360.006304938	n/a	-1	-1	2750	360.006304938	stim	stop-signal	125	375030	0.0-9.11-1.11	beast_fmri_test	390	372628,/,373309,/,373989,/,374670,/,375350,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	11.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	1.0	n/a	ITI
268600	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	126	375911	0.0-9.12-0.12	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
268383.2781455185	2750.0	n/a	1172	89	2750	221.721854481	stim	stop-signal	127	378666	0.0-9.12-1.12	beast_fmri_test	390	376031,/,376711,/,377390,/,378071,/,378751,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	12.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	750.0	2300.0	2000.0	1.0	750.0	n/a	1.0	go_stim
271133.2781455185	221.721854481	n/a	1172	89	2750	221.721854481	stim	stop-signal	127	378666	0.0-9.12-1.12	beast_fmri_test	390	376031,/,376711,/,377390,/,378071,/,378751,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	12.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	750.0	2300.0	2000.0	1.0	750.0	n/a	1.0	ITI
272095	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	128	379406	0.0-9.13-0.13	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
270950.97478413454	750.0	n/a	1133	89	2750	1147.02521587	stim	stop-signal	129	382159	0.0-9.13-1.13	beast_fmri_test	390	379436,/,380112,/,380793,/,381472,/,382153,/,382833,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	13.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	750.0	2300.0	2000.0	0.0	750.0	0.0	n/a	go_stim
272950.97478413454	2000.0	n/a	1133	89	2750	1147.02521587	stim	stop-signal	129	382159	0.0-9.13-1.13	beast_fmri_test	390	379436,/,380112,/,380793,/,381472,/,382153,/,382833,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	13.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	750.0	2300.0	2000.0	0.0	750.0	0.0	n/a	stop_stim
273700.97478413454	1147.02521587	n/a	1133	89	2750	1147.02521587	stim	stop-signal	129	382159	0.0-9.13-1.13	beast_fmri_test	390	379436,/,380112,/,380793,/,381472,/,382153,/,382833,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	13.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	750.0	2300.0	2000.0	0.0	750.0	0.0	n/a	ITI
276517	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	130	383828	0.0-9.14-0.14	beast_fmri_test	390	383513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
275759.69723161758	700.0	n/a	1535	89	2750	761.302768382	stim	stop-signal	131	386582	0.0-9.14-1.14	beast_fmri_test	390	384193,/,384874,/,385553,/,386234,/,386915,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	go_stim
277809.69723161758	2050.0	n/a	1535	89	2750	761.302768382	stim	stop-signal	131	386582	0.0-9.14-1.14	beast_fmri_test	390	384193,/,384874,/,385553,/,386234,/,386915,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	stop_stim
278509.69723161758	761.302768382	n/a	1535	89	2750	761.302768382	stim	stop-signal	131	386582	0.0-9.14-1.14	beast_fmri_test	390	384193,/,384874,/,385553,/,386234,/,386915,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	ITI
280554	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	132	387865	0.0-9.15-0.15	beast_fmri_test	390	387595,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
279185.62449425459	2750.0	n/a	1495	71	2750	1371.37550575	stim	stop-signal	133	390618	0.0-9.15-1.15	beast_fmri_test	390	388275,/,388956,/,389636,/,390316,/,390996,/,391677,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	15.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2050.0	1.0	450.0	n/a	1.0	go_stim
281935.62449425459	1371.37550575	n/a	1495	71	2750	1371.37550575	stim	stop-signal	133	390618	0.0-9.15-1.15	beast_fmri_test	390	388275,/,388956,/,389636,/,390316,/,390996,/,391677,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	15.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2050.0	1.0	450.0	n/a	1.0	ITI
285199	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	134	392510	0.0-9.16-0.16	beast_fmri_test	390	392357,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
284814.66677946685	650.0	n/a	-1	-1	2750	388.333220533	stim	stop-signal	135	395264	0.0-9.16-1.16	beast_fmri_test	390	393037,/,393719,/,394397,/,395078,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	16.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	go_stim
286914.66677946685	2100.0	n/a	-1	-1	2750	388.333220533	stim	stop-signal	135	395264	0.0-9.16-1.16	beast_fmri_test	390	393037,/,393719,/,394397,/,395078,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	16.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	stop_stim
287564.66677946685	388.333220533	n/a	-1	-1	2750	388.333220533	stim	stop-signal	135	395264	0.0-9.16-1.16	beast_fmri_test	390	393037,/,393719,/,394397,/,395078,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	16.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	ITI
288864	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	136	396175	0.0-9.17-0.17	beast_fmri_test	390	395759,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
288012.23217568861	2750.0	n/a	1099	89	2750	855.767824311	stim	stop-signal	137	398929	0.0-9.17-1.17	beast_fmri_test	390	396438,/,397119,/,397800,/,398480,/,399161,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	17.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
290762.23217568861	855.767824311	n/a	1099	89	2750	855.767824311	stim	stop-signal	137	398929	0.0-9.17-1.17	beast_fmri_test	390	396438,/,397119,/,397800,/,398480,/,399161,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	17.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
292994	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	138	400305	0.0-9.18-0.18	beast_fmri_test	390	399841,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
292862.61601756176	2750.0	n/a	1837	89	2750	135.383982438	stim	stop-signal	139	403059	0.0-9.18-1.18	beast_fmri_test	390	400520,/,401201,/,401882,/,402562,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	18.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	n/a	0.0	go_stim
295612.61601756176	135.383982438	n/a	1837	89	2750	135.383982438	stim	stop-signal	139	403059	0.0-9.18-1.18	beast_fmri_test	390	400520,/,401201,/,401882,/,402562,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	18.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	n/a	0.0	ITI
296403	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	140	403714	0.0-9.19-0.19	beast_fmri_test	390	403241,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
296334.89348334569	450.0	n/a	-1	-1	2750	73.1065166543	stim	stop-signal	141	406469	0.0-9.19-1.19	beast_fmri_test	390	403923,/,404603,/,405283,/,405964,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	n/a	go_stim
298634.89348334569	2300.0	n/a	-1	-1	2750	73.1065166543	stim	stop-signal	141	406469	0.0-9.19-1.19	beast_fmri_test	390	403923,/,404603,/,405283,/,405964,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	n/a	stop_stim
299084.89348334569	73.1065166543	n/a	-1	-1	2750	73.1065166543	stim	stop-signal	141	406469	0.0-9.19-1.19	beast_fmri_test	390	403923,/,404603,/,405283,/,405964,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	19.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	n/a	ITI
299753	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	142	407064	0.0-9.20-0.20	beast_fmri_test	390	406643,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
295794.03503494326	2750.0	n/a	765	89	2750	3961.96496506	stim	stop-signal	143	409817	0.0-9.20-1.20	beast_fmri_test	390	407324,/,408004,/,408685,/,409365,/,410044,/,410725,/,411405,/,412086,/,412766,/,413445,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
298544.03503494326	3961.96496506	n/a	765	89	2750	3961.96496506	stim	stop-signal	143	409817	0.0-9.20-1.20	beast_fmri_test	390	407324,/,408004,/,408685,/,409365,/,410044,/,410725,/,411405,/,412086,/,412766,/,413445,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
