onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
240974.84013286768	350.0	n/a	-1	-1	2750	2377.15986713	stim	stop-signal	683	2017902	0.0-27.3-1.3	beast_fmri_test	390	2015347,/,2016028,/,2016710,/,2017387,/,2018066,/,2018747,/,2019428,/,2020108,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	3.0	stop	target	D	71,Index Finger	89,Middle Finger	350.0	600.0	2400.0	2150.0	0.0	350.0	1.0	n/a	go_stim
243374.84013286768	2400.0	n/a	-1	-1	2750	2377.15986713	stim	stop-signal	683	2017902	0.0-27.3-1.3	beast_fmri_test	390	2015347,/,2016028,/,2016710,/,2017387,/,2018066,/,2018747,/,2019428,/,2020108,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	3.0	stop	target	D	71,Index Finger	89,Middle Finger	350.0	600.0	2400.0	2150.0	0.0	350.0	1.0	n/a	stop_stim
243724.84013286768	2377.1598671323027	n/a	-1	-1	2750	2377.15986713	stim	stop-signal	683	2017902	0.0-27.3-1.3	beast_fmri_test	390	2015347,/,2016028,/,2016710,/,2017387,/,2018066,/,2018747,/,2019428,/,2020108,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2400.0	2.0	3.0	stop	target	D	71,Index Finger	89,Middle Finger	350.0	600.0	2400.0	2150.0	0.0	350.0	1.0	n/a	ITI
249045	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	684	2020845	0.0-27.4-0.4	beast_fmri_test	390	2020789,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
246975.33930617268	2750	n/a	792	89	2750	2073.66069383	stim	stop-signal	685	2023599	0.0-27.4-1.4	beast_fmri_test	390	2021469,/,2022149,/,2022830,/,2023511,/,2024190,/,2024870,/,2025551,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	4.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	600.0	2400.0	2150.0	1.0	600.0	n/a	1.0	go_stim
249725.33930617268	2073.6606938272048	n/a	792	89	2750	2073.66069383	stim	stop-signal	685	2023599	0.0-27.4-1.4	beast_fmri_test	390	2021469,/,2022149,/,2022830,/,2023511,/,2024190,/,2024870,/,2025551,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	4.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	600.0	2400.0	2150.0	1.0	600.0	n/a	1.0	ITI
254441	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	686	2026241	0.0-27.5-0.5	beast_fmri_test	390	2026231,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
253120.95630965265	2750	n/a	527	89	2750	1325.04369035	stim	stop-signal	687	2028996	0.0-27.5-1.5	beast_fmri_test	390	2026912,/,2027592,/,2028272,/,2028954,/,2029633,/,2030313,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	5.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	600.0	2400.0	2150.0	1.0	600.0	n/a	1.0	go_stim
255870.95630965265	1325.0436903472835	n/a	527	89	2750	1325.04369035	stim	stop-signal	687	2028996	0.0-27.5-1.5	beast_fmri_test	390	2026912,/,2027592,/,2028272,/,2028954,/,2029633,/,2030313,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	5.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	600.0	2400.0	2150.0	1.0	600.0	n/a	1.0	ITI
259087	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	688	2030887	0.0-27.6-0.6	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
258990.74090022687	2750	n/a	1060	89	2750	101.259099773	stim	stop-signal	689	2033642	0.0-27.6-1.6	beast_fmri_test	390	2030994,/,2031674,/,2032354,/,2033034,/,2033715,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	6.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2400.0	2150.0	1.0	600.0	n/a	1.0	go_stim
261740.74090022687	101.25909977313984	n/a	1060	89	2750	101.259099773	stim	stop-signal	689	2033642	0.0-27.6-1.6	beast_fmri_test	390	2030994,/,2031674,/,2032354,/,2033034,/,2033715,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	6.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	600.0	2400.0	2150.0	1.0	600.0	n/a	1.0	ITI
262518	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	690	2034318	0.0-27.7-0.7	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
261867.68834268814	2750	n/a	1299	71	2750	654.311657312	stim	stop-signal	691	2037072	0.0-27.7-1.7	beast_fmri_test	390	2034395,/,2035076,/,2035756,/,2036436,/,2037116,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	7.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	400.0	n/a	1.0	go_stim
264617.68834268814	654.31165731184308	n/a	1299	71	2750	654.311657312	stim	stop-signal	691	2037072	0.0-27.7-1.7	beast_fmri_test	390	2034395,/,2035076,/,2035756,/,2036436,/,2037116,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	7.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	400.0	n/a	1.0	ITI
266493	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	692	2038293	0.0-27.8-0.8	beast_fmri_test	390	2037798,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
266182.06475116778	2750	n/a	1025	89	2750	313.935248832	stim	stop-signal	693	2041046	0.0-27.8-1.8	beast_fmri_test	390	2038477,/,2039157,/,2039837,/,2040518,/,2041198,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	8.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	go_stim
268932.06475116778	313.93524883219754	n/a	1025	89	2750	313.935248832	stim	stop-signal	693	2041046	0.0-27.8-1.8	beast_fmri_test	390	2038477,/,2039157,/,2039837,/,2040518,/,2041198,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	8.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	ITI
270129	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	694	2041929	0.0-27.9-0.9	beast_fmri_test	390	2041878,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
266343.96485692961	2750	n/a	758	71	2750	3789.03514307	stim	stop-signal	695	2044683	0.0-27.9-1.9	beast_fmri_test	390	2042559,/,2043239,/,2043919,/,2044598,/,2045280,/,2045960,/,2046640,/,2047321,/,2048001,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	9.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	400.0	n/a	1.0	go_stim
269093.96485692961	3789.0351430704231	n/a	758	71	2750	3789.03514307	stim	stop-signal	695	2044683	0.0-27.9-1.9	beast_fmri_test	390	2042559,/,2043239,/,2043919,/,2044598,/,2045280,/,2045960,/,2046640,/,2047321,/,2048001,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	9.0	go	target	T	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	400.0	n/a	1.0	ITI
277241	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	696	2049041	0.0-27.10-0.10	beast_fmri_test	390	2048682,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
273327.21358821751	2750	n/a	1794	89	2750	3917.78641178	stim	stop-signal	697	2051795	0.0-27.10-1.10	beast_fmri_test	390	2049362,/,2050042,/,2050723,/,2051402,/,2052083,/,2052764,/,2053444,/,2054124,/,2054804,/,2055485,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	10.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	go_stim
276077.21358821751	3917.7864117825643	n/a	1794	89	2750	3917.78641178	stim	stop-signal	697	2051795	0.0-27.10-1.10	beast_fmri_test	390	2049362,/,2050042,/,2050723,/,2051402,/,2052083,/,2052764,/,2053444,/,2054124,/,2054804,/,2055485,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	10.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	ITI
284491	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	698	2056291	0.0-27.11-0.11	beast_fmri_test	390	2056166,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
284307.78800100391	2750	n/a	607	89	2750	188.211998996	stim	stop-signal	699	2059046	0.0-27.11-1.11	beast_fmri_test	390	2056846,/,2057526,/,2058206,/,2058886,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	11.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	go_stim
287057.78800100391	188.21199899603963	n/a	607	89	2750	188.211998996	stim	stop-signal	699	2059046	0.0-27.11-1.11	beast_fmri_test	390	2056846,/,2057526,/,2058206,/,2058886,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	11.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	1.0	600.0	n/a	1.0	ITI
288006	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	700	2059806	0.0-27.12-0.12	beast_fmri_test	390	2059567,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
286173.89022849174	600.0	n/a	-1	-1	2750	1837.10977151	stim	stop-signal	701	2062561	0.0-27.12-1.12	beast_fmri_test	390	2060247,/,2060927,/,2061610,/,2062290,/,2062968,/,2063649,/,2064328,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	12.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	1.0	n/a	go_stim
288323.89022849174	2150.0	n/a	-1	-1	2750	1837.10977151	stim	stop-signal	701	2062561	0.0-27.12-1.12	beast_fmri_test	390	2060247,/,2060927,/,2061610,/,2062290,/,2062968,/,2063649,/,2064328,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	12.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
288923.89022849174	1837.1097715082992	n/a	-1	-1	2750	1837.10977151	stim	stop-signal	701	2062561	0.0-27.12-1.12	beast_fmri_test	390	2060247,/,2060927,/,2061610,/,2062290,/,2062968,/,2063649,/,2064328,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	12.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	600.0	2350.0	2150.0	0.0	600.0	1.0	n/a	ITI
293165	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	702	2064965	0.0-27.13-0.13	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
289647.61118703266	2750	n/a	603	89	2750	3522.38881297	stim	stop-signal	703	2067720	0.0-27.13-1.13	beast_fmri_test	390	2065008,/,2065689,/,2066370,/,2067050,/,2067730,/,2068410,/,2069090,/,2069770,/,2070451,/,2071130,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	13.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	go_stim
292397.61118703266	3522.3888129673246	n/a	603	89	2750	3522.38881297	stim	stop-signal	703	2067720	0.0-27.13-1.13	beast_fmri_test	390	2065008,/,2065689,/,2066370,/,2067050,/,2067730,/,2068410,/,2069090,/,2069770,/,2070451,/,2071130,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	13.0	go	non-target	T	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	ITI
300013	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	704	2071813	0.0-27.14-0.14	beast_fmri_test	390	2071812,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
298539.07331240154	2750	n/a	969	71	2750	1478.9266876	stim	stop-signal	705	2074568	0.0-27.14-1.14	beast_fmri_test	390	2072492,/,2073172,/,2073852,/,2074533,/,2075213,/,2075893,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	14.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	0.0	650.0	n/a	0.0	go_stim
301289.07331240154	1478.9266875983924	n/a	969	71	2750	1478.9266876	stim	stop-signal	705	2074568	0.0-27.14-1.14	beast_fmri_test	390	2072492,/,2073172,/,2073852,/,2074533,/,2075213,/,2075893,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	14.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	0.0	650.0	n/a	0.0	ITI
304815	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	706	2076615	0.0-27.15-0.15	beast_fmri_test	390	2076574,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
303759.50634067343	2750	n/a	1056	89	2750	1060.49365933	stim	stop-signal	707	2079370	0.0-27.15-1.15	beast_fmri_test	390	2077254,/,2077934,/,2078614,/,2079294,/,2079975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	15.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	go_stim
306509.50634067343	1060.4936593264642	n/a	1056	89	2750	1060.49365933	stim	stop-signal	707	2079370	0.0-27.15-1.15	beast_fmri_test	390	2077254,/,2077934,/,2078614,/,2079294,/,2079975,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	15.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	ITI
309198	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	708	2080998	0.0-27.16-0.16	beast_fmri_test	390	2080656,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
307658.00231534801	2750	n/a	751	89	2750	1544.99768465	stim	stop-signal	709	2083753	0.0-27.16-1.16	beast_fmri_test	390	2081336,/,2082016,/,2082697,/,2083377,/,2084056,/,2084738,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	16.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	go_stim
310408.00231534801	1544.9976846520588	n/a	751	89	2750	1544.99768465	stim	stop-signal	709	2083753	0.0-27.16-1.16	beast_fmri_test	390	2081336,/,2082016,/,2082697,/,2083377,/,2084056,/,2084738,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	16.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	ITI
314068	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	710	2085868	0.0-27.17-0.17	beast_fmri_test	390	2085418,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
313967.19897875469	2750	n/a	1306	89	2750	105.801021245	stim	stop-signal	711	2088623	0.0-27.17-1.17	beast_fmri_test	390	2086098,/,2086778,/,2087459,/,2088139,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	go_stim
316717.19897875469	105.8010212453452	n/a	1306	89	2750	105.801021245	stim	stop-signal	711	2088623	0.0-27.17-1.17	beast_fmri_test	390	2086098,/,2086778,/,2087459,/,2088139,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	ITI
317495	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	712	2089295	0.0-27.18-0.18	beast_fmri_test	390	2088818,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
316939.13818115066	2750	n/a	799	89	2750	559.861818849	stim	stop-signal	713	2092049	0.0-27.18-1.18	beast_fmri_test	390	2089500,/,2090180,/,2090860,/,2091541,/,2092219,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	18.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	go_stim
319689.13818115066	559.86181884935047	n/a	799	89	2750	559.861818849	stim	stop-signal	713	2092049	0.0-27.18-1.18	beast_fmri_test	390	2089500,/,2090180,/,2090860,/,2091541,/,2092219,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	18.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	650.0	n/a	1.0	ITI
321381	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	714	2093181	0.0-27.19-0.19	beast_fmri_test	390	2092901,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
320083.33298380207	2750	n/a	585	71	2750	1301.6670162	stim	stop-signal	715	2095935	0.0-27.19-1.19	beast_fmri_test	390	2093581,/,2094262,/,2094942,/,2095623,/,2096303,/,2096983,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	400.0	n/a	1.0	go_stim
322833.33298380207	1301.6670161979996	n/a	585	71	2750	1301.6670162	stim	stop-signal	715	2095935	0.0-27.19-1.19	beast_fmri_test	390	2093581,/,2094262,/,2094942,/,2095623,/,2096303,/,2096983,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	19.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	1.0	400.0	n/a	1.0	ITI
326020	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	716	2097820	0.0-27.20-0.20	beast_fmri_test	390	2097664,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
325645.82126950938	650.0	n/a	578	89	2750	380.17873049	stim	stop-signal	717	2100576	0.0-27.20-1.20	beast_fmri_test	390	2098344,/,2099024,/,2099704,/,2100384,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	0.0	650.0	0.0	n/a	go_stim
327745.82126950938	2100.0	n/a	578	89	2750	380.17873049	stim	stop-signal	717	2100576	0.0-27.20-1.20	beast_fmri_test	390	2098344,/,2099024,/,2099704,/,2100384,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	20.0	stop	non-target	D	71,Index Finger	89,Middle Finger	400.0	650.0	2350.0	2100.0	0.0	650.0	0.0	n/a	stop_stim
