onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
234374.609024	2750	n/a	878	89	2750	2780.390976	stim	stop-signal	303	761041	0.0-15.3-1.3	beast_fmri_test	269	758455,/,759135,/,759815,/,760495,/,761176,/,761855,/,762535,/,763215,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	3.0	go	non-target	P	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
237124.609024	2780.3909760000001	n/a	878	89	2750	2780.390976	stim	stop-signal	303	761041	0.0-15.3-1.3	beast_fmri_test	269	758455,/,759135,/,759815,/,760495,/,761176,/,761855,/,762535,/,763215,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	3.0	go	non-target	P	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	ITI
243199	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	304	764335	0.0-15.4-0.4	beast_fmri_test	269	763896,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
240420.803098	2750	n/a	736	71	2750	2781.196902	stim	stop-signal	305	767088	0.0-15.4-1.4	beast_fmri_test	269	764576,/,765255,/,765935,/,766615,/,767295,/,767975,/,768655,/,769335,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	4.0	go	non-target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
243170.803098	2781.1969020000001	n/a	736	71	2750	2781.196902	stim	stop-signal	305	767088	0.0-15.4-1.4	beast_fmri_test	269	764576,/,765255,/,765935,/,766615,/,767295,/,767975,/,768655,/,769335,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	4.0	go	non-target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
249249	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	306	770385	0.0-15.5-0.5	beast_fmri_test	269	770015,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
249171.16502900003	850.0	n/a	675	89	2750	79.834971	stim	stop-signal	307	773137	0.0-15.5-1.5	beast_fmri_test	269	770695,/,771376,/,772055,/,772735,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	5.0	stop	target	P	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	0.0	1.0	go_stim
251071.16502900003	1900.0	n/a	675	89	2750	79.834971	stim	stop-signal	307	773137	0.0-15.5-1.5	beast_fmri_test	269	770695,/,771376,/,772055,/,772735,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	5.0	stop	target	P	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	0.0	1.0	stop_stim
251921.16502900003	79.834970999999996	n/a	675	89	2750	79.834971	stim	stop-signal	307	773137	0.0-15.5-1.5	beast_fmri_test	269	770695,/,771376,/,772055,/,772735,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	5.0	stop	target	P	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	0.0	1.0	ITI
252596	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	308	773732	0.0-15.6-0.6	beast_fmri_test	269	773415,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
248600.19439099997	2750	n/a	1099	71	2750	3997.805609	stim	stop-signal	309	776484	0.0-15.6-1.6	beast_fmri_test	269	774096,/,774776,/,775455,/,776136,/,776816,/,777496,/,778176,/,778856,/,779536,/,780216,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	6.0	go	non-target	T	89,Yellow Button	71,Green Button	800.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
251350.19439099997	3997.8056090000005	n/a	1099	71	2750	3997.805609	stim	stop-signal	309	776484	0.0-15.6-1.6	beast_fmri_test	269	774096,/,774776,/,775455,/,776136,/,776816,/,777496,/,778176,/,778856,/,779536,/,780216,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	6.0	go	non-target	T	89,Yellow Button	71,Green Button	800.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
259858	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	310	780994	0.0-15.7-0.7	beast_fmri_test	269	780896,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
259623.75773109996	2750	n/a	867	89	2750	236.2422689	stim	stop-signal	311	783746	0.0-15.7-1.7	beast_fmri_test	269	781576,/,782256,/,782936,/,783615,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	7.0	go	target	P	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	1.0	800.0	n/a	1.0	go_stim
262373.75773109996	236.24226890000003	n/a	867	89	2750	236.2422689	stim	stop-signal	311	783746	0.0-15.7-1.7	beast_fmri_test	269	781576,/,782256,/,782936,/,783615,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	7.0	go	target	P	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	1.0	800.0	n/a	1.0	ITI
263362	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	312	784498	0.0-15.8-0.8	beast_fmri_test	269	784296,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
259438.152351	2750	n/a	2373	89	2750	3924.847649	stim	stop-signal	313	787249	0.0-15.8-1.8	beast_fmri_test	269	784976,/,785656,/,786336,/,787015,/,787695,/,788376,/,789056,/,789735,/,790416,/,791095,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	8.0	go	target	T	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	1.0	800.0	n/a	1.0	go_stim
262188.152351	3924.8476490000003	n/a	2373	89	2750	3924.847649	stim	stop-signal	313	787249	0.0-15.8-1.8	beast_fmri_test	269	784976,/,785656,/,786336,/,787015,/,787695,/,788376,/,789056,/,789735,/,790416,/,791095,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	8.0	go	target	T	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	1.0	800.0	n/a	1.0	ITI
270550	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	314	791686	0.0-15.9-0.9	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
270427.18001789995	2750	n/a	1600	89	2750	124.8199821	stim	stop-signal	315	794438	0.0-15.9-1.9	beast_fmri_test	269	791777,/,792455,/,793135,/,793815,/,794495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	9.0	go	target	P	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	1.0	800.0	n/a	1.0	go_stim
273177.18001789995	124.8199821	n/a	1600	89	2750	124.8199821	stim	stop-signal	315	794438	0.0-15.9-1.9	beast_fmri_test	269	791777,/,792455,/,793135,/,793815,/,794495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	9.0	go	target	P	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	1.0	800.0	n/a	1.0	ITI
273941	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	316	795077	0.0-15.10-0.10	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
273838.77937050001	1000.0	n/a	-1	-1	2750	104.2206295	stim	stop-signal	317	797829	0.0-15.10-1.10	beast_fmri_test	269	795175,/,795855,/,796535,/,797215,/,797895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	10.0	stop	non-target	V	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	go_stim
275588.77937050001	1750.0	n/a	-1	-1	2750	104.2206295	stim	stop-signal	317	797829	0.0-15.10-1.10	beast_fmri_test	269	795175,/,795855,/,796535,/,797215,/,797895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	10.0	stop	non-target	V	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	stop_stim
276588.77937050001	104.2206295	n/a	-1	-1	2750	104.2206295	stim	stop-signal	317	797829	0.0-15.10-1.10	beast_fmri_test	269	795175,/,795855,/,796535,/,797215,/,797895,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	10.0	stop	non-target	V	89,Yellow Button	71,Green Button	800.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	ITI
277310	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	318	798446	0.0-15.11-0.11	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
277195.87392030004	2750	n/a	1630	71	2750	116.1260797	stim	stop-signal	319	801198	0.0-15.11-1.11	beast_fmri_test	269	798575,/,799255,/,799935,/,800615,/,801295,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	11.0	go	non-target	D	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
279945.87392030004	116.12607970000001	n/a	1630	71	2750	116.1260797	stim	stop-signal	319	801198	0.0-15.11-1.11	beast_fmri_test	269	798575,/,799255,/,799935,/,800615,/,801295,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	11.0	go	non-target	D	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	1050.0	n/a	1.0	ITI
280691	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	320	801827	0.0-15.12-0.12	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
280445.98855230003	2750	n/a	1473	71	2750	246.0114477	stim	stop-signal	321	804578	0.0-15.12-1.12	beast_fmri_test	269	801976,/,802655,/,803335,/,804015,/,804695,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	12.0	go	non-target	T	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
283195.98855230003	246.01144769999999	n/a	1473	71	2750	246.0114477	stim	stop-signal	321	804578	0.0-15.12-1.12	beast_fmri_test	269	801976,/,802655,/,803335,/,804015,/,804695,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	12.0	go	non-target	T	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	1050.0	n/a	1.0	ITI
284203	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	322	805339	0.0-15.13-0.13	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
283466.85240620002	2750	n/a	1576	89	2750	738.1475938	stim	stop-signal	323	808091	0.0-15.13-1.13	beast_fmri_test	269	805375,/,806055,/,806735,/,807415,/,808095,/,808775,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	13.0	go	target	D	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	800.0	n/a	1.0	go_stim
286216.85240620002	738.14759379999987	n/a	1576	89	2750	738.1475938	stim	stop-signal	323	808091	0.0-15.13-1.13	beast_fmri_test	269	805375,/,806055,/,806735,/,807415,/,808095,/,808775,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	13.0	go	target	D	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	1.0	800.0	n/a	1.0	ITI
288209	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	324	809345	0.0-15.14-0.14	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
288200.74693977297	800.0	n/a	-1	-1	2750	9.253060227	stim	stop-signal	325	812096	0.0-15.14-1.14	beast_fmri_test	269	809456,/,810136,/,810816,/,811496,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	14.0	stop	target	T	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	0.0	800.0	1.0	0.0	go_stim
290150.74693977297	1950.0	n/a	-1	-1	2750	9.253060227	stim	stop-signal	325	812096	0.0-15.14-1.14	beast_fmri_test	269	809456,/,810136,/,810816,/,811496,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	14.0	stop	target	T	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	0.0	800.0	1.0	0.0	stop_stim
290950.74693977297	9.2530602270000006	n/a	-1	-1	2750	9.253060227	stim	stop-signal	325	812096	0.0-15.14-1.14	beast_fmri_test	269	809456,/,810136,/,810816,/,811496,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	14.0	stop	target	T	89,Yellow Button	71,Green Button	800.0	1050.0	1950.0	1700.0	0.0	800.0	1.0	0.0	ITI
291481	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	326	812617	0.0-15.15-0.15	beast_fmri_test	269	812177,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
290613.62437870004	1050.0	n/a	943	71	2750	868.3756213	stim	stop-signal	327	815368	0.0-15.15-1.15	beast_fmri_test	269	812856,/,813536,/,814216,/,814896,/,815576,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	15.0	stop	non-target	P	89,Yellow Button	71,Green Button	850.0	1050.0	1950.0	1700.0	0.0	1050.0	0.0	1.0	go_stim
292313.62437870004	1700.0	n/a	943	71	2750	868.3756213	stim	stop-signal	327	815368	0.0-15.15-1.15	beast_fmri_test	269	812856,/,813536,/,814216,/,814896,/,815576,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	15.0	stop	non-target	P	89,Yellow Button	71,Green Button	850.0	1050.0	1950.0	1700.0	0.0	1050.0	0.0	1.0	stop_stim
293363.62437870004	868.37562129999992	n/a	943	71	2750	868.3756213	stim	stop-signal	327	815368	0.0-15.15-1.15	beast_fmri_test	269	812856,/,813536,/,814216,/,814896,/,815576,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	15.0	stop	non-target	P	89,Yellow Button	71,Green Button	850.0	1050.0	1950.0	1700.0	0.0	1050.0	0.0	1.0	ITI
295613	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	328	816749	0.0-15.16-0.16	beast_fmri_test	269	816255,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
293589.30763499998	1000.0	n/a	-1	-1	2750	2024.692365	stim	stop-signal	329	819500	0.0-15.16-1.16	beast_fmri_test	269	816936,/,817616,/,818296,/,818975,/,819655,/,820335,/,821015,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	2.0	16.0	stop	non-target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	go_stim
295339.30763499998	1750.0	n/a	-1	-1	2750	2024.692365	stim	stop-signal	329	819500	0.0-15.16-1.16	beast_fmri_test	269	816936,/,817616,/,818296,/,818975,/,819655,/,820335,/,821015,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	2.0	16.0	stop	non-target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	stop_stim
296339.30763499998	2024.6923649999999	n/a	-1	-1	2750	2024.692365	stim	stop-signal	329	819500	0.0-15.16-1.16	beast_fmri_test	269	816936,/,817616,/,818296,/,818975,/,819655,/,820335,/,821015,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1750.0	2.0	16.0	stop	non-target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1950.0	1750.0	0.0	1000.0	1.0	0.0	ITI
300902	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	330	822038	0.0-15.17-0.17	beast_fmri_test	269	821695,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
295903.0	1050.0	n/a	1377	71	2750	5000.0	stim	stop-signal	331	824789	0.0-15.17-1.17	beast_fmri_test	269	822376,/,823055,/,823736,/,824415,/,825096,/,825775,/,826455,/,827135,/,827815,/,828495,/,829175,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	17.0	stop	non-target	T	89,Yellow Button	71,Green Button	850.0	1050.0	1950.0	1700.0	0.0	1050.0	0.0	1.0	go_stim
297603.0	1700.0	n/a	1377	71	2750	5000.0	stim	stop-signal	331	824789	0.0-15.17-1.17	beast_fmri_test	269	822376,/,823055,/,823736,/,824415,/,825096,/,825775,/,826455,/,827135,/,827815,/,828495,/,829175,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	17.0	stop	non-target	T	89,Yellow Button	71,Green Button	850.0	1050.0	1950.0	1700.0	0.0	1050.0	0.0	1.0	stop_stim
298653.0	5000.0	n/a	1377	71	2750	5000.0	stim	stop-signal	331	824789	0.0-15.17-1.17	beast_fmri_test	269	822376,/,823055,/,823736,/,824415,/,825096,/,825775,/,826455,/,827135,/,827815,/,828495,/,829175,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	17.0	stop	non-target	T	89,Yellow Button	71,Green Button	850.0	1050.0	1950.0	1700.0	0.0	1050.0	0.0	1.0	ITI
309167	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	332	830303	0.0-15.18-0.18	beast_fmri_test	269	829856,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
306994.28129299998	2750	n/a	773	89	2750	2173.718707	stim	stop-signal	333	833054	0.0-15.18-1.18	beast_fmri_test	269	830535,/,831215,/,831895,/,832576,/,833255,/,833935,/,834615,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	18.0	go	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1700.0	1.0	850.0	n/a	1.0	go_stim
309744.28129299998	2173.718707	n/a	773	89	2750	2173.718707	stim	stop-signal	333	833054	0.0-15.18-1.18	beast_fmri_test	269	830535,/,831215,/,831895,/,832576,/,833255,/,833935,/,834615,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	18.0	go	target	B	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1700.0	1.0	850.0	n/a	1.0	ITI
314608	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	334	835744	0.0-15.19-0.19	beast_fmri_test	269	835295,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
313856.39982249995	2750	n/a	1219	71	2750	752.6001775	stim	stop-signal	335	838495	0.0-15.19-1.19	beast_fmri_test	269	835975,/,836655,/,837335,/,838015,/,838695,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	19.0	go	non-target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
316606.39982249995	752.60017750000009	n/a	1219	71	2750	752.6001775	stim	stop-signal	335	838495	0.0-15.19-1.19	beast_fmri_test	269	835975,/,836655,/,837335,/,838015,/,838695,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	19.0	go	non-target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
