onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
temp-non-target	temp_stop_duration	n/a	1470	71	2750	1292.560745	stim	stop-signal	493	1238474	0.0-21.1-1.1	beast_fmri_test	269	1236370,/,1237050,/,1237730,/,1238410,/,1239090,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	D	89,Yellow Button	71,Green Button	950.0	1200.0	1850.0	1600.0	0.0	n/a	0.0	n/a	stop_stim
237451.43925500009	1292.560745	n/a	1470	71	2750	1292.560745	stim	stop-signal	493	1238474	0.0-21.1-1.1	beast_fmri_test	269	1236370,/,1237050,/,1237730,/,1238410,/,1239090,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	D	89,Yellow Button	71,Green Button	950.0	1200.0	1850.0	1600.0	0.0	n/a	0.0	n/a	ITI
240554	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	494	1240284	0.0-21.2-0.2	beast_fmri_test	269	1239783,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
240376.92237820011	2750	n/a	958	71	2750	178.0776218	stim	stop-signal	495	1243035	0.0-21.2-1.2	beast_fmri_test	269	1240450,/,1241130,/,1241810,/,1242490,/,1243170,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	2.0	2.0	go	non-target	D	89,Yellow Button	71,Green Button	950.0	1200.0	1850.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
243126.92237820011	178.0776218	n/a	958	71	2750	178.0776218	stim	stop-signal	495	1243035	0.0-21.2-1.2	beast_fmri_test	269	1240450,/,1241130,/,1241810,/,1242490,/,1243170,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	2.0	2.0	go	non-target	D	89,Yellow Button	71,Green Button	950.0	1200.0	1850.0	1550.0	1.0	1200.0	n/a	1.0	ITI
244003	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	496	1243733	0.0-21.3-0.3	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
243271.55052669998	2750	n/a	927	71	2750	733.4494733	stim	stop-signal	497	1246485	0.0-21.3-1.3	beast_fmri_test	269	1243850,/,1244530,/,1245210,/,1245889,/,1246570,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	3.0	go	non-target	V	89,Yellow Button	71,Green Button	950.0	1200.0	1850.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
246021.55052669998	733.44947329999991	n/a	927	71	2750	733.4494733	stim	stop-signal	497	1246485	0.0-21.3-1.3	beast_fmri_test	269	1243850,/,1244530,/,1245210,/,1245889,/,1246570,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	3.0	go	non-target	V	89,Yellow Button	71,Green Button	950.0	1200.0	1850.0	1550.0	1.0	1200.0	n/a	1.0	ITI
248008	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	498	1247738	0.0-21.4-0.4	beast_fmri_test	269	1247249,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
247721.49716089992	950.0	n/a	-1	-1	2750	288.5028391	stim	stop-signal	499	1250490	0.0-21.4-1.4	beast_fmri_test	269	1247930,/,1248609,/,1249290,/,1249969,/,1250650,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	4.0	stop	target	D	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	950.0	1.0	0.0	go_stim
249521.49716089992	1800.0	n/a	-1	-1	2750	288.5028391	stim	stop-signal	499	1250490	0.0-21.4-1.4	beast_fmri_test	269	1247930,/,1248609,/,1249290,/,1249969,/,1250650,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	4.0	stop	target	D	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	950.0	1.0	0.0	stop_stim
250471.49716089992	288.50283910000002	n/a	-1	-1	2750	288.5028391	stim	stop-signal	499	1250490	0.0-21.4-1.4	beast_fmri_test	269	1247930,/,1248609,/,1249290,/,1249969,/,1250650,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	4.0	stop	target	D	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	950.0	1.0	0.0	ITI
251567	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	500	1251297	0.0-21.5-0.5	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
251394.42731299996	2750	n/a	912	71	2750	173.572687	stim	stop-signal	501	1254048	0.0-21.5-1.5	beast_fmri_test	269	1251330,/,1252012,/,1252690,/,1253371,/,1254050,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	5.0	go	non-target	T	89,Yellow Button	71,Green Button	1000.0	1200.0	1800.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
254144.42731299996	173.572687	n/a	912	71	2750	173.572687	stim	stop-signal	501	1254048	0.0-21.5-1.5	beast_fmri_test	269	1251330,/,1252012,/,1252690,/,1253371,/,1254050,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	5.0	go	non-target	T	89,Yellow Button	71,Green Button	1000.0	1200.0	1800.0	1550.0	1.0	1200.0	n/a	1.0	ITI
255009	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	502	1254739	0.0-21.6-0.6	beast_fmri_test	269	1254731,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
254028.11493890011	2750	n/a	1265	71	2750	982.8850611	stim	stop-signal	503	1257491	0.0-21.6-1.6	beast_fmri_test	269	1255411,/,1256090,/,1256770,/,1257450,/,1258130,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	6.0	go	non-target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1800.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
256778.11493890011	982.88506109999992	n/a	1265	71	2750	982.8850611	stim	stop-signal	503	1257491	0.0-21.6-1.6	beast_fmri_test	269	1255411,/,1256090,/,1256770,/,1257450,/,1258130,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	6.0	go	non-target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1800.0	1550.0	1.0	1200.0	n/a	1.0	ITI
259262	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	504	1258992	0.0-21.7-0.7	beast_fmri_test	269	1258811,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
258799.22441449994	2750	n/a	1101	71	2750	464.7755855	stim	stop-signal	505	1261744	0.0-21.7-1.7	beast_fmri_test	269	1259490,/,1260170,/,1260850,/,1261530,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	2.0	7.0	go	non-target	D	89,Yellow Button	71,Green Button	1000.0	1200.0	1800.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
261549.22441449994	464.77558550000003	n/a	1101	71	2750	464.7755855	stim	stop-signal	505	1261744	0.0-21.7-1.7	beast_fmri_test	269	1259490,/,1260170,/,1260850,/,1261530,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	2.0	7.0	go	non-target	D	89,Yellow Button	71,Green Button	1000.0	1200.0	1800.0	1550.0	1.0	1200.0	n/a	1.0	ITI
262998	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	506	1262728	0.0-21.8-0.8	beast_fmri_test	269	1262228,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
261689.31460799999	2750	n/a	1499	89	2750	1309.685392	stim	stop-signal	507	1265479	0.0-21.8-1.8	beast_fmri_test	269	1262890,/,1263570,/,1264250,/,1264930,/,1265610,/,1266290,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	8.0	go	target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1000.0	n/a	1.0	go_stim
264439.31460799999	1309.6853920000001	n/a	1499	89	2750	1309.685392	stim	stop-signal	507	1265479	0.0-21.8-1.8	beast_fmri_test	269	1262890,/,1263570,/,1264250,/,1264930,/,1265610,/,1266290,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	8.0	go	target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1000.0	n/a	1.0	ITI
267577	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	508	1267307	0.0-21.9-0.9	beast_fmri_test	269	1266970,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
267214.67527480004	2750	n/a	1048	71	2750	363.3247252	stim	stop-signal	509	1270058	0.0-21.9-1.9	beast_fmri_test	269	1267650,/,1268330,/,1269010,/,1269690,/,1270370,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	9.0	go	non-target	T	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
269964.67527480004	363.32472519999999	n/a	1048	71	2750	363.3247252	stim	stop-signal	509	1270058	0.0-21.9-1.9	beast_fmri_test	269	1267650,/,1268330,/,1269010,/,1269690,/,1270370,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1550.0	2.0	9.0	go	non-target	T	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1200.0	n/a	1.0	ITI
271210	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	510	1270940	0.0-21.10-0.10	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
269051.355277	2750	n/a	1139	71	2750	2159.644723	stim	stop-signal	511	1273691	0.0-21.10-1.10	beast_fmri_test	269	1271050,/,1271730,/,1272410,/,1273090,/,1273770,/,1274450,/,1275130,/,1275810,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	2.0	10.0	go	non-target	P	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
271801.355277	2159.6447229999999	n/a	1139	71	2750	2159.644723	stim	stop-signal	511	1273691	0.0-21.10-1.10	beast_fmri_test	269	1271050,/,1271730,/,1272410,/,1273090,/,1273770,/,1274450,/,1275130,/,1275810,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	2.0	10.0	go	non-target	P	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1200.0	n/a	1.0	ITI
276639	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	512	1276369	0.0-21.11-0.11	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
275942.18371509993	2750	n/a	1800	71	2750	697.8162849	stim	stop-signal	513	1279120	0.0-21.11-1.11	beast_fmri_test	269	1276490,/,1277170,/,1277850,/,1278530,/,1279209,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	11.0	go	non-target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
278692.18371509993	697.81628489999991	n/a	1800	71	2750	697.8162849	stim	stop-signal	513	1279120	0.0-21.11-1.11	beast_fmri_test	269	1276490,/,1277170,/,1277850,/,1278530,/,1279209,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1550.0	2.0	11.0	go	non-target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1200.0	n/a	1.0	ITI
280608	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	514	1280338	0.0-21.12-0.12	beast_fmri_test	269	1279890,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
280408.27570399991	2750	n/a	564	89	2750	201.724296	stim	stop-signal	515	1283090	0.0-21.12-1.12	beast_fmri_test	269	1280570,/,1281249,/,1281929,/,1282611,/,1283289,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	12.0	go	target	P	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1000.0	n/a	1.0	go_stim
283158.27570399991	201.72429600000001	n/a	564	89	2750	201.724296	stim	stop-signal	515	1283090	0.0-21.12-1.12	beast_fmri_test	269	1280570,/,1281249,/,1281929,/,1282611,/,1283289,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	12.0	go	target	P	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	1.0	1000.0	n/a	1.0	ITI
284083	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	516	1283813	0.0-21.13-0.13	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
283732.19141700002	1000.0	n/a	1005	89	2750	351.808583	stim	stop-signal	517	1286564	0.0-21.13-1.13	beast_fmri_test	269	1283970,/,1284649,/,1285329,/,1286010,/,1286690,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	13.0	stop	target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	0.0	1000.0	0.0	1.0	go_stim
285482.19141700002	1750.0	n/a	1005	89	2750	351.808583	stim	stop-signal	517	1286564	0.0-21.13-1.13	beast_fmri_test	269	1283970,/,1284649,/,1285329,/,1286010,/,1286690,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	13.0	stop	target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	0.0	1000.0	0.0	1.0	stop_stim
286482.19141700002	351.808583	n/a	1005	89	2750	351.808583	stim	stop-signal	517	1286564	0.0-21.13-1.13	beast_fmri_test	269	1283970,/,1284649,/,1285329,/,1286010,/,1286690,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	13.0	stop	target	V	89,Yellow Button	71,Green Button	1000.0	1200.0	1750.0	1550.0	0.0	1000.0	0.0	1.0	ITI
287705	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	518	1287435	0.0-21.14-0.14	beast_fmri_test	269	1287371,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
287690.69721694011	2750	n/a	1285	89	2750	15.30278306	stim	stop-signal	519	1290186	0.0-21.14-1.14	beast_fmri_test	269	1288050,/,1288730,/,1289410,/,1290090,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	14.0	go	target	P	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	1.0	950.0	n/a	1.0	go_stim
290440.69721694011	15.302783059999999	n/a	1285	89	2750	15.30278306	stim	stop-signal	519	1290186	0.0-21.14-1.14	beast_fmri_test	269	1288050,/,1288730,/,1289410,/,1290090,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	14.0	go	target	P	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	1.0	950.0	n/a	1.0	ITI
290989	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	520	1290719	0.0-21.15-0.15	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
289540.45057599992	2750	n/a	1447	71	2750	1450.549424	stim	stop-signal	521	1293471	0.0-21.15-1.15	beast_fmri_test	269	1290770,/,1291450,/,1292130,/,1292811,/,1293490,/,1294170,/,1294850,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	2.0	15.0	go	non-target	P	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	1.0	1200.0	n/a	1.0	go_stim
292290.45057599992	1450.549424	n/a	1447	71	2750	1450.549424	stim	stop-signal	521	1293471	0.0-21.15-1.15	beast_fmri_test	269	1290770,/,1291450,/,1292130,/,1292811,/,1293490,/,1294170,/,1294850,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1550.0	2.0	15.0	go	non-target	P	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	1.0	1200.0	n/a	1.0	ITI
295712	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	522	1295442	0.0-21.16-0.16	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
293932.33968900004	1200.0	n/a	748	71	2750	1781.660311	stim	stop-signal	523	1298194	0.0-21.16-1.16	beast_fmri_test	269	1295530,/,1296210,/,1296890,/,1297570,/,1298250,/,1298930,/,1299610,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	16.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	1200.0	0.0	1.0	go_stim
295482.33968900004	1550.0	n/a	748	71	2750	1781.660311	stim	stop-signal	523	1298194	0.0-21.16-1.16	beast_fmri_test	269	1295530,/,1296210,/,1296890,/,1297570,/,1298250,/,1298930,/,1299610,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	16.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	1200.0	0.0	1.0	stop_stim
296682.33968900004	1781.6603109999999	n/a	748	71	2750	1781.660311	stim	stop-signal	523	1298194	0.0-21.16-1.16	beast_fmri_test	269	1295530,/,1296210,/,1296890,/,1297570,/,1298250,/,1298930,/,1299610,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1550.0	2.0	16.0	stop	non-target	T	89,Yellow Button	71,Green Button	950.0	1200.0	1800.0	1550.0	0.0	1200.0	0.0	1.0	ITI
300766	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	524	1300496	0.0-21.17-0.17	beast_fmri_test	269	1300290,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
299934.35484250006	2750	n/a	2412	71	2750	833.6451575	stim	stop-signal	525	1303248	0.0-21.17-1.17	beast_fmri_test	269	1300970,/,1301650,/,1302330,/,1303010,/,1303690,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	2.0	17.0	go	non-target	D	89,Yellow Button	71,Green Button	950.0	1150.0	1800.0	1600.0	1.0	1150.0	n/a	1.0	go_stim
302684.35484250006	833.64515749999998	n/a	2412	71	2750	833.6451575	stim	stop-signal	525	1303248	0.0-21.17-1.17	beast_fmri_test	269	1300970,/,1301650,/,1302330,/,1303010,/,1303690,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	2.0	17.0	go	non-target	D	89,Yellow Button	71,Green Button	950.0	1150.0	1800.0	1600.0	1.0	1150.0	n/a	1.0	ITI
304875	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	526	1304605	0.0-21.18-0.18	beast_fmri_test	269	1304370,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
303493.23295000009	1150.0	n/a	-1	-1	2750	1383.76705	stim	stop-signal	527	1307357	0.0-21.18-1.18	beast_fmri_test	269	1305050,/,1305730,/,1306410,/,1307090,/,1307770,/,1308450,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1600.0	2.0	18.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1150.0	1800.0	1600.0	0.0	1150.0	1.0	0.0	go_stim
305093.23295000009	1600.0	n/a	-1	-1	2750	1383.76705	stim	stop-signal	527	1307357	0.0-21.18-1.18	beast_fmri_test	269	1305050,/,1305730,/,1306410,/,1307090,/,1307770,/,1308450,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1600.0	2.0	18.0	stop	non-target	V	89,Yellow Button	71,Green Button	950.0	1150.0	1800.0	1600.0	0.0	1150.0	1.0	0.0	stop_stim
