onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
237708.02010770002	2750.0	n/a	1462	71	2750	112.9798923	stim	stop-signal	687	1797364	0.0-27.2-1.2	beast_fmri_test	269	1794792,/,1795472,/,1796152,/,1796832,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	P	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	n/a	n/a	n/a	go_stim
240458.02010770002	112.9798923	n/a	1462	71	2750	112.9798923	stim	stop-signal	687	1797364	0.0-27.2-1.2	beast_fmri_test	269	1794792,/,1795472,/,1796152,/,1796832,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	P	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	n/a	n/a	n/a	ITI
241207	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	688	1798000	0.0-27.3-0.3	beast_fmri_test	269	1797512,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
240207.93418699992	2750.0	n/a	1224	89	2750	1000.065813	stim	stop-signal	689	1800751	0.0-27.3-1.3	beast_fmri_test	269	1798192,/,1798873,/,1799552,/,1800232,/,1800912,/,1801592,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1600.0	3.0	3.0	go	target	T	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	1.0	1150.0	n/a	1.0	go_stim
242957.93418699992	1000.065813	n/a	1224	89	2750	1000.065813	stim	stop-signal	689	1800751	0.0-27.3-1.3	beast_fmri_test	269	1798192,/,1798873,/,1799552,/,1800232,/,1800912,/,1801592,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1600.0	3.0	3.0	go	target	T	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	1.0	1150.0	n/a	1.0	ITI
245482	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	690	1802275	0.0-27.4-0.4	beast_fmri_test	269	1802272,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
245295.2430871001	2750.0	n/a	1205	71	2750	187.7569129	stim	stop-signal	691	1805026	0.0-27.4-1.4	beast_fmri_test	269	1802952,/,1803632,/,1804312,/,1804992,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1450.0	3.0	4.0	go	non-target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	1.0	1300.0	n/a	1.0	go_stim
248045.2430871001	187.7569129	n/a	1205	71	2750	187.7569129	stim	stop-signal	691	1805026	0.0-27.4-1.4	beast_fmri_test	269	1802952,/,1803632,/,1804312,/,1804992,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1450.0	3.0	4.0	go	non-target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	1.0	1300.0	n/a	1.0	ITI
248947	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	692	1805740	0.0-27.5-0.5	beast_fmri_test	269	1805674,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
248297.89905699994	2750.0	n/a	1240	89	2750	651.100943	stim	stop-signal	693	1808492	0.0-27.5-1.5	beast_fmri_test	269	1806353,/,1807033,/,1807713,/,1808393,/,1809073,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	3.0	5.0	go	target	P	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	1.0	1150.0	n/a	1.0	go_stim
251047.89905699994	651.100943	n/a	1240	89	2750	651.100943	stim	stop-signal	693	1808492	0.0-27.5-1.5	beast_fmri_test	269	1806353,/,1807033,/,1807713,/,1808393,/,1809073,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	3.0	5.0	go	target	P	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	1.0	1150.0	n/a	1.0	ITI
252880	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	694	1809673	0.0-27.6-0.6	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
252373.64498590003	2750.0	n/a	2217	89	2750	508.3550141	stim	stop-signal	695	1812425	0.0-27.6-1.6	beast_fmri_test	269	1809753,/,1810433,/,1811113,/,1811792,/,1812472,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1450.0	3.0	6.0	go	non-target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1300.0	n/a	0.0	go_stim
255123.64498590003	508.3550141	n/a	2217	89	2750	508.3550141	stim	stop-signal	695	1812425	0.0-27.6-1.6	beast_fmri_test	269	1809753,/,1810433,/,1811113,/,1811792,/,1812472,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1450.0	3.0	6.0	go	non-target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1300.0	n/a	0.0	ITI
256666	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	696	1813459	0.0-27.7-0.7	beast_fmri_test	269	1813153,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
256298.38672620011	2750.0	n/a	1179	71	2750	368.6132738	stim	stop-signal	697	1816210	0.0-27.7-1.7	beast_fmri_test	269	1813833,/,1814513,/,1815192,/,1815872,/,1816552,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	3.0	7.0	go	target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1150.0	n/a	0.0	go_stim
259048.38672620011	368.6132738	n/a	1179	71	2750	368.6132738	stim	stop-signal	697	1816210	0.0-27.7-1.7	beast_fmri_test	269	1813833,/,1814513,/,1815192,/,1815872,/,1816552,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1600.0	3.0	7.0	go	target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1150.0	n/a	0.0	ITI
260310	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	698	1817103	0.0-27.8-0.8	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
260305.20827320591	2750.0	n/a	1591	71	2750	6.791726794	stim	stop-signal	699	1819855	0.0-27.8-1.8	beast_fmri_test	269	1817232,/,1817913,/,1818592,/,1819273,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	3.0	8.0	go	target	P	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1150.0	n/a	0.0	go_stim
263055.20827320591	6.791726794	n/a	1591	71	2750	6.791726794	stim	stop-signal	699	1819855	0.0-27.8-1.8	beast_fmri_test	269	1817232,/,1817913,/,1818592,/,1819273,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	3.0	8.0	go	target	P	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1150.0	n/a	0.0	ITI
263590	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	700	1820383	0.0-27.9-0.9	beast_fmri_test	269	1819953,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
262580.19260299997	1300.0	n/a	-1	-1	2750	1011.807397	stim	stop-signal	701	1823135	0.0-27.9-1.9	beast_fmri_test	269	1820632,/,1821312,/,1821992,/,1822672,/,1823352,/,1824032,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	3.0	9.0	stop	non-target	V	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1300.0	1.0	0.0	go_stim
264030.19260299997	1450.0	n/a	-1	-1	2750	1011.807397	stim	stop-signal	701	1823135	0.0-27.9-1.9	beast_fmri_test	269	1820632,/,1821312,/,1821992,/,1822672,/,1823352,/,1824032,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	3.0	9.0	stop	non-target	V	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1300.0	1.0	0.0	stop_stim
265330.19260299997	1011.807397	n/a	-1	-1	2750	1011.807397	stim	stop-signal	701	1823135	0.0-27.9-1.9	beast_fmri_test	269	1820632,/,1821312,/,1821992,/,1822672,/,1823352,/,1824032,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1450.0	3.0	9.0	stop	non-target	V	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	1300.0	1.0	0.0	ITI
267880	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	702	1824673	0.0-27.10-0.10	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
267141.49871250009	2750.0	n/a	1256	71	2750	739.5012875	stim	stop-signal	703	1827424	0.0-27.10-1.10	beast_fmri_test	269	1824712,/,1825392,/,1826072,/,1826752,/,1827432,/,1828112,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	3.0	10.0	go	non-target	P	89,Yellow Button	71,Green Button	1150.0	1350.0	1600.0	1400.0	1.0	1350.0	n/a	1.0	go_stim
269891.49871250009	739.5012875	n/a	1256	71	2750	739.5012875	stim	stop-signal	703	1827424	0.0-27.10-1.10	beast_fmri_test	269	1824712,/,1825392,/,1826072,/,1826752,/,1827432,/,1828112,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	3.0	10.0	go	non-target	P	89,Yellow Button	71,Green Button	1150.0	1350.0	1600.0	1400.0	1.0	1350.0	n/a	1.0	ITI
271902	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	704	1828695	0.0-27.11-0.11	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
271077.67175520002	1150.0	n/a	1228	89	2750	825.3282448	stim	stop-signal	705	1831446	0.0-27.11-1.11	beast_fmri_test	269	1828792,/,1829473,/,1830152,/,1830832,/,1831512,/,1832192,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	11.0	stop	target	P	89,Yellow Button	71,Green Button	1150.0	1350.0	1600.0	1400.0	0.0	1150.0	0.0	1.0	go_stim
272677.67175520002	1600.0	n/a	1228	89	2750	825.3282448	stim	stop-signal	705	1831446	0.0-27.11-1.11	beast_fmri_test	269	1828792,/,1829473,/,1830152,/,1830832,/,1831512,/,1832192,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	11.0	stop	target	P	89,Yellow Button	71,Green Button	1150.0	1350.0	1600.0	1400.0	0.0	1150.0	0.0	1.0	stop_stim
273827.67175520002	825.3282448	n/a	1228	89	2750	825.3282448	stim	stop-signal	705	1831446	0.0-27.11-1.11	beast_fmri_test	269	1828792,/,1829473,/,1830152,/,1830832,/,1831512,/,1832192,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1600.0	3.0	11.0	stop	target	P	89,Yellow Button	71,Green Button	1150.0	1350.0	1600.0	1400.0	0.0	1150.0	0.0	1.0	ITI
276005	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	706	1832798	0.0-27.12-0.12	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
275816.50640959991	2750.0	n/a	1109	71	2750	190.4935904	stim	stop-signal	707	1835550	0.0-27.12-1.12	beast_fmri_test	269	1832872,/,1833552,/,1834232,/,1834912,/,1835592,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	12.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1600.0	1400.0	1.0	1350.0	n/a	1.0	go_stim
278566.50640959991	190.4935904	n/a	1109	71	2750	190.4935904	stim	stop-signal	707	1835550	0.0-27.12-1.12	beast_fmri_test	269	1832872,/,1833552,/,1834232,/,1834912,/,1835592,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	12.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1600.0	1400.0	1.0	1350.0	n/a	1.0	ITI
279476	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	708	1836269	0.0-27.13-0.13	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
279286.46106790006	2750.0	n/a	1632	71	2750	190.5389321	stim	stop-signal	709	1839020	0.0-27.13-1.13	beast_fmri_test	269	1836272,/,1836952,/,1837632,/,1838312,/,1838992,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	13.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1600.0	1400.0	1.0	1350.0	n/a	1.0	go_stim
282036.46106790006	190.5389321	n/a	1632	71	2750	190.5389321	stim	stop-signal	709	1839020	0.0-27.13-1.13	beast_fmri_test	269	1836272,/,1836952,/,1837632,/,1838312,/,1838992,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	13.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1600.0	1400.0	1.0	1350.0	n/a	1.0	ITI
282944	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	710	1839737	0.0-27.14-0.14	beast_fmri_test	269	1839674,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
281207.13561700005	1100.0	n/a	1309	89	2750	1737.864383	stim	stop-signal	711	1842488	0.0-27.14-1.14	beast_fmri_test	269	1840353,/,1841032,/,1841712,/,1842393,/,1843073,/,1843753,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1650.0	3.0	14.0	stop	target	P	89,Yellow Button	71,Green Button	1100.0	1350.0	1650.0	1400.0	0.0	1100.0	0.0	1.0	go_stim
282857.13561700005	1650.0	n/a	1309	89	2750	1737.864383	stim	stop-signal	711	1842488	0.0-27.14-1.14	beast_fmri_test	269	1840353,/,1841032,/,1841712,/,1842393,/,1843073,/,1843753,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1650.0	3.0	14.0	stop	target	P	89,Yellow Button	71,Green Button	1100.0	1350.0	1650.0	1400.0	0.0	1100.0	0.0	1.0	stop_stim
283957.13561700005	1737.864383	n/a	1309	89	2750	1737.864383	stim	stop-signal	711	1842488	0.0-27.14-1.14	beast_fmri_test	269	1840353,/,1841032,/,1841712,/,1842393,/,1843073,/,1843753,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1650.0	3.0	14.0	stop	target	P	89,Yellow Button	71,Green Button	1100.0	1350.0	1650.0	1400.0	0.0	1100.0	0.0	1.0	ITI
287957	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	712	1844750	0.0-27.15-0.15	beast_fmri_test	269	1844433,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
287758.39219540008	2750.0	n/a	1274	71	2750	200.6078046	stim	stop-signal	713	1847502	0.0-27.15-1.15	beast_fmri_test	269	1845113,/,1845793,/,1846473,/,1847152,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	3.0	15.0	go	non-target	P	89,Yellow Button	71,Green Button	1050.0	1350.0	1650.0	1400.0	1.0	1350.0	n/a	1.0	go_stim
290508.39219540008	200.6078046	n/a	1274	71	2750	200.6078046	stim	stop-signal	713	1847502	0.0-27.15-1.15	beast_fmri_test	269	1845113,/,1845793,/,1846473,/,1847152,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1400.0	3.0	15.0	go	non-target	P	89,Yellow Button	71,Green Button	1050.0	1350.0	1650.0	1400.0	1.0	1350.0	n/a	1.0	ITI
291436	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	714	1848229	0.0-27.16-0.16	beast_fmri_test	269	1847833,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
289202.76850700006	2750.0	n/a	1305	89	2750	2234.231493	stim	stop-signal	715	1850980	0.0-27.16-1.16	beast_fmri_test	269	1848513,/,1849193,/,1849873,/,1850552,/,1851232,/,1851912,/,1852592,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	3.0	16.0	go	target	B	89,Yellow Button	71,Green Button	1050.0	1350.0	1700.0	1400.0	1.0	1050.0	n/a	1.0	go_stim
291952.76850700006	2234.231493	n/a	1305	89	2750	2234.231493	stim	stop-signal	715	1850980	0.0-27.16-1.16	beast_fmri_test	269	1848513,/,1849193,/,1849873,/,1850552,/,1851232,/,1851912,/,1852592,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	3.0	16.0	go	target	B	89,Yellow Button	71,Green Button	1050.0	1350.0	1700.0	1400.0	1.0	1050.0	n/a	1.0	ITI
296949	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	716	1853742	0.0-27.17-0.17	beast_fmri_test	269	1853273,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
295984.20403250004	1050.0	n/a	-1	-1	2750	966.7959675	stim	stop-signal	717	1856494	0.0-27.17-1.17	beast_fmri_test	269	1853953,/,1854633,/,1855312,/,1855992,/,1856672,/,1857352,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	3.0	17.0	stop	target	P	89,Yellow Button	71,Green Button	1050.0	1350.0	1700.0	1400.0	0.0	1050.0	1.0	0.0	go_stim
297684.20403250004	1700.0	n/a	-1	-1	2750	966.7959675	stim	stop-signal	717	1856494	0.0-27.17-1.17	beast_fmri_test	269	1853953,/,1854633,/,1855312,/,1855992,/,1856672,/,1857352,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	3.0	17.0	stop	target	P	89,Yellow Button	71,Green Button	1050.0	1350.0	1700.0	1400.0	0.0	1050.0	1.0	0.0	stop_stim
298734.20403250004	966.7959675	n/a	-1	-1	2750	966.7959675	stim	stop-signal	717	1856494	0.0-27.17-1.17	beast_fmri_test	269	1853953,/,1854633,/,1855312,/,1855992,/,1856672,/,1857352,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	3.0	17.0	stop	target	P	89,Yellow Button	71,Green Button	1050.0	1350.0	1700.0	1400.0	0.0	1050.0	1.0	0.0	ITI
301197	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	718	1857990	0.0-27.18-0.18	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
300953.85850060009	2750.0	n/a	1238	71	2750	244.1414994	stim	stop-signal	719	1860741	0.0-27.18-1.18	beast_fmri_test	269	1858032,/,1858713,/,1859392,/,1860073,/,1860752,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	3.0	18.0	go	non-target	V	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	1.0	1350.0	n/a	1.0	go_stim
303703.85850060009	244.1414994	n/a	1238	71	2750	244.1414994	stim	stop-signal	719	1860741	0.0-27.18-1.18	beast_fmri_test	269	1858032,/,1858713,/,1859392,/,1860073,/,1860752,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	3.0	18.0	go	non-target	V	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	1.0	1350.0	n/a	1.0	ITI
304719	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	720	1861512	0.0-27.19-0.19	beast_fmri_test	269	1861432,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
304142.69833620009	1350.0	n/a	-1	-1	2750	578.3016638	stim	stop-signal	721	1864264	0.0-27.19-1.19	beast_fmri_test	269	1862112,/,1862792,/,1863472,/,1864152,/,1864832,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1400.0	3.0	19.0	stop	non-target	P	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	0.0	1350.0	1.0	0.0	go_stim
