onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
240744.22322658519	294.776773415	n/a	700	89	2750	294.776773415	stim	stop-signal	491	1326337	0.0-21.3-1.3	beast_fmri_test	356	1323864,/,1324544,/,1325224,/,1325903,/,1326584,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	3.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
241890	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	492	1327188	0.0-21.4-0.4	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
236891.0	2750.0	n/a	630	89	2750	5000.0	stim	stop-signal	493	1329939	0.0-21.4-1.4	beast_fmri_test	356	1327264,/,1327942,/,1328622,/,1329301,/,1329981,/,1330661,/,1331340,/,1332021,/,1332700,/,1333379,/,1334060,/,1334738,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	4.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
239641.0	5000.0	n/a	630	89	2750	5000.0	stim	stop-signal	493	1329939	0.0-21.4-1.4	beast_fmri_test	356	1327264,/,1327942,/,1328622,/,1329301,/,1329981,/,1330661,/,1331340,/,1332021,/,1332700,/,1333379,/,1334060,/,1334738,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	4.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
250191	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	494	1335489	0.0-21.5-0.5	beast_fmri_test	356	1335419,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
250079.90513142734	2750.0	n/a	996	89	2750	113.094868573	stim	stop-signal	495	1338241	0.0-21.5-1.5	beast_fmri_test	356	1336098,/,1336778,/,1337458,/,1338138,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	5.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
252829.90513142734	113.094868573	n/a	996	89	2750	113.094868573	stim	stop-signal	495	1338241	0.0-21.5-1.5	beast_fmri_test	356	1336098,/,1336778,/,1337458,/,1338138,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	5.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
253617	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	496	1338915	0.0-21.6-0.6	beast_fmri_test	356	1338818,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
253367.94626697805	550.0	n/a	738	71	2750	251.053733022	stim	stop-signal	497	1341667	0.0-21.6-1.6	beast_fmri_test	356	1339495,/,1340177,/,1340855,/,1341534,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	1.0	6.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	go_stim
255567.94626697805	2200.0	n/a	738	71	2750	251.053733022	stim	stop-signal	497	1341667	0.0-21.6-1.6	beast_fmri_test	356	1339495,/,1340177,/,1340855,/,1341534,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	1.0	6.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	stop_stim
256117.94626697805	251.053733022	n/a	738	71	2750	251.053733022	stim	stop-signal	497	1341667	0.0-21.6-1.6	beast_fmri_test	356	1339495,/,1340177,/,1340855,/,1341534,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	1.0	6.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	ITI
257178	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	498	1342476	0.0-21.7-0.7	beast_fmri_test	356	1342216,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
256809.44676621468	550.0	n/a	762	89	2750	368.553233785	stim	stop-signal	499	1345226	0.0-21.7-1.7	beast_fmri_test	356	1342895,/,1343575,/,1344254,/,1344933,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	7.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	go_stim
259009.44676621468	2200.0	n/a	762	89	2750	368.553233785	stim	stop-signal	499	1345226	0.0-21.7-1.7	beast_fmri_test	356	1342895,/,1343575,/,1344254,/,1344933,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	7.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	stop_stim
259559.44676621468	368.553233785	n/a	762	89	2750	368.553233785	stim	stop-signal	499	1345226	0.0-21.7-1.7	beast_fmri_test	356	1342895,/,1343575,/,1344254,/,1344933,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	7.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	ITI
260853	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	500	1346151	0.0-21.8-0.8	beast_fmri_test	356	1345649,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
260682.16370974039	2750.0	n/a	629	71	2750	172.83629026	stim	stop-signal	501	1348903	0.0-21.8-1.8	beast_fmri_test	356	1346294,/,1346974,/,1347653,/,1348333,/,1349014,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	8.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
263432.16370974039	172.83629026	n/a	629	71	2750	172.83629026	stim	stop-signal	501	1348903	0.0-21.8-1.8	beast_fmri_test	356	1346294,/,1346974,/,1347653,/,1348333,/,1349014,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	8.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
264331	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	502	1349629	0.0-21.9-0.9	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
260065.89561785199	2750.0	n/a	924	89	2750	4267.10438215	stim	stop-signal	503	1352381	0.0-21.9-1.9	beast_fmri_test	356	1349691,/,1350372,/,1351053,/,1351732,/,1352410,/,1353090,/,1353770,/,1354449,/,1355131,/,1355810,/,1356489,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	1.0	9.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	go_stim
262815.89561785199	4267.10438215	n/a	924	89	2750	4267.10438215	stim	stop-signal	503	1352381	0.0-21.9-1.9	beast_fmri_test	356	1349691,/,1350372,/,1351053,/,1351732,/,1352410,/,1353090,/,1353770,/,1354449,/,1355131,/,1355810,/,1356489,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	1.0	9.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	ITI
271908	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	504	1357206	0.0-21.10-0.10	beast_fmri_test	356	1357169,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
269945.1733682272	2750.0	n/a	891	89	2750	1964.82663177	stim	stop-signal	505	1359958	0.0-21.10-1.10	beast_fmri_test	356	1357849,/,1358528,/,1359209,/,1359887,/,1360568,/,1361247,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	10.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	go_stim
272695.1733682272	1964.82663177	n/a	891	89	2750	1964.82663177	stim	stop-signal	505	1359958	0.0-21.10-1.10	beast_fmri_test	356	1357849,/,1358528,/,1359209,/,1359887,/,1360568,/,1361247,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	10.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	ITI
277178	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	506	1362476	0.0-21.11-0.11	beast_fmri_test	356	1361975,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
276274.92042973009	2750.0	n/a	25	71	2750	905.07957027	stim	stop-signal	507	1365228	0.0-21.11-1.11	beast_fmri_test	356	1362606,/,1363286,/,1363965,/,1364646,/,1365324,/,1366004,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	11.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	0.0	go_stim
279024.92042973009	905.07957027	n/a	25	71	2750	905.07957027	stim	stop-signal	507	1365228	0.0-21.11-1.11	beast_fmri_test	356	1362606,/,1363286,/,1363965,/,1364646,/,1365324,/,1366004,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	11.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	0.0	ITI
281388	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	508	1366686	0.0-21.12-0.12	beast_fmri_test	356	1366685,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
279517.98644338734	2750.0	n/a	878	71	2750	1872.01355661	stim	stop-signal	509	1369438	0.0-21.12-1.12	beast_fmri_test	356	1367364,/,1368044,/,1368722,/,1369403,/,1370083,/,1370762,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	12.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	go_stim
282267.98644338734	1872.01355661	n/a	878	71	2750	1872.01355661	stim	stop-signal	509	1369438	0.0-21.12-1.12	beast_fmri_test	356	1367364,/,1368044,/,1368722,/,1369403,/,1370083,/,1370762,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	12.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	ITI
286571	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	510	1371869	0.0-21.13-0.13	beast_fmri_test	356	1371442,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
285968.7848361677	500.0	n/a	724	89	2750	603.215163832	stim	stop-signal	511	1374620	0.0-21.13-1.13	beast_fmri_test	356	1372122,/,1372800,/,1373480,/,1374161,/,1374840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	13.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	0.0	n/a	go_stim
288218.7848361677	2250.0	n/a	724	89	2750	603.215163832	stim	stop-signal	511	1374620	0.0-21.13-1.13	beast_fmri_test	356	1372122,/,1372800,/,1373480,/,1374161,/,1374840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	13.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	0.0	n/a	stop_stim
288718.7848361677	603.215163832	n/a	724	89	2750	603.215163832	stim	stop-signal	511	1374620	0.0-21.13-1.13	beast_fmri_test	356	1372122,/,1372800,/,1373480,/,1374161,/,1374840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	13.0	stop	non-target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	0.0	n/a	ITI
290477	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	512	1375775	0.0-21.14-0.14	beast_fmri_test	356	1375521,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
290452.20760148531	450.0	n/a	-1	-1	2750	26.7923985146	stim	stop-signal	513	1378527	0.0-21.14-1.14	beast_fmri_test	356	1376200,/,1376879,/,1377562,/,1378240,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	1.0	14.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	450.0	2250.0	2300.0	0.0	450.0	1.0	n/a	go_stim
292752.20760148531	2300.0	n/a	-1	-1	2750	26.7923985146	stim	stop-signal	513	1378527	0.0-21.14-1.14	beast_fmri_test	356	1376200,/,1376879,/,1377562,/,1378240,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	1.0	14.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	450.0	2250.0	2300.0	0.0	450.0	1.0	n/a	stop_stim
293202.20760148531	26.7923985146	n/a	-1	-1	2750	26.7923985146	stim	stop-signal	513	1378527	0.0-21.14-1.14	beast_fmri_test	356	1376200,/,1376879,/,1377562,/,1378240,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	1.0	14.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	450.0	2250.0	2300.0	0.0	450.0	1.0	n/a	ITI
293809	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	514	1379107	0.0-21.15-0.15	beast_fmri_test	356	1378919,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
291050.50193877448	2750.0	n/a	752	89	2750	2761.49806123	stim	stop-signal	515	1381860	0.0-21.15-1.15	beast_fmri_test	356	1379599,/,1380279,/,1380958,/,1381637,/,1382318,/,1382997,/,1383677,/,1384357,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	15.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	go_stim
293800.50193877448	2761.49806123	n/a	752	89	2750	2761.49806123	stim	stop-signal	515	1381860	0.0-21.15-1.15	beast_fmri_test	356	1379599,/,1380279,/,1380958,/,1381637,/,1382318,/,1382997,/,1383677,/,1384357,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	15.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	ITI
299878	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	516	1385176	0.0-21.16-0.16	beast_fmri_test	356	1385037,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
298790.85588701256	2750.0	n/a	538	71	2750	1089.14411299	stim	stop-signal	517	1387928	0.0-21.16-1.16	beast_fmri_test	356	1385716,/,1386395,/,1387074,/,1387754,/,1388434,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	16.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	go_stim
301540.85588701256	1089.14411299	n/a	538	71	2750	1089.14411299	stim	stop-signal	517	1387928	0.0-21.16-1.16	beast_fmri_test	356	1385716,/,1386395,/,1387074,/,1387754,/,1388434,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	16.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	ITI
304271	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	518	1389569	0.0-21.17-0.17	beast_fmri_test	356	1389113,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
304175.32345531113	2750.0	n/a	498	89	2750	98.6765446888	stim	stop-signal	519	1392322	0.0-21.17-1.17	beast_fmri_test	356	1389794,/,1390473,/,1391153,/,1391833,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	1.0	17.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	go_stim
306925.32345531113	98.6765446888	n/a	498	89	2750	98.6765446888	stim	stop-signal	519	1392322	0.0-21.17-1.17	beast_fmri_test	356	1389794,/,1390473,/,1391153,/,1391833,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	1.0	17.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	n/a	1.0	ITI
307680	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	520	1392978	0.0-21.18-0.18	beast_fmri_test	356	1392513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
307174.4454456293	500.0	n/a	-1	-1	2750	507.554554371	stim	stop-signal	521	1395730	0.0-21.18-1.18	beast_fmri_test	356	1393193,/,1393871,/,1394552,/,1395231,/,1395911,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	18.0	stop	target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	1.0	n/a	go_stim
309424.4454456293	2250.0	n/a	-1	-1	2750	507.554554371	stim	stop-signal	521	1395730	0.0-21.18-1.18	beast_fmri_test	356	1393193,/,1393871,/,1394552,/,1395231,/,1395911,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	18.0	stop	target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	1.0	n/a	stop_stim
309924.4454456293	507.554554371	n/a	-1	-1	2750	507.554554371	stim	stop-signal	521	1395730	0.0-21.18-1.18	beast_fmri_test	356	1393193,/,1393871,/,1394552,/,1395231,/,1395911,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	1.0	18.0	stop	target	V	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	1.0	n/a	ITI
311498	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	522	1396796	0.0-21.19-0.19	beast_fmri_test	356	1396590,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
310945.13427664386	2750.0	n/a	923	71	2750	554.865723356	stim	stop-signal	523	1399548	0.0-21.19-1.19	beast_fmri_test	356	1397271,/,1397951,/,1398630,/,1399309,/,1399989,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	19.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	1.0	550.0	n/a	1.0	go_stim
313695.13427664386	554.865723356	n/a	923	71	2750	554.865723356	stim	stop-signal	523	1399548	0.0-21.19-1.19	beast_fmri_test	356	1397271,/,1397951,/,1398630,/,1399309,/,1399989,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	19.0	go	target	V	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	1.0	550.0	n/a	1.0	ITI
315362	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	524	1400660	0.0-21.20-0.20	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
314267.39743083948	2750.0	n/a	1151	89	2750	1096.60256916	stim	stop-signal	525	1403412	0.0-21.20-1.20	beast_fmri_test	356	1400668,/,1401348,/,1402027,/,1402708,/,1403386,/,1404066,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	1.0	20.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	500.0	2200.0	2250.0	1.0	500.0	n/a	1.0	go_stim
