onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
243402.42876568262	2750	n/a	930	89	2750	497.571234317	stim	stop-signal	301	816558	0.0-15.3-1.3	beast_fmri_test	356	813917,/,814597,/,815277,/,815956,/,816635,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	3.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	1.0	600.0	n/a	1.0	go_stim
246152.42876568262	497.57123431738637	n/a	930	89	2750	497.571234317	stim	stop-signal	301	816558	0.0-15.3-1.3	beast_fmri_test	356	813917,/,814597,/,815277,/,815956,/,816635,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	3.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	1.0	600.0	n/a	1.0	ITI
247682	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	817590	0.0-15.4-0.4	beast_fmri_test	356	817316,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
246635.73297975876	2750	n/a	537	71	2750	1047.26702024	stim	stop-signal	303	820341	0.0-15.4-1.4	beast_fmri_test	356	817996,/,818675,/,819354,/,820034,/,820713,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	4.0	go	target	D	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	1.0	550.0	n/a	1.0	go_stim
249385.73297975876	1047.2670202412905	n/a	537	71	2750	1047.26702024	stim	stop-signal	303	820341	0.0-15.4-1.4	beast_fmri_test	356	817996,/,818675,/,819354,/,820034,/,820713,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	4.0	go	target	D	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	1.0	550.0	n/a	1.0	ITI
252011	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	304	821919	0.0-15.5-0.5	beast_fmri_test	356	821418,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
251702.81971076876	550.0	n/a	596	71	2750	309.180289231	stim	stop-signal	305	824670	0.0-15.5-1.5	beast_fmri_test	356	822072,/,822751,/,823433,/,824112,/,824790,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	5.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	n/a	go_stim
253902.81971076876	2200.0	n/a	596	71	2750	309.180289231	stim	stop-signal	305	824670	0.0-15.5-1.5	beast_fmri_test	356	822072,/,822751,/,823433,/,824112,/,824790,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	5.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	n/a	stop_stim
254452.81971076876	309.18028923127866	n/a	596	71	2750	309.180289231	stim	stop-signal	305	824670	0.0-15.5-1.5	beast_fmri_test	356	822072,/,822751,/,823433,/,824112,/,824790,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	5.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	n/a	ITI
255606	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	306	825514	0.0-15.6-0.6	beast_fmri_test	356	825471,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
255416.91869415878	500.0	n/a	-1	-1	2750	192.081305841	stim	stop-signal	307	828267	0.0-15.6-1.6	beast_fmri_test	356	826151,/,826831,/,827512,/,828191,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	6.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	500.0	1.0	n/a	go_stim
257666.91869415878	2250.0	n/a	-1	-1	2750	192.081305841	stim	stop-signal	307	828267	0.0-15.6-1.6	beast_fmri_test	356	826151,/,826831,/,827512,/,828191,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	6.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	500.0	1.0	n/a	stop_stim
258166.91869415878	192.08130584126329	n/a	-1	-1	2750	192.081305841	stim	stop-signal	307	828267	0.0-15.6-1.6	beast_fmri_test	356	826151,/,826831,/,827512,/,828191,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	6.0	stop	target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	500.0	1.0	n/a	ITI
259088	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	308	828996	0.0-15.7-0.7	beast_fmri_test	356	828870,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
258669.60158783209	2750	n/a	786	89	2750	420.398412168	stim	stop-signal	309	831748	0.0-15.7-1.7	beast_fmri_test	356	829550,/,830229,/,830907,/,831588,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	7.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
261419.60158783209	420.39841216786971	n/a	786	89	2750	420.398412168	stim	stop-signal	309	831748	0.0-15.7-1.7	beast_fmri_test	356	829550,/,830229,/,830907,/,831588,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	7.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
262794	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	310	832702	0.0-15.8-0.8	beast_fmri_test	356	832267,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
262729.79000429029	2750	n/a	927	89	2750	66.2099957098	stim	stop-signal	311	835454	0.0-15.8-1.8	beast_fmri_test	356	832947,/,833628,/,834308,/,834986,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	8.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
265479.79000429029	66.209995709750757	n/a	927	89	2750	66.2099957098	stim	stop-signal	311	835454	0.0-15.8-1.8	beast_fmri_test	356	832947,/,833628,/,834308,/,834986,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	8.0	go	non-target	T	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
266147	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	312	836055	0.0-15.9-0.9	beast_fmri_test	356	835666,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
261913.20561777754	550.0	n/a	1457	89	2750	4234.79438222	stim	stop-signal	313	838806	0.0-15.9-1.9	beast_fmri_test	356	836346,/,837025,/,837705,/,838385,/,839065,/,839744,/,840424,/,841103,/,841785,/,842465,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	9.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	n/a	go_stim
264113.20561777754	2200.0	n/a	1457	89	2750	4234.79438222	stim	stop-signal	313	838806	0.0-15.9-1.9	beast_fmri_test	356	836346,/,837025,/,837705,/,838385,/,839065,/,839744,/,840424,/,841103,/,841785,/,842465,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	9.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	n/a	stop_stim
264663.20561777754	4234.7943822224797	n/a	1457	89	2750	4234.79438222	stim	stop-signal	313	838806	0.0-15.9-1.9	beast_fmri_test	356	836346,/,837025,/,837705,/,838385,/,839065,/,839744,/,840424,/,841103,/,841785,/,842465,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	2.0	9.0	stop	target	V	71,Index Finger	89,Middle Finger	550.0	600.0	2200.0	2150.0	0.0	550.0	0.0	n/a	ITI
273665	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	314	843573	0.0-15.10-0.10	beast_fmri_test	356	843144,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
272595.65039393771	2750	n/a	1249	89	2750	1071.34960606	stim	stop-signal	315	846325	0.0-15.10-1.10	beast_fmri_test	356	843824,/,844503,/,845182,/,845862,/,846542,/,847222,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	10.0	go	target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	500.0	n/a	0.0	go_stim
275345.65039393771	1071.3496060622597	n/a	1249	89	2750	1071.34960606	stim	stop-signal	315	846325	0.0-15.10-1.10	beast_fmri_test	356	843824,/,844503,/,845182,/,845862,/,846542,/,847222,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	10.0	go	target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	500.0	n/a	0.0	ITI
278027	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	316	847935	0.0-15.11-0.11	beast_fmri_test	356	847902,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
275530.89237668214	2750	n/a	939	71	2750	2497.10762332	stim	stop-signal	317	850686	0.0-15.11-1.11	beast_fmri_test	356	848580,/,849261,/,849939,/,850620,/,851299,/,851978,/,852658,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	11.0	go	target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	500.0	n/a	1.0	go_stim
278280.89237668214	2497.1076233178546	n/a	939	71	2750	2497.10762332	stim	stop-signal	317	850686	0.0-15.11-1.11	beast_fmri_test	356	848580,/,849261,/,849939,/,850620,/,851299,/,851978,/,852658,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	11.0	go	target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	500.0	n/a	1.0	ITI
283809	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	318	853717	0.0-15.12-0.12	beast_fmri_test	356	853338,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
282170.76074398577	2750	n/a	956	89	2750	1641.23925601	stim	stop-signal	319	856470	0.0-15.12-1.12	beast_fmri_test	356	854017,/,854696,/,855378,/,856058,/,856736,/,857416,/,858097,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	12.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
284920.76074398577	1641.2392560141855	n/a	956	89	2750	1641.23925601	stim	stop-signal	319	856470	0.0-15.12-1.12	beast_fmri_test	356	854017,/,854696,/,855378,/,856058,/,856736,/,857416,/,858097,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	12.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
288739	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	320	858647	0.0-15.13-0.13	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
288150.34915955702	2750	n/a	801	71	2750	590.650840443	stim	stop-signal	321	861399	0.0-15.13-1.13	beast_fmri_test	356	858776,/,859455,/,860136,/,860814,/,861495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	13.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	n/a	0.0	go_stim
290900.34915955702	590.65084044301273	n/a	801	71	2750	590.650840443	stim	stop-signal	321	861399	0.0-15.13-1.13	beast_fmri_test	356	858776,/,859455,/,860136,/,860814,/,861495,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	13.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	n/a	0.0	ITI
292617	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	322	862525	0.0-15.14-0.14	beast_fmri_test	356	862175,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
292600.91055475094	600.0	n/a	-1	-1	2750	19.089445249	stim	stop-signal	323	865278	0.0-15.14-1.14	beast_fmri_test	356	862855,/,863534,/,864214,/,864893,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	14.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	1.0	n/a	go_stim
294750.91055475094	2150.0	n/a	-1	-1	2750	19.089445249	stim	stop-signal	323	865278	0.0-15.14-1.14	beast_fmri_test	356	862855,/,863534,/,864214,/,864893,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	14.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
295350.91055475094	19.089445249025914	n/a	-1	-1	2750	19.089445249	stim	stop-signal	323	865278	0.0-15.14-1.14	beast_fmri_test	356	862855,/,863534,/,864214,/,864893,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	14.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	1.0	n/a	ITI
295924	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	324	865832	0.0-15.15-0.15	beast_fmri_test	356	865572,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
295794.90898367297	500.0	n/a	756	71	2750	131.091016327	stim	stop-signal	325	868584	0.0-15.15-1.15	beast_fmri_test	356	866253,/,866932,/,867612,/,868292,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	15.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2150.0	0.0	500.0	0.0	n/a	go_stim
298044.90898367297	2250.0	n/a	756	71	2750	131.091016327	stim	stop-signal	325	868584	0.0-15.15-1.15	beast_fmri_test	356	866253,/,866932,/,867612,/,868292,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	15.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2150.0	0.0	500.0	0.0	n/a	stop_stim
298544.90898367297	131.0910163270176	n/a	756	71	2750	131.091016327	stim	stop-signal	325	868584	0.0-15.15-1.15	beast_fmri_test	356	866253,/,866932,/,867612,/,868292,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	15.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	650.0	2250.0	2150.0	0.0	500.0	0.0	n/a	ITI
299345	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	326	869253	0.0-15.16-0.16	beast_fmri_test	356	868971,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
296025.76997523033	2750	n/a	894	71	2750	3320.23002477	stim	stop-signal	327	872004	0.0-15.16-1.16	beast_fmri_test	356	869652,/,870329,/,871011,/,871691,/,872370,/,873049,/,873729,/,874409,/,875089,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	16.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2150.0	1.0	450.0	n/a	1.0	go_stim
298775.76997523033	3320.2300247696285	n/a	894	71	2750	3320.23002477	stim	stop-signal	327	872004	0.0-15.16-1.16	beast_fmri_test	356	869652,/,870329,/,871011,/,871691,/,872370,/,873049,/,873729,/,874409,/,875089,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	16.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2150.0	1.0	450.0	n/a	1.0	ITI
305951	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	328	875859	0.0-15.17-0.17	beast_fmri_test	356	875770,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
304214.6750404106	2750	n/a	818	89	2750	1737.32495959	stim	stop-signal	329	878610	0.0-15.17-1.17	beast_fmri_test	356	876448,/,877129,/,877806,/,878488,/,879168,/,879847,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	17.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	go_stim
306964.6750404106	1737.3249595893647	n/a	818	89	2750	1737.32495959	stim	stop-signal	329	878610	0.0-15.17-1.17	beast_fmri_test	356	876448,/,877129,/,877806,/,878488,/,879168,/,879847,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	17.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	ITI
310976	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	330	880884	0.0-15.18-0.18	beast_fmri_test	356	880526,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
310515.82636528066	2750	n/a	1422	89	2750	462.173634719	stim	stop-signal	331	883636	0.0-15.18-1.18	beast_fmri_test	356	881207,/,881886,/,882565,/,883245,/,883923,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	18.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	go_stim
313265.82636528066	462.17363471936477	n/a	1422	89	2750	462.173634719	stim	stop-signal	331	883636	0.0-15.18-1.18	beast_fmri_test	356	881207,/,881886,/,882565,/,883245,/,883923,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	18.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	ITI
314728	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	332	884636	0.0-15.19-0.19	beast_fmri_test	356	884603,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
314259.83179735672	2750	n/a	932	71	2750	470.168202643	stim	stop-signal	333	887388	0.0-15.19-1.19	beast_fmri_test	356	885284,/,885963,/,886643,/,887322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	19.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	n/a	0.0	go_stim
317009.83179735672	470.16820264325139	n/a	932	71	2750	470.168202643	stim	stop-signal	333	887388	0.0-15.19-1.19	beast_fmri_test	356	885284,/,885963,/,886643,/,887322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	19.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	n/a	0.0	ITI
318486	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	334	888394	0.0-15.20-0.20	beast_fmri_test	356	888001,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
318323.99244188308	2750	n/a	738	71	2750	163.007558117	stim	stop-signal	335	891145	0.0-15.20-1.20	beast_fmri_test	356	888682,/,889363,/,890042,/,890722,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	20.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	450.0	n/a	1.0	go_stim
