onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
235589.82476332953	2750	n/a	839	89	2750	1142.17523667	stim	stop-signal	109	303451	0.0-9.3-1.3	beast_fmri_test	356	301177,/,301856,/,302536,/,303216,/,303895,/,304576,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	n/a	1.0	go_stim
238339.82476332953	1142.1752366704734	n/a	839	89	2750	1142.17523667	stim	stop-signal	109	303451	0.0-9.3-1.3	beast_fmri_test	356	301177,/,301856,/,302536,/,303216,/,303895,/,304576,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	n/a	1.0	ITI
241140	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	110	305109	0.0-9.4-0.4	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
240986.60705763078	450.0	n/a	-1	-1	2750	154.392942369	stim	stop-signal	111	307860	0.0-9.4-1.4	beast_fmri_test	356	305255,/,305935,/,306614,/,307292,/,307974,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	4.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	1.0	n/a	go_stim
243286.60705763078	2300.0	n/a	-1	-1	2750	154.392942369	stim	stop-signal	111	307860	0.0-9.4-1.4	beast_fmri_test	356	305255,/,305935,/,306614,/,307292,/,307974,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	4.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	1.0	n/a	stop_stim
243736.60705763078	154.39294236921523	n/a	-1	-1	2750	154.392942369	stim	stop-signal	111	307860	0.0-9.4-1.4	beast_fmri_test	356	305255,/,305935,/,306614,/,307292,/,307974,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	4.0	stop	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	450.0	1.0	n/a	ITI
244563	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	112	308532	0.0-9.5-0.5	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
244054.9774623526	2750	n/a	598	89	2750	510.022537647	stim	stop-signal	113	311284	0.0-9.5-1.5	beast_fmri_test	356	308654,/,309333,/,310013,/,310693,/,311372,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	5.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	n/a	0.0	go_stim
246804.9774623526	510.02253764736861	n/a	598	89	2750	510.022537647	stim	stop-signal	113	311284	0.0-9.5-1.5	beast_fmri_test	356	308654,/,309333,/,310013,/,310693,/,311372,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	5.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	n/a	0.0	ITI
248342	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	114	312311	0.0-9.6-0.6	beast_fmri_test	356	312051,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
247452.75011464715	2750	n/a	754	89	2750	890.249885353	stim	stop-signal	115	315062	0.0-9.6-1.6	beast_fmri_test	356	312730,/,313411,/,314091,/,314785,/,315449,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	6.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
250202.75011464715	890.24988535285138	n/a	754	89	2750	890.249885353	stim	stop-signal	115	315062	0.0-9.6-1.6	beast_fmri_test	356	312730,/,313411,/,314091,/,314785,/,315449,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	6.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
252496	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	116	316465	0.0-9.7-0.7	beast_fmri_test	356	316130,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
249834.66360668972	2750	n/a	801	89	2750	2663.33639331	stim	stop-signal	117	319217	0.0-9.7-1.7	beast_fmri_test	356	316809,/,317490,/,318170,/,318850,/,319530,/,320209,/,320887,/,321567,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	7.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
252584.66360668972	2663.3363933102528	n/a	801	89	2750	2663.33639331	stim	stop-signal	117	319217	0.0-9.7-1.7	beast_fmri_test	356	316809,/,317490,/,318170,/,318850,/,319530,/,320209,/,320887,/,321567,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	7.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
258427	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	118	322396	0.0-9.8-0.8	beast_fmri_test	356	322249,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
258290.04151178576	2750	n/a	1009	89	2750	138.958488214	stim	stop-signal	119	325148	0.0-9.8-1.8	beast_fmri_test	356	322928,/,323608,/,324287,/,324966,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	8.0	go	target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	n/a	0.0	go_stim
261040.04151178576	138.95848821421455	n/a	1009	89	2750	138.958488214	stim	stop-signal	119	325148	0.0-9.8-1.8	beast_fmri_test	356	322928,/,323608,/,324287,/,324966,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	8.0	go	target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	n/a	0.0	ITI
261832	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	120	325801	0.0-9.9-0.9	beast_fmri_test	356	325647,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
261488.84641102218	2750	n/a	937	71	2750	345.153588978	stim	stop-signal	121	328553	0.0-9.9-1.9	beast_fmri_test	356	326326,/,327004,/,327684,/,328365,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	9.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
264238.84641102218	345.15358897781783	n/a	937	71	2750	345.153588978	stim	stop-signal	121	328553	0.0-9.9-1.9	beast_fmri_test	356	326326,/,327004,/,327684,/,328365,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	9.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
265447	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	122	329416	0.0-9.10-0.10	beast_fmri_test	356	329045,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
265097.24979796598	2750	n/a	848	89	2750	350.750202034	stim	stop-signal	123	332167	0.0-9.10-1.10	beast_fmri_test	356	329724,/,330404,/,331083,/,331763,/,332442,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	10.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
267847.24979796598	350.75020203400686	n/a	848	89	2750	350.750202034	stim	stop-signal	123	332167	0.0-9.10-1.10	beast_fmri_test	356	329724,/,330404,/,331083,/,331763,/,332442,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	10.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
269067	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	124	333036	0.0-9.11-0.11	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
268828.16933320236	2750	n/a	711	89	2750	239.830666798	stim	stop-signal	125	335787	0.0-9.11-1.11	beast_fmri_test	356	333122,/,333802,/,334481,/,335162,/,335840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	11.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
271578.16933320236	239.83066679762183	n/a	711	89	2750	239.830666798	stim	stop-signal	125	335787	0.0-9.11-1.11	beast_fmri_test	356	333122,/,333802,/,334481,/,335162,/,335840,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	11.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
272574	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	126	336543	0.0-9.12-0.12	beast_fmri_test	356	336520,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
272327.27209790191	2750	n/a	940	89	2750	249.727902098	stim	stop-signal	127	339296	0.0-9.12-1.12	beast_fmri_test	356	337201,/,337880,/,338559,/,339239,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	12.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
275077.27209790191	249.7279020981079	n/a	940	89	2750	249.727902098	stim	stop-signal	127	339296	0.0-9.12-1.12	beast_fmri_test	356	337201,/,337880,/,338559,/,339239,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	12.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
276093	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	128	340062	0.0-9.13-0.13	beast_fmri_test	356	339918,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
274357.16264586855	2750	n/a	644	89	2750	1736.83735413	stim	stop-signal	129	342813	0.0-9.13-1.13	beast_fmri_test	356	340598,/,341278,/,341958,/,342637,/,343318,/,343997,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	13.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
277107.16264586855	1736.8373541314445	n/a	644	89	2750	1736.83735413	stim	stop-signal	129	342813	0.0-9.13-1.13	beast_fmri_test	356	340598,/,341278,/,341958,/,342637,/,343318,/,343997,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	13.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
281098	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	130	345067	0.0-9.14-0.14	beast_fmri_test	356	344677,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
280737.48511412385	2750	n/a	683	89	2750	363.514885876	stim	stop-signal	131	347820	0.0-9.14-1.14	beast_fmri_test	356	345356,/,346037,/,346717,/,347396,/,348076,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	14.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
283487.48511412385	363.51488587612585	n/a	683	89	2750	363.514885876	stim	stop-signal	131	347820	0.0-9.14-1.14	beast_fmri_test	356	345356,/,346037,/,346717,/,347396,/,348076,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	14.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
284737	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	132	348706	0.0-9.15-0.15	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
282786.60250489006	2750	n/a	828	89	2750	1952.39749511	stim	stop-signal	133	351458	0.0-9.15-1.15	beast_fmri_test	356	348757,/,349435,/,350114,/,350795,/,351473,/,352155,/,352833,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	15.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
285536.60250489006	1952.3974951099169	n/a	828	89	2750	1952.39749511	stim	stop-signal	133	351458	0.0-9.15-1.15	beast_fmri_test	356	348757,/,349435,/,350114,/,350795,/,351473,/,352155,/,352833,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	15.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
289961	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	134	353930	0.0-9.16-0.16	beast_fmri_test	356	353513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
289816.35499234579	2750	n/a	775	71	2750	146.645007654	stim	stop-signal	135	356682	0.0-9.16-1.16	beast_fmri_test	356	354193,/,354871,/,355552,/,356232,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	16.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
292566.35499234579	146.64500765418606	n/a	775	71	2750	146.645007654	stim	stop-signal	135	356682	0.0-9.16-1.16	beast_fmri_test	356	354193,/,354871,/,355552,/,356232,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	16.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
293381	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	136	357350	0.0-9.17-0.17	beast_fmri_test	356	356910,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
292700.78104613116	2750	n/a	755	89	2750	683.218953869	stim	stop-signal	137	360103	0.0-9.17-1.17	beast_fmri_test	356	357592,/,358270,/,358950,/,359630,/,360311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
295450.78104613116	683.2189538688483	n/a	755	89	2750	683.218953869	stim	stop-signal	137	360103	0.0-9.17-1.17	beast_fmri_test	356	357592,/,358270,/,358950,/,359630,/,360311,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	17.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
297337	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	138	361306	0.0-9.18-0.18	beast_fmri_test	356	360990,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
297006.53724472551	2750	n/a	678	89	2750	333.462755275	stim	stop-signal	139	364059	0.0-9.18-1.18	beast_fmri_test	356	361670,/,362349,/,363029,/,363708,/,364388,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	18.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
299756.53724472551	333.46275527450661	n/a	678	89	2750	333.462755275	stim	stop-signal	139	364059	0.0-9.18-1.18	beast_fmri_test	356	361670,/,362349,/,363029,/,363708,/,364388,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	18.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
300941	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	140	364910	0.0-9.19-0.19	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
299689.14505909424	2750	n/a	595	89	2750	1254.85494091	stim	stop-signal	141	367663	0.0-9.19-1.19	beast_fmri_test	356	365067,/,365748,/,366428,/,367107,/,367786,/,368466,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
302439.14505909424	1254.8549409057821	n/a	595	89	2750	1254.85494091	stim	stop-signal	141	367663	0.0-9.19-1.19	beast_fmri_test	356	365067,/,365748,/,366428,/,367107,/,367786,/,368466,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	19.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
305469	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	142	369438	0.0-9.20-0.20	beast_fmri_test	356	369146,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
304015.52146087476	2750	n/a	618	89	2750	1454.47853913	stim	stop-signal	143	372189	0.0-9.20-1.20	beast_fmri_test	356	369826,/,370505,/,371185,/,371863,/,372544,/,373224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	20.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
306765.52146087476	1454.4785391252155	n/a	618	89	2750	1454.47853913	stim	stop-signal	143	372189	0.0-9.20-1.20	beast_fmri_test	356	369826,/,370505,/,371185,/,371863,/,372544,/,373224,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	20.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
310192	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	144	374161	0.0-9.21-0.21	beast_fmri_test	356	373903,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
310020.86422900058	550.0	n/a	646	89	2750	172.135770999	stim	stop-signal	145	376912	0.0-9.21-1.21	beast_fmri_test	356	374583,/,375263,/,375943,/,376623,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	0.0	n/a	go_stim
312220.86422900058	2200.0	n/a	646	89	2750	172.135770999	stim	stop-signal	145	376912	0.0-9.21-1.21	beast_fmri_test	356	374583,/,375263,/,375943,/,376623,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	0.0	n/a	stop_stim
312770.86422900058	172.13577099941318	n/a	646	89	2750	172.135770999	stim	stop-signal	145	376912	0.0-9.21-1.21	beast_fmri_test	356	374583,/,375263,/,375943,/,376623,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2200.0	2.0	21.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	0.0	n/a	ITI
