onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
236387.05547833722	2750	n/a	550	89	2750	1020.94452166	stim	stop-signal	679	1852708	0.0-27.3-1.3	beast_fmri_test	356	1850439,/,1851119,/,1851798,/,1852478,/,1853156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
239137.05547833722	1020.9445216628146	n/a	550	89	2750	1020.94452166	stim	stop-signal	679	1852708	0.0-27.3-1.3	beast_fmri_test	356	1850439,/,1851119,/,1851798,/,1852478,/,1853156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	2.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
241752	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	680	1854302	0.0-27.4-0.4	beast_fmri_test	356	1853836,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
241335.75442622788	550.0	n/a	-1	-1	2750	418.245573772	stim	stop-signal	681	1857054	0.0-27.4-1.4	beast_fmri_test	356	1854516,/,1855197,/,1855876,/,1856556,/,1857235,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	4.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	go_stim
243535.75442622788	2200.0	n/a	-1	-1	2750	418.245573772	stim	stop-signal	681	1857054	0.0-27.4-1.4	beast_fmri_test	356	1854516,/,1855197,/,1855876,/,1856556,/,1857235,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	4.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
244085.75442622788	418.24557377202638	n/a	-1	-1	2750	418.245573772	stim	stop-signal	681	1857054	0.0-27.4-1.4	beast_fmri_test	356	1854516,/,1855197,/,1855876,/,1856556,/,1857235,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	2.0	4.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	ITI
245495	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	682	1858045	0.0-27.5-0.5	beast_fmri_test	356	1857915,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
245184.04725483106	2750	n/a	979	89	2750	311.952745169	stim	stop-signal	683	1860796	0.0-27.5-1.5	beast_fmri_test	356	1858594,/,1859273,/,1859954,/,1860634,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	5.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
247934.04725483106	311.95274516900469	n/a	979	89	2750	311.952745169	stim	stop-signal	683	1860796	0.0-27.5-1.5	beast_fmri_test	356	1858594,/,1859273,/,1859954,/,1860634,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	5.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
249132	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	684	1861682	0.0-27.6-0.6	beast_fmri_test	356	1861313,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
248667.27765235025	600.0	n/a	1102	89	2750	466.72234765	stim	stop-signal	685	1864434	0.0-27.6-1.6	beast_fmri_test	356	1861994,/,1862673,/,1863352,/,1864033,/,1864712,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	6.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	go_stim
250817.27765235025	2150.0	n/a	1102	89	2750	466.72234765	stim	stop-signal	685	1864434	0.0-27.6-1.6	beast_fmri_test	356	1861994,/,1862673,/,1863352,/,1864033,/,1864712,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	6.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
251417.27765235025	466.72234764974962	n/a	1102	89	2750	466.72234765	stim	stop-signal	685	1864434	0.0-27.6-1.6	beast_fmri_test	356	1861994,/,1862673,/,1863352,/,1864033,/,1864712,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	6.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	ITI
252922	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	686	1865472	0.0-27.7-0.7	beast_fmri_test	356	1865392,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
252919.28492480377	2750	n/a	1050	89	2750	4.71507519635	stim	stop-signal	687	1868224	0.0-27.7-1.7	beast_fmri_test	356	1866072,/,1866751,/,1867430,/,1868110,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	7.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
255669.28492480377	4.7150751963481365	n/a	1050	89	2750	4.71507519635	stim	stop-signal	687	1868224	0.0-27.7-1.7	beast_fmri_test	356	1866072,/,1866751,/,1867430,/,1868110,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	2.0	7.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
256251	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	688	1868801	0.0-27.8-0.8	beast_fmri_test	356	1868791,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
254502.59444361716	2750	n/a	675	71	2750	1750.40555638	stim	stop-signal	689	1871553	0.0-27.8-1.8	beast_fmri_test	356	1869469,/,1870148,/,1870830,/,1871508,/,1872188,/,1872868,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	8.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	450.0	n/a	1.0	go_stim
257252.59444361716	1750.4055563829324	n/a	675	71	2750	1750.40555638	stim	stop-signal	689	1871553	0.0-27.8-1.8	beast_fmri_test	356	1869469,/,1870148,/,1870830,/,1871508,/,1872188,/,1872868,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	8.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	450.0	n/a	1.0	ITI
261317	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	690	1873867	0.0-27.9-0.9	beast_fmri_test	356	1873548,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
259957.17396784271	2750	n/a	786	89	2750	1361.82603216	stim	stop-signal	691	1876619	0.0-27.9-1.9	beast_fmri_test	356	1874229,/,1874908,/,1875587,/,1876267,/,1876947,/,1877627,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	9.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	n/a	1.0	go_stim
262707.17396784271	1361.8260321573066	n/a	786	89	2750	1361.82603216	stim	stop-signal	691	1876619	0.0-27.9-1.9	beast_fmri_test	356	1874229,/,1874908,/,1875587,/,1876267,/,1876947,/,1877627,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	2.0	9.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	1.0	550.0	n/a	1.0	ITI
266002	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	692	1878552	0.0-27.10-0.10	beast_fmri_test	356	1878307,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
265978.3029654359	550.0	n/a	-1	-1	2750	26.697034564	stim	stop-signal	693	1881305	0.0-27.10-1.10	beast_fmri_test	356	1878987,/,1879666,/,1880345,/,1881025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	10.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	go_stim
268178.3029654359	2200.0	n/a	-1	-1	2750	26.697034564	stim	stop-signal	693	1881305	0.0-27.10-1.10	beast_fmri_test	356	1878987,/,1879666,/,1880345,/,1881025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	10.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
268728.3029654359	26.697034564029309	n/a	-1	-1	2750	26.697034564	stim	stop-signal	693	1881305	0.0-27.10-1.10	beast_fmri_test	356	1878987,/,1879666,/,1880345,/,1881025,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	10.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	ITI
269354	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	694	1881904	0.0-27.11-0.11	beast_fmri_test	356	1881704,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
269275.65675966768	2750	n/a	907	89	2750	80.3432403324	stim	stop-signal	695	1884656	0.0-27.11-1.11	beast_fmri_test	356	1882385,/,1883063,/,1883744,/,1884423,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	11.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2200.0	0.0	450.0	n/a	0.0	go_stim
272025.65675966768	80.34324033236166	n/a	907	89	2750	80.3432403324	stim	stop-signal	695	1884656	0.0-27.11-1.11	beast_fmri_test	356	1882385,/,1883063,/,1883744,/,1884423,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	11.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2200.0	0.0	450.0	n/a	0.0	ITI
272766	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	696	1885316	0.0-27.12-0.12	beast_fmri_test	356	1885102,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
272520.47819637391	600.0	n/a	-1	-1	2750	248.521803626	stim	stop-signal	697	1888069	0.0-27.12-1.12	beast_fmri_test	356	1885781,/,1886462,/,1887140,/,1887821,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	12.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	go_stim
274670.47819637391	2150.0	n/a	-1	-1	2750	248.521803626	stim	stop-signal	697	1888069	0.0-27.12-1.12	beast_fmri_test	356	1885781,/,1886462,/,1887140,/,1887821,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	12.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
275270.47819637391	248.52180362599282	n/a	-1	-1	2750	248.521803626	stim	stop-signal	697	1888069	0.0-27.12-1.12	beast_fmri_test	356	1885781,/,1886462,/,1887140,/,1887821,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	12.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	1.0	n/a	ITI
276338	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	698	1888888	0.0-27.13-0.13	beast_fmri_test	356	1888501,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
271341.0	650.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	699	1891641	0.0-27.13-1.13	beast_fmri_test	356	1889181,/,1889860,/,1890540,/,1891222,/,1891898,/,1892578,/,1893259,/,1893938,/,1894617,/,1895297,/,1895977,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	13.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	go_stim
273441.0	2100.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	699	1891641	0.0-27.13-1.13	beast_fmri_test	356	1889181,/,1889860,/,1890540,/,1891222,/,1891898,/,1892578,/,1893259,/,1893938,/,1894617,/,1895297,/,1895977,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	13.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	stop_stim
274091.0	5000.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	699	1891641	0.0-27.13-1.13	beast_fmri_test	356	1889181,/,1889860,/,1890540,/,1891222,/,1891898,/,1892578,/,1893259,/,1893938,/,1894617,/,1895297,/,1895977,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	13.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	ITI
284663	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	700	1897213	0.0-27.14-0.14	beast_fmri_test	356	1896711,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
284523.60142445425	700.0	n/a	731	89	2750	142.398575546	stim	stop-signal	701	1899966	0.0-27.14-1.14	beast_fmri_test	356	1897337,/,1898016,/,1898697,/,1899375,/,1900054,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	go_stim
286573.60142445425	2050.0	n/a	731	89	2750	142.398575546	stim	stop-signal	701	1899966	0.0-27.14-1.14	beast_fmri_test	356	1897337,/,1898016,/,1898697,/,1899375,/,1900054,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	stop_stim
287273.60142445425	142.39857554564369	n/a	731	89	2750	142.398575546	stim	stop-signal	701	1899966	0.0-27.14-1.14	beast_fmri_test	356	1897337,/,1898016,/,1898697,/,1899375,/,1900054,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	14.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2050.0	0.0	700.0	0.0	n/a	ITI
288135	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	702	1900685	0.0-27.15-0.15	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
287861.30213367636	2750	n/a	974	71	2750	275.697866324	stim	stop-signal	703	1903437	0.0-27.15-1.15	beast_fmri_test	356	1900734,/,1901414,/,1902094,/,1902774,/,1903454,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	n/a	0.0	go_stim
290611.30213367636	275.69786632358415	n/a	974	71	2750	275.697866324	stim	stop-signal	703	1903437	0.0-27.15-1.15	beast_fmri_test	356	1900734,/,1901414,/,1902094,/,1902774,/,1903454,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	2.0	15.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	n/a	0.0	ITI
291738	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	704	1904288	0.0-27.16-0.16	beast_fmri_test	356	1904132,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
291238.95387143758	2750	n/a	686	71	2750	500.046128562	stim	stop-signal	705	1907039	0.0-27.16-1.16	beast_fmri_test	356	1904813,/,1905493,/,1906174,/,1906854,/,1907533,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	16.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	450.0	n/a	1.0	go_stim
293988.95387143758	500.04612856230864	n/a	686	71	2750	500.046128562	stim	stop-signal	705	1907039	0.0-27.16-1.16	beast_fmri_test	356	1904813,/,1905493,/,1906174,/,1906854,/,1907533,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	16.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	450.0	n/a	1.0	ITI
295562	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	706	1908112	0.0-27.17-0.17	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
293596.41060722619	2750	n/a	820	89	2750	1967.58939277	stim	stop-signal	707	1910864	0.0-27.17-1.17	beast_fmri_test	356	1908212,/,1908892,/,1909571,/,1910250,/,1910930,/,1911611,/,1912290,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	17.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	go_stim
296346.41060722619	1967.5893927739005	n/a	820	89	2750	1967.58939277	stim	stop-signal	707	1910864	0.0-27.17-1.17	beast_fmri_test	356	1908212,/,1908892,/,1909571,/,1910250,/,1910930,/,1911611,/,1912290,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	17.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	1.0	650.0	n/a	1.0	ITI
300853	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	708	1913403	0.0-27.18-0.18	beast_fmri_test	356	1912970,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
300815.104452878	650.0	n/a	-1	-1	2750	39.895547122	stim	stop-signal	709	1916155	0.0-27.18-1.18	beast_fmri_test	356	1913650,/,1914329,/,1915008,/,1915689,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	go_stim
302915.104452878	2100.0	n/a	-1	-1	2750	39.895547122	stim	stop-signal	709	1916155	0.0-27.18-1.18	beast_fmri_test	356	1913650,/,1914329,/,1915008,/,1915689,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	stop_stim
303565.104452878	39.895547122029527	n/a	-1	-1	2750	39.895547122	stim	stop-signal	709	1916155	0.0-27.18-1.18	beast_fmri_test	356	1913650,/,1914329,/,1915008,/,1915689,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	2.0	18.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	650.0	2300.0	2100.0	0.0	650.0	1.0	n/a	ITI
304219	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	710	1916769	0.0-27.19-0.19	beast_fmri_test	356	1916369,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
303883.96056405478	2750	n/a	1356	71	2750	337.039435945	stim	stop-signal	711	1919521	0.0-27.19-1.19	beast_fmri_test	356	1917048,/,1917728,/,1918406,/,1919086,/,1919765,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	19.0	go	target	V	71,Index Finger	89,Middle Finger	450.0	700.0	2300.0	2100.0	1.0	450.0	n/a	1.0	go_stim
